freq__2019-06-28_12-09-26_,rs__2019-06-28_12-09-26_,xs__2019-06-28_12-09-26_,freq__2019-06-28_12-12-26_,rs__2019-06-28_12-12-26_,xs__2019-06-28_12-12-26_,freq__2019-06-28_12-14-11_,rs__2019-06-28_12-14-11_,xs__2019-06-28_12-14-11_,freq__2019-06-28_12-15-56_,rs__2019-06-28_12-15-56_,xs__2019-06-28_12-15-56_,freq__2019-06-28_12-17-41_,rs__2019-06-28_12-17-41_,xs__2019-06-28_12-17-41_,freq__2019-06-28_12-19-26_,rs__2019-06-28_12-19-26_,xs__2019-06-28_12-19-26_,freq__2019-06-28_12-21-11_,rs__2019-06-28_12-21-11_,xs__2019-06-28_12-21-11_,freq__2019-06-28_12-22-56_,rs__2019-06-28_12-22-56_,xs__2019-06-28_12-22-56_,freq__2019-06-28_12-24-41_,rs__2019-06-28_12-24-41_,xs__2019-06-28_12-24-41_
54459304.0,14.53125,-138.0,54459273.0,14.34375,-137.75,54459242.0,14.65625,-138.25,54459272.0,14.4609375,-138.0,54459241.0,14.53125,-138.25,54459271.0,14.3125,-137.875,54459240.0,14.609375,-138.375,54459270.0,14.3203125,-138.125,54459239.0,14.3125,-138.0
54459364.0,14.25,-137.5,54459333.0,14.078125,-137.25,54459302.0,14.3515625,-137.625,54459332.0,14.15625,-137.5,54459301.0,14.265625,-137.75,54459331.0,14.015625,-137.375,54459300.0,14.296875,-137.875,54459330.0,14.0390625,-137.5,54459299.0,14.0078125,-137.5
54459424.0,13.9609375,-137.0,54459393.0,13.8046875,-136.75,54459362.0,14.0625,-137.125,54459392.0,13.8828125,-137.0,54459361.0,13.9453125,-137.25,54459391.0,13.75,-136.875,54459360.0,13.9921875,-137.375,54459390.0,13.7734375,-137.0,54459359.0,13.71875,-137.0
54459484.0,13.7421875,-136.5,54459453.0,13.6171875,-136.25,54459422.0,13.8125,-136.625,54459452.0,13.65625,-136.5,54459421.0,13.6796875,-136.75,54459451.0,13.515625,-136.375,54459420.0,13.71875,-136.875,54459450.0,13.53125,-136.5,54459419.0,13.5234375,-136.5
54459544.0,13.53125,-136.0,54459513.0,13.40625,-135.875,54459482.0,13.578125,-136.25,54459512.0,13.453125,-136.125,54459481.0,13.4609375,-136.25,54459511.0,13.3359375,-136.0,54459480.0,13.4765625,-136.375,54459510.0,13.3125,-136.125,54459479.0,13.2890625,-136.125
54459605.0,13.328125,-135.625,54459574.0,13.2109375,-135.5,54459543.0,13.3984375,-135.75,54459573.0,13.25,-135.625,54459542.0,13.2578125,-135.875,54459572.0,13.1171875,-135.625,54459541.0,13.296875,-136.0,54459571.0,13.140625,-135.75,54459540.0,13.109375,-135.625
54459665.0,13.125,-135.25,54459634.0,13.0546875,-135.125,54459603.0,13.1640625,-135.375,54459633.0,13.0546875,-135.25,54459602.0,13.078125,-135.375,54459632.0,12.96875,-135.25,54459601.0,13.09375,-135.5,54459631.0,12.9453125,-135.25,54459600.0,12.90625,-135.25
54459725.0,12.9765625,-134.875,54459694.0,12.90625,-134.75,54459663.0,13.0234375,-135.0,54459693.0,12.90625,-134.875,54459662.0,12.921875,-135.125,54459692.0,12.7890625,-134.875,54459661.0,12.9453125,-135.125,54459691.0,12.78125,-135.0,54459660.0,12.78125,-134.875
54459785.0,12.8515625,-134.5,54459754.0,12.78125,-134.375,54459723.0,12.875,-134.625,54459753.0,12.78125,-134.5,54459722.0,12.796875,-134.75,54459752.0,12.671875,-134.5,54459721.0,12.796875,-134.75,54459751.0,12.6328125,-134.625,54459720.0,12.6328125,-134.5
54459845.0,12.7265625,-134.25,54459814.0,12.6640625,-134.125,54459783.0,12.7421875,-134.375,54459813.0,12.6484375,-134.25,54459782.0,12.6640625,-134.375,54459812.0,12.5625,-134.25,54459781.0,12.6640625,-134.5,54459811.0,12.546875,-134.25,54459780.0,12.5,-134.25
54459905.0,12.609375,-134.0,54459874.0,12.5625,-133.75,54459843.0,12.6328125,-134.0,54459873.0,12.515625,-133.875,54459842.0,12.515625,-134.125,54459872.0,12.453125,-133.875,54459841.0,12.5390625,-134.125,54459871.0,12.4296875,-134.0,54459840.0,12.3828125,-133.875
54459965.0,12.5234375,-133.625,54459934.0,12.4609375,-133.5,54459903.0,12.5,-133.75,54459933.0,12.421875,-133.625,54459902.0,12.3984375,-133.75,54459932.0,12.3359375,-133.625,54459901.0,12.4296875,-133.875,54459931.0,12.328125,-133.625,54459900.0,12.296875,-133.625
54460025.0,12.4140625,-133.375,54459994.0,12.3515625,-133.25,54459963.0,12.4140625,-133.5,54459993.0,12.3203125,-133.375,54459962.0,12.3125,-133.5,54459992.0,12.25,-133.375,54459961.0,12.3359375,-133.625,54459991.0,12.2265625,-133.375,54459960.0,12.203125,-133.375
54460086.0,12.3046875,-133.125,54460055.0,12.2734375,-133.0,54460024.0,12.2890625,-133.125,54460054.0,12.25,-133.125,54460023.0,12.234375,-133.25,54460053.0,12.15625,-133.125,54460022.0,12.203125,-133.375,54460052.0,12.140625,-133.125,54460021.0,12.109375,-133.125
54460146.0,12.234375,-132.875,54460115.0,12.171875,-132.75,54460084.0,12.2109375,-132.875,54460114.0,12.1484375,-132.875,54460083.0,12.15625,-133.0,54460113.0,12.078125,-132.875,54460082.0,12.140625,-133.125,54460112.0,12.0546875,-132.875,54460081.0,12.0078125,-132.875
54460206.0,12.1640625,-132.625,54460175.0,12.1328125,-132.5,54460144.0,12.1484375,-132.625,54460174.0,12.078125,-132.625,54460143.0,12.0703125,-132.75,54460173.0,12.0078125,-132.625,54460142.0,12.0546875,-132.75,54460172.0,11.9921875,-132.625,54460141.0,11.9296875,-132.625
54460266.0,12.109375,-132.375,54460235.0,12.0390625,-132.25,54460204.0,12.09375,-132.5,54460234.0,12.015625,-132.375,54460203.0,11.9765625,-132.5,54460233.0,11.9453125,-132.375,54460202.0,11.9765625,-132.5,54460232.0,11.9296875,-132.375,54460201.0,11.875,-132.375
54460326.0,12.0546875,-132.125,54460295.0,11.9921875,-132.0,54460264.0,12.0,-132.25,54460294.0,11.953125,-132.125,54460263.0,11.9375,-132.25,54460293.0,11.859375,-132.125,54460262.0,11.9453125,-132.375,54460292.0,11.859375,-132.125,54460261.0,11.8125,-132.125
54460386.0,11.9609375,-131.875,54460355.0,11.9296875,-131.875,54460324.0,11.9375,-132.0,54460354.0,11.875,-131.875,54460323.0,11.859375,-132.0,54460353.0,11.828125,-131.875,54460322.0,11.8515625,-132.125,54460352.0,11.8046875,-132.0,54460321.0,11.734375,-132.0
54460446.0,11.90625,-131.75,54460415.0,11.8671875,-131.625,54460384.0,11.875,-131.75,54460414.0,11.8515625,-131.75,54460383.0,11.78125,-131.875,54460413.0,11.765625,-131.75,54460382.0,11.796875,-131.875,54460412.0,11.71875,-131.75,54460381.0,11.703125,-131.75
54460506.0,11.890625,-131.5,54460475.0,11.8515625,-131.375,54460444.0,11.84375,-131.625,54460474.0,11.75,-131.5,54460443.0,11.7578125,-131.625,54460473.0,11.6875,-131.5,54460442.0,11.765625,-131.625,54460472.0,11.6640625,-131.5,54460441.0,11.640625,-131.5
54460566.0,11.8203125,-131.375,54460535.0,11.796875,-131.25,54460504.0,11.8125,-131.375,54460534.0,11.71875,-131.375,54460503.0,11.703125,-131.375,54460533.0,11.6484375,-131.375,54460502.0,11.71875,-131.5,54460532.0,11.6484375,-131.375,54460501.0,11.6015625,-131.375
54460627.0,11.796875,-131.125,54460596.0,11.7734375,-131.0,54460565.0,11.7578125,-131.125,54460595.0,11.6875,-131.125,54460564.0,11.65625,-131.25,54460594.0,11.625,-131.125,54460563.0,11.6484375,-131.375,54460593.0,11.5859375,-131.125,54460562.0,11.5625,-131.125
54460687.0,11.765625,-130.875,54460656.0,11.7265625,-130.875,54460625.0,11.703125,-131.0,54460655.0,11.6640625,-131.0,54460624.0,11.625,-131.0,54460654.0,11.578125,-131.0,54460623.0,11.6015625,-131.125,54460653.0,11.5703125,-131.0,54460622.0,11.53125,-131.0
54460747.0,11.703125,-130.75,54460716.0,11.703125,-130.625,54460685.0,11.671875,-130.875,54460715.0,11.5859375,-130.75,54460684.0,11.6015625,-130.875,54460714.0,11.5546875,-130.75,54460683.0,11.5546875,-130.875,54460713.0,11.5234375,-130.75,54460682.0,11.5,-130.75
54460807.0,11.6796875,-130.625,54460776.0,11.6328125,-130.5,54460745.0,11.65625,-130.625,54460775.0,11.5703125,-130.625,54460744.0,11.578125,-130.75,54460774.0,11.4921875,-130.625,54460743.0,11.5546875,-130.75,54460773.0,11.5,-130.625,54460742.0,11.4375,-130.625
54460867.0,11.6796875,-130.375,54460836.0,11.6328125,-130.375,54460805.0,11.59375,-130.5,54460835.0,11.5625,-130.375,54460804.0,11.53125,-130.5,54460834.0,11.4765625,-130.375,54460803.0,11.5,-130.625,54460833.0,11.4609375,-130.5,54460802.0,11.4296875,-130.375
54460927.0,11.609375,-130.125,54460896.0,11.59375,-130.125,54460865.0,11.5859375,-130.25,54460895.0,11.53125,-130.25,54460864.0,11.515625,-130.375,54460894.0,11.4765625,-130.25,54460863.0,11.4609375,-130.375,54460893.0,11.453125,-130.25,54460862.0,11.3984375,-130.25
54460987.0,11.6015625,-130.0,54460956.0,11.6015625,-130.0,54460925.0,11.546875,-130.125,54460955.0,11.5,-130.125,54460924.0,11.484375,-130.125,54460954.0,11.4609375,-130.125,54460923.0,11.46875,-130.25,54460953.0,11.4140625,-130.125,54460922.0,11.4140625,-130.125
54461047.0,11.6015625,-129.875,54461016.0,11.5859375,-129.75,54460985.0,11.546875,-129.875,54461015.0,11.5078125,-129.875,54460984.0,11.4609375,-130.0,54461014.0,11.4375,-129.875,54460983.0,11.40625,-130.0,54461013.0,11.4140625,-130.0,54460982.0,11.375,-129.875
54461108.0,11.578125,-129.625,54461077.0,11.578125,-129.625,54461046.0,11.5234375,-129.75,54461076.0,11.4921875,-129.75,54461045.0,11.46875,-129.875,54461075.0,11.421875,-129.75,54461044.0,11.4375,-129.875,54461074.0,11.3828125,-129.75,54461043.0,11.3671875,-129.75
54461168.0,11.5625,-129.5,54461137.0,11.546875,-129.5,54461106.0,11.5078125,-129.625,54461136.0,11.484375,-129.5,54461105.0,11.4375,-129.625,54461135.0,11.421875,-129.5,54461104.0,11.40625,-129.75,54461134.0,11.3828125,-129.625,54461103.0,11.3515625,-129.5
54461228.0,11.5546875,-129.375,54461197.0,11.5625,-129.25,54461166.0,11.515625,-129.375,54461196.0,11.4453125,-129.375,54461165.0,11.4375,-129.5,54461195.0,11.40625,-129.375,54461164.0,11.3984375,-129.5,54461194.0,11.3515625,-129.375,54461163.0,11.3359375,-129.375
54461288.0,11.6015625,-129.125,54461257.0,11.5625,-129.125,54461226.0,11.5078125,-129.25,54461256.0,11.484375,-129.25,54461225.0,11.4296875,-129.25,54461255.0,11.40625,-129.25,54461224.0,11.40625,-129.375,54461254.0,11.390625,-129.25,54461223.0,11.3359375,-129.25
54461348.0,11.59375,-129.0,54461317.0,11.546875,-128.875,54461286.0,11.484375,-129.125,54461316.0,11.484375,-129.0,54461285.0,11.4296875,-129.125,54461315.0,11.4140625,-129.0,54461284.0,11.390625,-129.125,54461314.0,11.3828125,-129.125,54461283.0,11.375,-129.0
54461408.0,11.6328125,-128.75,54461377.0,11.578125,-128.75,54461346.0,11.515625,-128.875,54461376.0,11.4765625,-128.875,54461345.0,11.453125,-128.875,54461375.0,11.4375,-128.875,54461344.0,11.40625,-129.0,54461374.0,11.390625,-128.875,54461343.0,11.3828125,-128.875
54461468.0,11.6484375,-128.625,54461437.0,11.625,-128.5,54461406.0,11.53125,-128.625,54461436.0,11.5390625,-128.625,54461405.0,11.453125,-128.75,54461435.0,11.453125,-128.625,54461404.0,11.4296875,-128.875,54461434.0,11.421875,-128.75,54461403.0,11.4296875,-128.625
54461528.0,11.671875,-128.375,54461497.0,11.6640625,-128.375,54461466.0,11.5703125,-128.5,54461496.0,11.5625,-128.5,54461465.0,11.5078125,-128.5,54461495.0,11.5,-128.5,54461464.0,11.4609375,-128.625,54461494.0,11.4609375,-128.5,54461463.0,11.4453125,-128.5
54461589.0,11.765625,-128.125,54461558.0,11.71875,-128.125,54461527.0,11.625,-128.25,54461557.0,11.6171875,-128.25,54461526.0,11.546875,-128.375,54461556.0,11.5625,-128.25,54461525.0,11.5078125,-128.5,54461555.0,11.5234375,-128.25,54461524.0,11.5,-128.25
54461649.0,11.859375,-127.9375,54461618.0,11.796875,-127.9375,54461587.0,11.6953125,-128.125,54461617.0,11.671875,-128.0,54461586.0,11.59375,-128.125,54461616.0,11.6328125,-128.0,54461585.0,11.5390625,-128.25,54461615.0,11.5703125,-128.0,54461584.0,11.578125,-128.0
54461709.0,11.953125,-127.75,54461678.0,11.9375,-127.75,54461647.0,11.765625,-127.9375,54461677.0,11.7734375,-127.875,54461646.0,11.703125,-127.9375,54461676.0,11.75,-127.8125,54461645.0,11.625,-128.0,54461675.0,11.671875,-127.875,54461644.0,11.6875,-127.875
54461769.0,12.1015625,-127.5,54461738.0,12.0546875,-127.5,54461707.0,11.890625,-127.6875,54461737.0,11.8984375,-127.625,54461706.0,11.8046875,-127.6875,54461736.0,11.8671875,-127.625,54461705.0,11.71875,-127.8125,54461735.0,11.8046875,-127.6875,54461704.0,11.8203125,-127.625
54461829.0,12.2734375,-127.25,54461798.0,12.2578125,-127.25,54461767.0,12.0234375,-127.5,54461797.0,12.0390625,-127.4375,54461766.0,11.921875,-127.5,54461796.0,12.03125,-127.375,54461765.0,11.8515625,-127.625,54461795.0,11.9140625,-127.4375,54461764.0,11.984375,-127.375
54461889.0,12.53125,-127.0625,54461858.0,12.4609375,-127.0625,54461827.0,12.1953125,-127.3125,54461857.0,12.2578125,-127.1875,54461826.0,12.1328125,-127.3125,54461856.0,12.2265625,-127.1875,54461825.0,12.015625,-127.375,54461855.0,12.125,-127.1875,54461824.0,12.1953125,-127.125
54461949.0,12.828125,-126.8125,54461918.0,12.75,-126.8125,54461887.0,12.40625,-127.0625,54461917.0,12.5,-126.9375,54461886.0,12.3671875,-127.0625,54461916.0,12.4609375,-126.9375,54461885.0,12.234375,-127.125,54461915.0,12.3671875,-126.9375,54461884.0,12.4453125,-126.9375
54462009.0,13.1953125,-126.625,54461978.0,13.125,-126.625,54461947.0,12.734375,-126.875,54461977.0,12.8515625,-126.75,54461946.0,12.6796875,-126.875,54461976.0,12.828125,-126.75,54461945.0,12.53125,-126.9375,54461975.0,12.703125,-126.75,54461944.0,12.7890625,-126.75
54462069.0,13.6640625,-126.5,54462038.0,13.546875,-126.5,54462007.0,13.0234375,-126.6875,54462037.0,13.2421875,-126.625,54462006.0,13.0234375,-126.6875,54462036.0,13.25,-126.625,54462005.0,12.828125,-126.75,54462035.0,13.0859375,-126.625,54462004.0,13.1796875,-126.5625
54462130.0,14.2109375,-126.5,54462099.0,14.046875,-126.5,54462068.0,13.4609375,-126.625,54462098.0,13.671875,-126.5625,54462067.0,13.4765625,-126.5625,54462097.0,13.7265625,-126.5625,54462066.0,13.2421875,-126.625,54462096.0,13.5546875,-126.5,54462065.0,13.6875,-126.5625
54462190.0,14.7734375,-126.6875,54462159.0,14.59375,-126.5625,54462128.0,13.9140625,-126.625,54462158.0,14.15625,-126.625,54462127.0,13.9921875,-126.5625,54462157.0,14.21875,-126.6875,54462126.0,13.75,-126.5625,54462156.0,14.1015625,-126.5625,54462125.0,14.2109375,-126.625
54462250.0,15.3359375,-127.0,54462219.0,15.15625,-126.875,54462188.0,14.4140625,-126.75,54462218.0,14.71875,-126.875,54462187.0,14.5234375,-126.75,54462217.0,14.7734375,-126.875,54462186.0,14.2734375,-126.6875,54462216.0,14.6484375,-126.75,54462185.0,14.78125,-126.8125
54462310.0,15.7578125,-127.5,54462279.0,15.609375,-127.4375,54462248.0,14.90625,-127.0,54462278.0,15.1484375,-127.25,54462247.0,15.0390625,-127.0625,54462277.0,15.2421875,-127.3125,54462246.0,14.796875,-126.9375,54462276.0,15.1640625,-127.125,54462245.0,15.28125,-127.25
54462370.0,15.984375,-128.125,54462339.0,15.890625,-128.0,54462308.0,15.3046875,-127.4375,54462338.0,15.5078125,-127.75,54462307.0,15.4375,-127.5625,54462337.0,15.5390625,-127.875,54462306.0,15.234375,-127.375,54462336.0,15.515625,-127.6875,54462305.0,15.6015625,-127.8125
54462430.0,16.0,-128.75,54462399.0,15.9453125,-128.625,54462368.0,15.515625,-127.9375,54462398.0,15.6484375,-128.375,54462367.0,15.6796875,-128.125,54462397.0,15.671875,-128.375,54462366.0,15.5390625,-127.9375,54462396.0,15.7265625,-128.25,54462365.0,15.7578125,-128.375
54462490.0,15.8359375,-129.375,54462459.0,15.7890625,-129.25,54462428.0,15.6015625,-128.5,54462458.0,15.5859375,-128.875,54462427.0,15.6875,-128.75,54462457.0,15.609375,-129.0,54462426.0,15.625,-128.5,54462456.0,15.6640625,-128.875,54462425.0,15.703125,-129.0
54462550.0,15.5078125,-129.875,54462519.0,15.5078125,-129.75,54462488.0,15.5390625,-129.0,54462518.0,15.3671875,-129.375,54462487.0,15.5234375,-129.25,54462517.0,15.3671875,-129.5,54462486.0,15.5078125,-129.125,54462516.0,15.4296875,-129.5,54462485.0,15.484375,-129.625
54462611.0,15.125,-130.125,54462580.0,15.1328125,-130.0,54462549.0,15.34375,-129.5,54462579.0,15.0859375,-129.75,54462548.0,15.25,-129.75,54462578.0,15.0078125,-129.875,54462547.0,15.3046875,-129.5,54462577.0,15.1484375,-129.875,54462546.0,15.1484375,-130.0
54462671.0,14.765625,-130.375,54462640.0,14.7578125,-130.375,54462609.0,15.0078125,-129.875,54462639.0,14.7421875,-130.0,54462608.0,14.890625,-130.0,54462638.0,14.703125,-130.125,54462607.0,14.96875,-130.0,54462637.0,14.78125,-130.125,54462606.0,14.7734375,-130.25
54462731.0,14.359375,-130.5,54462700.0,14.40625,-130.375,54462669.0,14.703125,-130.0,54462699.0,14.3984375,-130.25,54462668.0,14.53125,-130.25,54462698.0,14.328125,-130.375,54462667.0,14.59375,-130.125,54462697.0,14.421875,-130.375,54462666.0,14.3984375,-130.5
54462791.0,14.0703125,-130.5,54462760.0,14.0625,-130.5,54462729.0,14.375,-130.25,54462759.0,14.0859375,-130.25,54462728.0,14.1953125,-130.375,54462758.0,14.0,-130.375,54462727.0,14.2578125,-130.375,54462757.0,14.0390625,-130.5,54462726.0,14.0546875,-130.5
54462851.0,13.734375,-130.5,54462820.0,13.71875,-130.5,54462789.0,14.0703125,-130.25,54462819.0,13.8125,-130.375,54462788.0,13.8671875,-130.375,54462818.0,13.7265625,-130.5,54462787.0,13.9375,-130.375,54462817.0,13.734375,-130.5,54462786.0,13.734375,-130.625
54462911.0,13.5,-130.5,54462880.0,13.5078125,-130.5,54462849.0,13.7578125,-130.375,54462879.0,13.515625,-130.375,54462848.0,13.6171875,-130.375,54462878.0,13.421875,-130.5,54462847.0,13.6328125,-130.375,54462877.0,13.4765625,-130.5,54462846.0,13.4609375,-130.5
54462971.0,13.265625,-130.5,54462940.0,13.2890625,-130.375,54462909.0,13.5234375,-130.25,54462939.0,13.296875,-130.25,54462908.0,13.359375,-130.375,54462938.0,13.2109375,-130.375,54462907.0,13.375,-130.375,54462937.0,13.21875,-130.375,54462906.0,13.2109375,-130.5
54463031.0,13.1015625,-130.375,54463000.0,13.0859375,-130.375,54462969.0,13.3203125,-130.25,54462999.0,13.109375,-130.25,54462968.0,13.1328125,-130.375,54462998.0,13.015625,-130.25,54462967.0,13.1484375,-130.375,54462997.0,13.0,-130.375,54462966.0,13.03125,-130.5
54463092.0,12.90625,-130.25,54463061.0,12.921875,-130.25,54463030.0,13.1171875,-130.25,54463060.0,12.9296875,-130.125,54463029.0,12.9609375,-130.25,54463059.0,12.8515625,-130.25,54463028.0,12.984375,-130.25,54463058.0,12.859375,-130.25,54463027.0,12.8203125,-130.375
54463152.0,12.7578125,-130.25,54463121.0,12.78125,-130.125,54463090.0,12.96875,-130.125,54463120.0,12.78125,-130.125,54463089.0,12.8203125,-130.25,54463119.0,12.6953125,-130.125,54463088.0,12.796875,-130.25,54463118.0,12.6953125,-130.25,54463087.0,12.6796875,-130.25
54463212.0,12.640625,-130.125,54463181.0,12.625,-130.125,54463150.0,12.8359375,-130.125,54463180.0,12.640625,-130.0,54463149.0,12.640625,-130.125,54463179.0,12.546875,-130.125,54463148.0,12.6640625,-130.125,54463178.0,12.53125,-130.125,54463147.0,12.5390625,-130.25
54463272.0,12.5390625,-130.0,54463241.0,12.5546875,-130.0,54463210.0,12.6875,-130.0,54463240.0,12.5234375,-130.0,54463209.0,12.53125,-130.0,54463239.0,12.453125,-130.0,54463208.0,12.53125,-130.0,54463238.0,12.40625,-130.0,54463207.0,12.390625,-130.125
54463332.0,12.4453125,-129.875,54463301.0,12.453125,-129.875,54463270.0,12.5859375,-129.875,54463300.0,12.4453125,-129.875,54463269.0,12.4375,-130.0,54463299.0,12.3671875,-129.875,54463268.0,12.40625,-130.0,54463298.0,12.3046875,-130.0,54463267.0,12.3125,-130.0
54463392.0,12.3671875,-129.875,54463361.0,12.359375,-129.875,54463330.0,12.4765625,-129.875,54463360.0,12.34375,-129.75,54463329.0,12.3515625,-129.875,54463359.0,12.265625,-129.875,54463328.0,12.3046875,-129.875,54463358.0,12.2421875,-129.875,54463327.0,12.2109375,-130.0
54463452.0,12.28125,-129.75,54463421.0,12.2890625,-129.75,54463390.0,12.4140625,-129.75,54463420.0,12.28125,-129.75,54463389.0,12.234375,-129.75,54463419.0,12.1875,-129.75,54463388.0,12.2421875,-129.75,54463418.0,12.15625,-129.75,54463387.0,12.1328125,-129.875
54463512.0,12.203125,-129.625,54463481.0,12.203125,-129.625,54463450.0,12.328125,-129.625,54463480.0,12.203125,-129.625,54463449.0,12.203125,-129.75,54463479.0,12.1171875,-129.625,54463448.0,12.15625,-129.75,54463478.0,12.078125,-129.75,54463447.0,12.0546875,-129.75
54463573.0,12.1640625,-129.625,54463542.0,12.1484375,-129.625,54463511.0,12.25,-129.625,54463541.0,12.1484375,-129.5,54463510.0,12.1015625,-129.625,54463540.0,12.09375,-129.625,54463509.0,12.1171875,-129.625,54463539.0,12.0546875,-129.625,54463508.0,12.0078125,-129.75
54463633.0,12.109375,-129.5,54463602.0,12.109375,-129.5,54463571.0,12.1796875,-129.5,54463601.0,12.078125,-129.5,54463570.0,12.046875,-129.5,54463600.0,12.0,-129.5,54463569.0,12.0390625,-129.5,54463599.0,11.953125,-129.5,54463568.0,11.953125,-129.625
54463693.0,12.0625,-129.375,54463662.0,12.078125,-129.375,54463631.0,12.125,-129.5,54463661.0,12.0390625,-129.375,54463630.0,12.0078125,-129.5,54463660.0,11.9609375,-129.375,54463629.0,11.96875,-129.5,54463659.0,11.90625,-129.5,54463628.0,11.875,-129.5
54463753.0,12.015625,-129.375,54463722.0,11.9921875,-129.375,54463691.0,12.0625,-129.375,54463721.0,11.9921875,-129.375,54463690.0,11.9453125,-129.375,54463720.0,11.921875,-129.375,54463689.0,11.9296875,-129.5,54463719.0,11.859375,-129.375,54463688.0,11.8671875,-129.5
54463813.0,11.9609375,-129.25,54463782.0,11.96875,-129.25,54463751.0,12.03125,-129.375,54463781.0,11.9609375,-129.25,54463750.0,11.9296875,-129.375,54463780.0,11.8984375,-129.25,54463749.0,11.8984375,-129.375,54463779.0,11.8359375,-129.375,54463748.0,11.7890625,-129.375
54463873.0,11.9375,-129.25,54463842.0,11.9375,-129.25,54463811.0,11.9921875,-129.25,54463841.0,11.9375,-129.25,54463810.0,11.8671875,-129.25,54463840.0,11.890625,-129.25,54463809.0,11.8671875,-129.25,54463839.0,11.8046875,-129.25,54463808.0,11.7734375,-129.375
54463933.0,11.90625,-129.125,54463902.0,11.8984375,-129.125,54463871.0,11.9609375,-129.25,54463901.0,11.8984375,-129.125,54463870.0,11.8515625,-129.25,54463900.0,11.8125,-129.125,54463869.0,11.859375,-129.25,54463899.0,11.78125,-129.25,54463868.0,11.7421875,-129.25
54463993.0,11.890625,-129.125,54463962.0,11.875,-129.125,54463931.0,11.9453125,-129.125,54463961.0,11.8828125,-129.125,54463930.0,11.8203125,-129.125,54463960.0,11.7734375,-129.125,54463929.0,11.8125,-129.125,54463959.0,11.7421875,-129.125,54463928.0,11.7109375,-129.25
54464053.0,11.8984375,-129.0,54464022.0,11.8671875,-129.0,54463991.0,11.8984375,-129.125,54464021.0,11.8515625,-129.0,54463990.0,11.8359375,-129.125,54464020.0,11.7578125,-129.0,54463989.0,11.7734375,-129.125,54464019.0,11.7265625,-129.125,54463988.0,11.6875,-129.125
54464114.0,11.859375,-129.0,54464083.0,11.8671875,-129.0,54464052.0,11.8671875,-129.0,54464082.0,11.84375,-129.0,54464051.0,11.78125,-129.0,54464081.0,11.75,-129.0,54464050.0,11.75,-129.0,54464080.0,11.71875,-129.0,54464049.0,11.671875,-129.125
