freq__2019-06-27_16-18-43_,rs__2019-06-27_16-18-43_,xs__2019-06-27_16-18-43_
44583556.0,9.7734375,-152.625
44583571.0,9.796875,-152.625
44583586.0,9.8125,-152.5
44583601.0,9.765625,-152.5
44583616.0,9.7890625,-152.5
44583631.0,9.7890625,-152.5
44583646.0,9.7421875,-152.5
44583661.0,9.765625,-152.5
44583676.0,9.7734375,-152.5
44583691.0,9.7890625,-152.5
44583706.0,9.7734375,-152.5
44583721.0,9.78125,-152.5
44583736.0,9.78125,-152.5
44583751.0,9.765625,-152.5
44583766.0,9.7890625,-152.5
44583781.0,9.78125,-152.5
44583796.0,9.765625,-152.375
44583811.0,9.78125,-152.5
44583826.0,9.75,-152.375
44583841.0,9.7734375,-152.375
44583856.0,9.7734375,-152.375
44583871.0,9.78125,-152.375
44583886.0,9.78125,-152.375
44583901.0,9.7734375,-152.375
44583916.0,9.765625,-152.375
44583931.0,9.765625,-152.375
44583946.0,9.765625,-152.375
44583961.0,9.7578125,-152.375
44583976.0,9.796875,-152.25
44583991.0,9.78125,-152.375
44584006.0,9.765625,-152.375
44584021.0,9.765625,-152.375
44584036.0,9.7578125,-152.375
44584051.0,9.7734375,-152.25
44584066.0,9.7578125,-152.25
44584081.0,9.796875,-152.25
44584096.0,9.7578125,-152.25
44584111.0,9.7578125,-152.25
44584126.0,9.7734375,-152.25
44584141.0,9.78125,-152.25
44584157.0,9.7734375,-152.25
44584172.0,9.7890625,-152.25
44584187.0,9.765625,-152.25
44584202.0,9.7421875,-152.25
44584217.0,9.8125,-152.25
44584232.0,9.78125,-152.125
44584247.0,9.7734375,-152.25
44584262.0,9.796875,-152.125
44584277.0,9.75,-152.125
44584292.0,9.7890625,-152.125
44584307.0,9.7890625,-152.125
44584322.0,9.78125,-152.125
44584337.0,9.75,-152.125
44584352.0,9.75,-152.125
44584367.0,9.75,-152.125
44584382.0,9.78125,-152.125
44584397.0,9.78125,-152.125
44584412.0,9.796875,-152.125
44584427.0,9.796875,-152.125
44584442.0,9.7578125,-152.125
44584457.0,9.75,-152.125
44584472.0,9.75,-152.0
44584487.0,9.78125,-152.0
44584502.0,9.7734375,-152.0
44584517.0,9.7578125,-152.0
44584532.0,9.765625,-152.0
44584547.0,9.765625,-152.0
44584562.0,9.7890625,-152.0
44584577.0,9.7734375,-152.0
44584592.0,9.765625,-152.0
44584607.0,9.7578125,-152.0
44584622.0,9.765625,-152.0
44584637.0,9.765625,-152.0
44584652.0,9.734375,-152.0
44584667.0,9.78125,-151.875
44584682.0,9.734375,-151.875
44584697.0,9.7578125,-151.875
44584712.0,9.7578125,-151.875
44584727.0,9.765625,-151.875
44584742.0,9.7890625,-151.875
44584757.0,9.765625,-151.875
44584772.0,9.765625,-151.875
44584787.0,9.7578125,-151.75
44584802.0,9.765625,-151.875
44584817.0,9.734375,-151.875
44584832.0,9.7734375,-151.75
44584847.0,9.7421875,-151.75
44584862.0,9.7890625,-151.75
44584877.0,9.7890625,-151.75
44584892.0,9.78125,-151.75
44584907.0,9.78125,-151.75
44584922.0,9.7578125,-151.75
44584937.0,9.78125,-151.75
44584952.0,9.7734375,-151.75
44584967.0,9.75,-151.75
44584982.0,9.8046875,-151.625
44584997.0,9.78125,-151.625
44585012.0,9.7734375,-151.625
44585027.0,9.765625,-151.625
44585042.0,9.7890625,-151.625
44585057.0,9.78125,-151.625
44585072.0,9.765625,-151.625
44585087.0,9.7734375,-151.625
44585102.0,9.8125,-151.625
44585117.0,9.78125,-151.625
44585132.0,9.7578125,-151.5
44585147.0,9.765625,-151.5
44585162.0,9.7734375,-151.5
44585177.0,9.765625,-151.5
44585192.0,9.78125,-151.5
44585207.0,9.78125,-151.5
44585222.0,9.7734375,-151.5
44585237.0,9.78125,-151.5
44585252.0,9.8046875,-151.5
44585267.0,9.796875,-151.5
44585282.0,9.7890625,-151.375
44585297.0,9.8046875,-151.375
44585312.0,9.7734375,-151.375
44585327.0,9.796875,-151.375
44585342.0,9.8046875,-151.375
44585357.0,9.7890625,-151.375
44585372.0,9.78125,-151.375
44585387.0,9.8046875,-151.25
44585402.0,9.828125,-151.25
44585417.0,9.78125,-151.25
44585432.0,9.7890625,-151.25
44585447.0,9.796875,-151.25
44585462.0,9.8046875,-151.25
44585477.0,9.765625,-151.25
44585492.0,9.78125,-151.125
44585507.0,9.75,-151.125
44585522.0,9.78125,-151.125
44585537.0,9.78125,-151.125
44585552.0,9.8125,-151.125
44585567.0,9.8359375,-151.125
44585582.0,9.8203125,-151.0
44585597.0,9.828125,-151.0
44585612.0,9.7890625,-151.0
44585627.0,9.8125,-151.0
44585642.0,9.8125,-151.0
44585657.0,9.78125,-151.0
44585672.0,9.8046875,-151.0
44585687.0,9.828125,-151.0
44585702.0,9.8046875,-150.875
44585717.0,9.8515625,-150.875
44585732.0,9.8125,-150.875
44585747.0,9.8046875,-150.875
44585762.0,9.828125,-150.75
44585777.0,9.8203125,-150.75
44585792.0,9.8046875,-150.875
44585807.0,9.8359375,-150.75
44585822.0,9.84375,-150.75
44585837.0,9.8359375,-150.75
44585852.0,9.8203125,-150.75
44585867.0,9.8515625,-150.75
44585882.0,9.8515625,-150.625
44585897.0,9.8515625,-150.625
44585912.0,9.84375,-150.625
44585927.0,9.8359375,-150.625
44585942.0,9.8359375,-150.625
44585957.0,9.84375,-150.5
44585972.0,9.875,-150.5
44585987.0,9.875,-150.5
44586002.0,9.8671875,-150.5
44586017.0,9.875,-150.375
44586032.0,9.8984375,-150.375
44586047.0,9.8828125,-150.375
44586062.0,9.875,-150.375
44586077.0,9.890625,-150.25
44586092.0,9.8984375,-150.25
44586107.0,9.8828125,-150.25
44586122.0,9.90625,-150.25
44586137.0,9.9140625,-150.125
44586153.0,9.921875,-150.125
44586168.0,9.9296875,-150.125
44586183.0,9.9375,-150.125
44586198.0,9.9140625,-150.0
44586213.0,9.9375,-150.0
44586228.0,9.953125,-150.0
44586243.0,9.96875,-150.0
44586258.0,9.9765625,-149.875
44586273.0,9.96875,-149.875
44586288.0,9.953125,-149.75
44586303.0,9.984375,-149.75
44586318.0,9.9765625,-149.75
44586333.0,10.0078125,-149.75
44586348.0,10.0078125,-149.625
44586363.0,9.9921875,-149.625
44586378.0,9.9921875,-149.625
44586393.0,10.0234375,-149.5
44586408.0,10.015625,-149.5
44586423.0,10.0703125,-149.375
44586438.0,10.09375,-149.375
44586453.0,10.078125,-149.25
44586468.0,10.1171875,-149.25
44586483.0,10.1015625,-149.25
44586498.0,10.09375,-149.125
44586513.0,10.125,-149.125
44586528.0,10.140625,-149.0
44586543.0,10.15625,-148.875
44586558.0,10.1953125,-148.875
44586573.0,10.1875,-148.875
44586588.0,10.2109375,-148.75
44586603.0,10.2265625,-148.625
44586618.0,10.21875,-148.625
44586633.0,10.2421875,-148.5
44586648.0,10.3125,-148.375
44586663.0,10.3359375,-148.375
44586678.0,10.359375,-148.25
44586693.0,10.40625,-148.25
44586708.0,10.40625,-148.125
44586723.0,10.4375,-148.0
44586738.0,10.46875,-147.875
44586753.0,10.5234375,-147.875
44586768.0,10.5546875,-147.75
44586783.0,10.5703125,-147.625
44586798.0,10.625,-147.5
44586813.0,10.6796875,-147.375
44586828.0,10.71875,-147.25
44586843.0,10.765625,-147.125
44586858.0,10.8515625,-147.0
44586873.0,10.8671875,-146.875
44586888.0,10.96875,-146.75
44586903.0,11.03125,-146.625
44586918.0,11.078125,-146.5
44586933.0,11.1796875,-146.25
44586948.0,11.25,-146.125
44586963.0,11.4140625,-146.0
44586978.0,11.515625,-145.75
44586993.0,11.578125,-145.5
44587008.0,11.734375,-145.375
44587023.0,11.875,-145.125
44587038.0,12.03125,-144.875
44587053.0,12.203125,-144.75
44587068.0,12.328125,-144.5
44587083.0,12.5703125,-144.25
44587098.0,12.828125,-144.0
44587113.0,13.0546875,-143.625
44587128.0,13.3125,-143.375
44587143.0,13.640625,-143.125
44587158.0,14.0078125,-142.75
44587173.0,14.390625,-142.5
44587188.0,14.8515625,-142.125
44587203.0,15.3671875,-141.75
44587218.0,15.8828125,-141.5
44587233.0,16.546875,-141.125
44587248.0,17.265625,-140.75
44587263.0,18.09375,-140.5
44587278.0,19.015625,-140.25
44587293.0,20.015625,-140.0
44587308.0,21.203125,-140.0
44587323.0,22.515625,-140.0
44587338.0,23.875,-140.125
44587353.0,25.34375,-140.5
44587368.0,26.96875,-141.125
44587383.0,28.53125,-142.125
44587398.0,30.046875,-143.375
44587413.0,31.390625,-145.0
44587428.0,32.53125,-146.875
44587443.0,33.34375,-149.0
44587458.0,33.71875,-151.375
44587473.0,33.625,-153.625
44587488.0,33.125,-156.0
44587503.0,32.15625,-158.0
44587518.0,30.984375,-159.75
44587533.0,29.53125,-161.25
44587548.0,28.109375,-162.25
44587563.0,26.609375,-163.125
44587578.0,25.15625,-163.625
44587593.0,23.765625,-163.875
44587608.0,22.5,-164.0
44587623.0,21.390625,-164.125
44587638.0,20.296875,-164.0
44587653.0,19.375,-164.0
44587668.0,18.546875,-163.625
44587683.0,17.8125,-163.375
44587698.0,17.125,-163.125
44587713.0,16.515625,-162.875
44587728.0,16.015625,-162.625
44587743.0,15.546875,-162.25
44587758.0,15.078125,-162.0
44587773.0,14.7265625,-161.75
44587788.0,14.3984375,-161.5
44587803.0,14.109375,-161.25
44587818.0,13.8125,-160.875
44587833.0,13.53125,-160.75
44587848.0,13.2890625,-160.5
44587863.0,12.8828125,-160.375
44587878.0,12.9296875,-160.125
44587893.0,12.765625,-159.875
44587908.0,12.546875,-159.625
44587923.0,12.4453125,-159.5
44587938.0,12.2578125,-159.375
44587953.0,12.125,-159.125
44587968.0,12.0,-159.0
44587983.0,11.953125,-158.875
44587998.0,11.8359375,-158.75
44588013.0,11.734375,-158.625
44588028.0,11.6484375,-158.375
44588043.0,11.5546875,-158.25
44588058.0,11.4921875,-158.125
44588073.0,11.4140625,-158.0
44588088.0,11.359375,-158.0
44588103.0,11.3203125,-157.75
44588118.0,11.2265625,-157.75
44588133.0,11.171875,-157.625
44588149.0,11.1171875,-157.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
