freq__2019-06-28_13-14-55_,rs__2019-06-28_13-14-55_,xs__2019-06-28_13-14-55_,freq__2019-06-28_13-20-55_,rs__2019-06-28_13-20-55_,xs__2019-06-28_13-20-55_,freq__2019-06-28_15-53-41_,rs__2019-06-28_15-53-41_,xs__2019-06-28_15-53-41_
54486368.0,11.078125,-127.8125,54260159.0,10.3515625,-124.5625,54461625.0,10.4765625,-122.8125
54486403.0,11.0390625,-127.75,54260459.0,10.3828125,-124.5625,54461643.0,10.46875,-122.8125
54486438.0,11.0078125,-127.6875,54260759.0,10.375,-124.625,54461660.0,10.484375,-122.8125
54486473.0,11.0,-127.625,54261059.0,10.3984375,-124.5625,54461678.0,10.453125,-122.8125
54486508.0,10.96875,-127.5625,54261359.0,10.375,-124.5625,54461695.0,10.46875,-122.8125
54486543.0,10.953125,-127.4375,54261660.0,10.375,-124.5625,54461713.0,10.4609375,-122.8125
54486578.0,10.9140625,-127.375,54261960.0,10.3671875,-124.5625,54461730.0,10.4765625,-122.8125
54486613.0,10.8984375,-127.375,54262260.0,10.375,-124.5625,54461748.0,10.4609375,-122.8125
54486649.0,10.8828125,-127.25,54262560.0,10.3671875,-124.5625,54461765.0,10.46875,-122.8125
54486684.0,10.875,-127.25,54262860.0,10.375,-124.5625,54461783.0,10.46875,-122.8125
54486719.0,10.890625,-127.1875,54263160.0,10.3828125,-124.5625,54461800.0,10.4453125,-122.8125
54486754.0,10.859375,-127.125,54263461.0,10.3828125,-124.5625,54461818.0,10.453125,-122.8125
54486789.0,10.8515625,-127.0625,54263761.0,10.375,-124.5625,54461835.0,10.4609375,-122.8125
54486824.0,10.84375,-127.0,54264061.0,10.3671875,-124.5625,54461853.0,10.46875,-122.8125
54486859.0,10.828125,-127.0,54264361.0,10.375,-124.5625,54461870.0,10.4609375,-122.8125
54486894.0,10.8125,-126.9375,54264661.0,10.375,-124.5625,54461888.0,10.453125,-122.8125
54486929.0,10.7734375,-126.875,54264961.0,10.3671875,-124.5625,54461905.0,10.46875,-122.8125
54486964.0,10.7734375,-126.875,54265261.0,10.3828125,-124.5625,54461923.0,10.453125,-122.75
54486999.0,10.7734375,-126.8125,54265562.0,10.375,-124.5625,54461940.0,10.4765625,-122.8125
54487034.0,10.765625,-126.8125,54265862.0,10.375,-124.5625,54461958.0,10.4921875,-122.75
54487069.0,10.75,-126.75,54266162.0,10.390625,-124.5625,54461975.0,10.4921875,-122.75
54487104.0,10.7734375,-126.75,54266462.0,10.375,-124.5625,54461993.0,10.4765625,-122.8125
54487139.0,10.7265625,-126.6875,54266762.0,10.359375,-124.5625,54462010.0,10.5,-122.8125
54487174.0,10.7421875,-126.6875,54267062.0,10.359375,-124.5625,54462028.0,10.4765625,-122.75
54487209.0,10.734375,-126.625,54267362.0,10.375,-124.5625,54462045.0,10.4765625,-122.8125
54487244.0,10.7265625,-126.625,54267663.0,10.375,-124.5625,54462063.0,10.4765625,-122.75
54487279.0,10.734375,-126.5625,54267963.0,10.375,-124.5625,54462080.0,10.46875,-122.8125
54487314.0,10.6953125,-126.5625,54268263.0,10.3828125,-124.5625,54462098.0,10.4609375,-122.75
54487349.0,10.7265625,-126.5,54268563.0,10.375,-124.5625,54462115.0,10.484375,-122.75
54487384.0,10.71875,-126.5,54268863.0,10.3828125,-124.5625,54462133.0,10.4765625,-122.75
54487419.0,10.7265625,-126.4375,54269163.0,10.390625,-124.5625,54462150.0,10.46875,-122.8125
54487454.0,10.703125,-126.4375,54269464.0,10.375,-124.5625,54462168.0,10.4765625,-122.75
54487489.0,10.703125,-126.4375,54269764.0,10.375,-124.5625,54462185.0,10.484375,-122.75
54487524.0,10.6875,-126.375,54270064.0,10.390625,-124.5625,54462203.0,10.4921875,-122.75
54487559.0,10.6953125,-126.375,54270364.0,10.375,-124.5625,54462220.0,10.46875,-122.75
54487594.0,10.703125,-126.3125,54270664.0,10.375,-124.5625,54462238.0,10.4609375,-122.75
54487629.0,10.6953125,-126.3125,54270964.0,10.390625,-124.5625,54462255.0,10.4609375,-122.75
54487665.0,10.6875,-126.3125,54271264.0,10.3671875,-124.5625,54462273.0,10.46875,-122.75
54487700.0,10.6875,-126.25,54271565.0,10.390625,-124.5625,54462291.0,10.4765625,-122.75
54487735.0,10.6796875,-126.25,54271865.0,10.3671875,-124.5625,54462308.0,10.4765625,-122.75
54487770.0,10.6875,-126.25,54272165.0,10.375,-124.5625,54462326.0,10.46875,-122.75
54487805.0,10.6796875,-126.25,54272465.0,10.3828125,-124.5625,54462343.0,10.4765625,-122.75
54487840.0,10.6875,-126.1875,54272765.0,10.375,-124.5625,54462361.0,10.4609375,-122.75
54487875.0,10.671875,-126.25,54273065.0,10.359375,-124.5625,54462378.0,10.4765625,-122.75
54487910.0,10.6796875,-126.1875,54273365.0,10.3828125,-124.5625,54462396.0,10.4453125,-122.75
54487945.0,10.6875,-126.125,54273666.0,10.3828125,-124.5625,54462413.0,10.453125,-122.75
54487980.0,10.6796875,-126.125,54273966.0,10.3671875,-124.5625,54462431.0,10.46875,-122.75
54488015.0,10.6640625,-126.125,54274266.0,10.3828125,-124.5625,54462448.0,10.46875,-122.75
54488050.0,10.65625,-126.125,54274566.0,10.375,-124.5625,54462466.0,10.453125,-122.75
54488085.0,10.6640625,-126.0625,54274866.0,10.375,-124.5625,54462483.0,10.484375,-122.6875
54488120.0,10.6484375,-126.0625,54275166.0,10.390625,-124.5625,54462501.0,10.4765625,-122.75
54488155.0,10.65625,-126.0625,54275467.0,10.3828125,-124.5625,54462518.0,10.4765625,-122.75
54488190.0,10.6484375,-126.0625,54275767.0,10.375,-124.5625,54462536.0,10.484375,-122.75
54488225.0,10.6484375,-126.0,54276067.0,10.375,-124.5625,54462553.0,10.484375,-122.75
54488260.0,10.6484375,-126.0,54276367.0,10.3671875,-124.5625,54462571.0,10.4765625,-122.75
54488295.0,10.6328125,-126.0,54276667.0,10.390625,-124.5,54462588.0,10.46875,-122.75
54488330.0,10.6484375,-126.0,54276967.0,10.3828125,-124.5,54462606.0,10.4765625,-122.6875
54488365.0,10.6484375,-125.9375,54277267.0,10.375,-124.5625,54462623.0,10.484375,-122.6875
54488400.0,10.65625,-125.9375,54277568.0,10.3671875,-124.5,54462641.0,10.4921875,-122.6875
54488435.0,10.6640625,-125.9375,54277868.0,10.375,-124.5625,54462658.0,10.4765625,-122.6875
54488470.0,10.6328125,-125.9375,54278168.0,10.3828125,-124.5625,54462676.0,10.4765625,-122.6875
54488505.0,10.6328125,-125.9375,54278468.0,10.3671875,-124.5625,54462693.0,10.4765625,-122.75
54488540.0,10.6328125,-125.875,54278768.0,10.390625,-124.5,54462711.0,10.46875,-122.6875
54488575.0,10.6328125,-125.875,54279068.0,10.3984375,-124.5,54462728.0,10.46875,-122.6875
54488610.0,10.625,-125.875,54279368.0,10.375,-124.5625,54462746.0,10.4921875,-122.6875
54488646.0,10.625,-125.875,54279669.0,10.3828125,-124.5625,54462763.0,10.46875,-122.6875
54488681.0,10.6328125,-125.875,54279969.0,10.3828125,-124.5625,54462781.0,10.4765625,-122.6875
54488716.0,10.625,-125.8125,54280269.0,10.375,-124.5625,54462798.0,10.484375,-122.6875
54488751.0,10.65625,-125.8125,54280569.0,10.390625,-124.5,54462816.0,10.46875,-122.6875
54488786.0,10.6328125,-125.8125,54280869.0,10.3828125,-124.5,54462833.0,10.5,-122.6875
54488821.0,10.6171875,-125.75,54281169.0,10.375,-124.5,54462851.0,10.4609375,-122.6875
54488856.0,10.6171875,-125.75,54281470.0,10.390625,-124.5625,54462868.0,10.4765625,-122.6875
54488891.0,10.625,-125.75,54281770.0,10.3984375,-124.5,54462886.0,10.484375,-122.6875
54488926.0,10.640625,-125.75,54282070.0,10.375,-124.5,54462903.0,10.453125,-122.6875
54488961.0,10.6171875,-125.75,54282370.0,10.3828125,-124.5,54462921.0,10.484375,-122.6875
54488996.0,10.625,-125.6875,54282670.0,10.390625,-124.5,54462938.0,10.4609375,-122.6875
54489031.0,10.65625,-125.6875,54282970.0,10.3828125,-124.5,54462956.0,10.4609375,-122.625
54489066.0,10.6328125,-125.6875,54283270.0,10.3828125,-124.5,54462973.0,10.484375,-122.6875
54489101.0,10.609375,-125.6875,54283571.0,10.3671875,-124.5,54462991.0,10.484375,-122.625
54489136.0,10.609375,-125.6875,54283871.0,10.3828125,-124.5,54463008.0,10.4921875,-122.625
54489171.0,10.6015625,-125.625,54284171.0,10.390625,-124.5,54463026.0,10.46875,-122.625
54489206.0,10.609375,-125.625,54284471.0,10.390625,-124.5,54463043.0,10.46875,-122.6875
54489241.0,10.609375,-125.625,54284771.0,10.390625,-124.5,54463061.0,10.46875,-122.625
54489276.0,10.6015625,-125.625,54285071.0,10.3828125,-124.5,54463078.0,10.4453125,-122.6875
54489311.0,10.6171875,-125.625,54285371.0,10.375,-124.5,54463096.0,10.46875,-122.625
54489346.0,10.59375,-125.625,54285672.0,10.390625,-124.5,54463113.0,10.484375,-122.625
54489381.0,10.609375,-125.625,54285972.0,10.3984375,-124.5,54463131.0,10.484375,-122.625
54489416.0,10.625,-125.5625,54286272.0,10.3828125,-124.5,54463148.0,10.4765625,-122.625
54489451.0,10.5859375,-125.5625,54286572.0,10.3984375,-124.5,54463166.0,10.46875,-122.625
54489486.0,10.6328125,-125.5625,54286872.0,10.3984375,-124.5,54463183.0,10.4921875,-122.625
54489521.0,10.6015625,-125.5625,54287172.0,10.3828125,-124.5,54463201.0,10.46875,-122.625
54489556.0,10.5859375,-125.5,54287473.0,10.390625,-124.5,54463218.0,10.46875,-122.625
54489591.0,10.609375,-125.5,54287773.0,10.3984375,-124.5,54463236.0,10.4765625,-122.625
54489626.0,10.6015625,-125.5,54288073.0,10.3828125,-124.5,54463253.0,10.4609375,-122.625
54489662.0,10.59375,-125.5,54288373.0,10.390625,-124.5,54463271.0,10.453125,-122.625
54489697.0,10.5859375,-125.5,54288673.0,10.3984375,-124.5,54463289.0,10.4765625,-122.625
54489732.0,10.6015625,-125.5,54288973.0,10.390625,-124.5,54463306.0,10.484375,-122.625
54489767.0,10.5703125,-125.5,54289273.0,10.3984375,-124.5,54463324.0,10.5,-122.625
54489802.0,10.6015625,-125.4375,54289574.0,10.40625,-124.5,54463341.0,10.4765625,-122.625
54489837.0,10.5859375,-125.4375,54289874.0,10.4140625,-124.5,54463359.0,10.46875,-122.625
54489872.0,10.578125,-125.4375,54290174.0,10.3984375,-124.5,54463376.0,10.4609375,-122.625
54489907.0,10.6015625,-125.4375,54290474.0,10.390625,-124.5,54463394.0,10.4765625,-122.625
54489942.0,10.6015625,-125.4375,54290774.0,10.3828125,-124.5,54463411.0,10.484375,-122.625
54489977.0,10.609375,-125.4375,54291074.0,10.3984375,-124.5,54463429.0,10.484375,-122.625
54490012.0,10.609375,-125.375,54291374.0,10.390625,-124.5,54463446.0,10.484375,-122.625
54490047.0,10.6015625,-125.3125,54291675.0,10.390625,-124.5,54463464.0,10.4921875,-122.625
54490082.0,10.59375,-125.3125,54291975.0,10.3828125,-124.5,54463481.0,10.46875,-122.625
54490117.0,10.6015625,-125.3125,54292275.0,10.3984375,-124.5,54463499.0,10.4765625,-122.625
54490152.0,10.6171875,-125.3125,54292575.0,10.390625,-124.5,54463516.0,10.46875,-122.625
54490187.0,10.6015625,-125.3125,54292875.0,10.390625,-124.5,54463534.0,10.46875,-122.5625
54490222.0,10.59375,-125.25,54293175.0,10.40625,-124.5,54463551.0,10.484375,-122.5625
54490257.0,10.625,-125.3125,54293476.0,10.390625,-124.5,54463569.0,10.4765625,-122.625
54490292.0,10.6015625,-125.25,54293776.0,10.40625,-124.5,54463586.0,10.484375,-122.625
54490327.0,10.609375,-125.25,54294076.0,10.3984375,-124.5,54463604.0,10.4765625,-122.5625
54490362.0,10.640625,-125.25,54294376.0,10.40625,-124.5,54463621.0,10.4765625,-122.625
54490397.0,10.609375,-125.1875,54294676.0,10.3984375,-124.5,54463639.0,10.4765625,-122.5625
54490432.0,10.6328125,-125.1875,54294976.0,10.3984375,-124.5,54463656.0,10.46875,-122.5625
54490467.0,10.6015625,-125.1875,54295276.0,10.40625,-124.5,54463674.0,10.484375,-122.5625
54490502.0,10.6328125,-125.125,54295577.0,10.390625,-124.5,54463691.0,10.4765625,-122.5625
54490537.0,10.65625,-125.125,54295877.0,10.3984375,-124.5,54463709.0,10.484375,-122.5625
54490572.0,10.6484375,-125.125,54296177.0,10.390625,-124.5,54463726.0,10.484375,-122.5625
54490607.0,10.65625,-125.0625,54296477.0,10.3828125,-124.5,54463744.0,10.4609375,-122.5625
54490642.0,10.6640625,-125.0625,54296777.0,10.3828125,-124.5,54463761.0,10.484375,-122.5625
54490678.0,10.671875,-125.0,54297077.0,10.3984375,-124.5,54463779.0,10.4921875,-122.5625
54490713.0,10.6953125,-125.0,54297377.0,10.3984375,-124.5,54463796.0,10.4765625,-122.5625
54490748.0,10.703125,-124.9375,54297678.0,10.390625,-124.5,54463814.0,10.46875,-122.5625
54490783.0,10.71875,-124.9375,54297978.0,10.3828125,-124.5,54463831.0,10.4765625,-122.5625
54490818.0,10.765625,-124.875,54298278.0,10.390625,-124.5,54463849.0,10.46875,-122.5625
54490853.0,10.8046875,-124.8125,54298578.0,10.3828125,-124.5,54463866.0,10.4765625,-122.5625
54490888.0,10.8984375,-124.8125,54298878.0,10.3984375,-124.5,54463884.0,10.4609375,-122.5625
54490923.0,10.96875,-124.75,54299178.0,10.3984375,-124.5,54463901.0,10.484375,-122.5625
54490958.0,11.1171875,-124.75,54299479.0,10.390625,-124.5,54463919.0,10.484375,-122.5625
54490993.0,11.28125,-124.8125,54299779.0,10.421875,-124.5,54463936.0,10.4921875,-122.5
54491028.0,11.390625,-124.875,54300079.0,10.421875,-124.5,54463954.0,10.46875,-122.5625
54491063.0,11.515625,-125.0625,54300379.0,10.390625,-124.5,54463971.0,10.4609375,-122.5
54491098.0,11.53125,-125.3125,54300679.0,10.3984375,-124.5,54463989.0,10.484375,-122.5625
54491133.0,11.421875,-125.5,54300979.0,10.3984375,-124.5,54464006.0,10.4921875,-122.5
54491168.0,11.2890625,-125.5625,54301279.0,10.40625,-124.5,54464024.0,10.4609375,-122.5
54491203.0,11.140625,-125.625,54301580.0,10.3828125,-124.5,54464041.0,10.484375,-122.5
54491238.0,11.046875,-125.625,54301880.0,10.4140625,-124.5,54464059.0,10.4921875,-122.5
54491273.0,10.921875,-125.625,54302180.0,10.390625,-124.5,54464076.0,10.4765625,-122.5
54491308.0,10.8671875,-125.5625,54302480.0,10.3984375,-124.5,54464094.0,10.4765625,-122.5
54491343.0,10.8046875,-125.5625,54302780.0,10.390625,-124.5,54464111.0,10.4921875,-122.5625
54491378.0,10.7734375,-125.5,54303080.0,10.40625,-124.5,54464129.0,10.5,-122.5
54491413.0,10.7578125,-125.4375,54303380.0,10.3984375,-124.5,54464146.0,10.46875,-122.5
54491448.0,10.7265625,-125.4375,54303681.0,10.3984375,-124.5,54464164.0,10.484375,-122.5
54491483.0,10.703125,-125.375,54303981.0,10.3828125,-124.5,54464181.0,10.5,-122.5
54491518.0,10.6875,-125.375,54304281.0,10.4140625,-124.4375,54464199.0,10.484375,-122.5
54491553.0,10.6875,-125.3125,54304581.0,10.40625,-124.5,54464216.0,10.4921875,-122.5
54491588.0,10.671875,-125.3125,54304881.0,10.3984375,-124.4375,54464234.0,10.4921875,-122.5
54491623.0,10.6484375,-125.3125,54305181.0,10.390625,-124.5,54464251.0,10.4765625,-122.5
54491659.0,10.6484375,-125.3125,54305482.0,10.390625,-124.4375,54464269.0,10.484375,-122.5
54491694.0,10.6328125,-125.25,54305782.0,10.3984375,-124.4375,54464287.0,10.4765625,-122.5
54491729.0,10.640625,-125.25,54306082.0,10.40625,-124.4375,54464304.0,10.484375,-122.4375
54491764.0,10.625,-125.25,54306382.0,10.3984375,-124.4375,54464322.0,10.46875,-122.5
54491799.0,10.6328125,-125.1875,54306682.0,10.4140625,-124.4375,54464339.0,10.4921875,-122.5
54491834.0,10.6328125,-125.1875,54306982.0,10.4140625,-124.4375,54464357.0,10.46875,-122.5
54491869.0,10.6171875,-125.1875,54307282.0,10.40625,-124.4375,54464374.0,10.484375,-122.4375
54491904.0,10.6171875,-125.1875,54307583.0,10.3984375,-124.4375,54464392.0,10.46875,-122.5
54491939.0,10.59375,-125.125,54307883.0,10.40625,-124.4375,54464409.0,10.46875,-122.4375
54491974.0,10.59375,-125.125,54308183.0,10.3984375,-124.4375,54464427.0,10.453125,-122.4375
54492009.0,10.609375,-125.125,54308483.0,10.3984375,-124.4375,54464444.0,10.46875,-122.4375
54492044.0,10.609375,-125.0625,54308783.0,10.390625,-124.4375,54464462.0,10.484375,-122.4375
54492079.0,10.6015625,-125.125,54309083.0,10.40625,-124.4375,54464479.0,10.4921875,-122.4375
54492114.0,10.625,-125.0625,54309383.0,10.3984375,-124.4375,54464497.0,10.4609375,-122.4375
54492149.0,10.578125,-125.0625,54309684.0,10.390625,-124.4375,54464514.0,10.46875,-122.4375
54492184.0,10.5859375,-125.0,54309984.0,10.40625,-124.4375,54464532.0,10.46875,-122.4375
54492219.0,10.59375,-125.0,54310284.0,10.40625,-124.4375,54464549.0,10.484375,-122.4375
54492254.0,10.6328125,-125.0,54310584.0,10.40625,-124.4375,54464567.0,10.4765625,-122.4375
54492289.0,10.609375,-125.0,54310884.0,10.3984375,-124.4375,54464584.0,10.4765625,-122.4375
54492324.0,10.59375,-125.0,54311184.0,10.4140625,-124.4375,54464602.0,10.4765625,-122.4375
54492359.0,10.59375,-124.9375,54311485.0,10.390625,-124.4375,54464619.0,10.46875,-122.4375
54492394.0,10.5859375,-124.9375,54311785.0,10.3984375,-124.4375,54464637.0,10.4609375,-122.4375
54492429.0,10.578125,-124.9375,54312085.0,10.3984375,-124.4375,54464654.0,10.46875,-122.375
54492464.0,10.6015625,-124.9375,54312385.0,10.4140625,-124.4375,54464672.0,10.4765625,-122.4375
54492499.0,10.59375,-124.875,54312685.0,10.40625,-124.4375,54464689.0,10.5,-122.4375
54492534.0,10.5703125,-124.875,54312985.0,10.3828125,-124.4375,54464707.0,10.453125,-122.4375
54492569.0,10.5859375,-124.875,54313285.0,10.40625,-124.4375,54464724.0,10.46875,-122.4375
54492604.0,10.59375,-124.875,54313586.0,10.3984375,-124.4375,54464742.0,10.484375,-122.4375
54492639.0,10.59375,-124.875,54313886.0,10.40625,-124.4375,54464759.0,10.484375,-122.375
54492675.0,10.609375,-124.8125,54314186.0,10.4140625,-124.4375,54464777.0,10.5,-122.375
54492710.0,10.5859375,-124.8125,54314486.0,10.3984375,-124.4375,54464794.0,10.46875,-122.4375
54492745.0,10.578125,-124.8125,54314786.0,10.3984375,-124.4375,54464812.0,10.4765625,-122.375
54492780.0,10.5859375,-124.75,54315086.0,10.4140625,-124.4375,54464829.0,10.4921875,-122.375
54492815.0,10.5859375,-124.75,54315386.0,10.40625,-124.4375,54464847.0,10.4765625,-122.375
54492850.0,10.5859375,-124.75,54315687.0,10.40625,-124.4375,54464864.0,10.4765625,-122.375
54492885.0,10.578125,-124.75,54315987.0,10.390625,-124.4375,54464882.0,10.46875,-122.4375
54492920.0,10.609375,-124.6875,54316287.0,10.3984375,-124.4375,54464899.0,10.4921875,-122.375
54492955.0,10.5703125,-124.6875,54316587.0,10.3984375,-124.4375,54464917.0,10.46875,-122.375
54492990.0,10.5859375,-124.6875,54316887.0,10.40625,-124.4375,54464934.0,10.453125,-122.375
54493025.0,10.6015625,-124.6875,54317187.0,10.3984375,-124.4375,54464952.0,10.453125,-122.375
54493060.0,10.59375,-124.625,54317488.0,10.421875,-124.4375,54464969.0,10.4921875,-122.375
54493095.0,10.6015625,-124.625,54317788.0,10.4140625,-124.4375,54464987.0,10.46875,-122.375
54493130.0,10.59375,-124.625,54318088.0,10.40625,-124.4375,54465004.0,10.484375,-122.375
54493165.0,10.59375,-124.5625,54318388.0,10.3984375,-124.4375,54465022.0,10.46875,-122.375
54493200.0,10.609375,-124.5625,54318688.0,10.4296875,-124.4375,54465039.0,10.4765625,-122.375
54493235.0,10.5859375,-124.5,54318988.0,10.40625,-124.4375,54465057.0,10.484375,-122.3125
54493270.0,10.5859375,-124.5,54319288.0,10.3984375,-124.375,54465074.0,10.4765625,-122.375
54493305.0,10.5859375,-124.5,54319589.0,10.40625,-124.4375,54465092.0,10.4453125,-122.375
54493340.0,10.609375,-124.4375,54319889.0,10.3984375,-124.4375,54465109.0,10.46875,-122.3125
54493375.0,10.6171875,-124.4375,54320189.0,10.390625,-124.4375,54465127.0,10.4765625,-122.3125
54493410.0,10.5859375,-124.4375,54320489.0,10.4140625,-124.4375,54465144.0,10.46875,-122.3125
54493445.0,10.609375,-124.4375,54320789.0,10.3984375,-124.375,54465162.0,10.484375,-122.3125
54493480.0,10.5859375,-124.375,54321089.0,10.40625,-124.4375,54465179.0,10.4609375,-122.3125
54493515.0,10.59375,-124.375,54321389.0,10.4140625,-124.4375,54465197.0,10.4765625,-122.3125
54493550.0,10.609375,-124.3125,54321690.0,10.4140625,-124.4375,54465214.0,10.46875,-122.3125
54493585.0,10.6171875,-124.3125,54321990.0,10.3984375,-124.4375,54465232.0,10.46875,-122.3125
54493620.0,10.6171875,-124.25,54322290.0,10.3984375,-124.4375,54465249.0,10.46875,-122.3125
54493656.0,10.625,-124.25,54322590.0,10.40625,-124.375,54465267.0,10.46875,-122.3125
54493691.0,10.6328125,-124.1875,54322890.0,10.4140625,-124.4375,54465285.0,10.4609375,-122.3125
54493726.0,10.6171875,-124.1875,54323190.0,10.40625,-124.375,54465302.0,10.484375,-122.3125
54493761.0,10.625,-124.125,54323491.0,10.40625,-124.4375,54465320.0,10.4609375,-122.3125
54493796.0,10.6328125,-124.125,54323791.0,10.421875,-124.375,54465337.0,10.484375,-122.3125
54493831.0,10.640625,-124.0625,54324091.0,10.40625,-124.375,54465355.0,10.4765625,-122.3125
54493866.0,10.6640625,-124.0,54324391.0,10.421875,-124.375,54465372.0,10.453125,-122.25
54493901.0,10.65625,-124.0,54324691.0,10.4140625,-124.375,54465390.0,10.4765625,-122.25
54493936.0,10.65625,-123.9375,54324991.0,10.421875,-124.4375,54465407.0,10.4765625,-122.25
54493971.0,10.671875,-123.875,54325291.0,10.3984375,-124.375,54465425.0,10.4765625,-122.25
54494006.0,10.6796875,-123.8125,54325592.0,10.40625,-124.375,54465442.0,10.4921875,-122.25
54494041.0,10.6953125,-123.75,54325892.0,10.421875,-124.375,54465460.0,10.4765625,-122.25
54494076.0,10.703125,-123.75,54326192.0,10.4140625,-124.4375,54465477.0,10.484375,-122.25
54494111.0,10.703125,-123.6875,54326492.0,10.421875,-124.375,54465495.0,10.4921875,-122.3125
54494146.0,10.7109375,-123.625,54326792.0,10.4140625,-124.375,54465512.0,10.4765625,-122.25
54494181.0,10.734375,-123.5625,54327092.0,10.4296875,-124.375,54465530.0,10.5,-122.25
54494216.0,10.75,-123.5,54327392.0,10.40625,-124.375,54465547.0,10.4921875,-122.25
54494251.0,10.7578125,-123.4375,54327693.0,10.4140625,-124.375,54465565.0,10.4609375,-122.25
54494286.0,10.78125,-123.3125,54327993.0,10.421875,-124.375,54465582.0,10.46875,-122.25
54494321.0,10.796875,-123.3125,54328293.0,10.421875,-124.375,54465600.0,10.4609375,-122.25
54494356.0,10.8203125,-123.1875,54328593.0,10.4140625,-124.375,54465617.0,10.5078125,-122.25
54494391.0,10.84375,-123.125,54328893.0,10.421875,-124.375,54465635.0,10.4609375,-122.25
54494426.0,10.890625,-123.0,54329193.0,10.421875,-124.375,54465652.0,10.4765625,-122.25
54494461.0,10.9296875,-122.875,54329494.0,10.4140625,-124.375,54465670.0,10.4921875,-122.1875
54494496.0,10.9609375,-122.75,54329794.0,10.4296875,-124.375,54465687.0,10.46875,-122.1875
54494531.0,11.0078125,-122.625,54330094.0,10.4140625,-124.375,54465705.0,10.46875,-122.1875
54494566.0,11.0703125,-122.5,54330394.0,10.4140625,-124.375,54465722.0,10.4609375,-122.25
54494601.0,11.125,-122.3125,54330694.0,10.4140625,-124.375,54465740.0,10.484375,-122.1875
54494636.0,11.1875,-122.1875,54330994.0,10.40625,-124.375,54465757.0,10.4921875,-122.1875
54494672.0,11.296875,-122.0,54331294.0,10.4296875,-124.375,54465775.0,10.484375,-122.1875
54494707.0,11.4140625,-121.75,54331595.0,10.4140625,-124.375,54465792.0,10.4765625,-122.1875
54494742.0,11.5546875,-121.5625,54331895.0,10.4140625,-124.375,54465810.0,10.46875,-122.1875
54494777.0,11.7265625,-121.3125,54332195.0,10.40625,-124.375,54465827.0,10.46875,-122.1875
54494812.0,11.953125,-121.0,54332495.0,10.40625,-124.375,54465845.0,10.4921875,-122.1875
54494847.0,12.1953125,-120.6875,54332795.0,10.4296875,-124.375,54465862.0,10.484375,-122.1875
54494882.0,12.5546875,-120.3125,54333095.0,10.421875,-124.375,54465880.0,10.4765625,-122.1875
54494917.0,12.984375,-119.9375,54333395.0,10.421875,-124.375,54465897.0,10.4921875,-122.1875
54494952.0,13.5703125,-119.5625,54333696.0,10.40625,-124.375,54465915.0,10.484375,-122.1875
54494987.0,14.359375,-119.125,54333996.0,10.4296875,-124.375,54465932.0,10.4609375,-122.125
54495022.0,15.40625,-118.75,54334296.0,10.421875,-124.375,54465950.0,10.46875,-122.1875
