freq__2019-06-28_12-09-26_,rs__2019-06-28_12-09-26_,xs__2019-06-28_12-09-26_,freq__2019-06-28_12-12-26_,rs__2019-06-28_12-12-26_,xs__2019-06-28_12-12-26_,freq__2019-06-28_12-14-11_,rs__2019-06-28_12-14-11_,xs__2019-06-28_12-14-11_,freq__2019-06-28_12-15-56_,rs__2019-06-28_12-15-56_,xs__2019-06-28_12-15-56_,freq__2019-06-28_12-17-41_,rs__2019-06-28_12-17-41_,xs__2019-06-28_12-17-41_,freq__2019-06-28_12-19-26_,rs__2019-06-28_12-19-26_,xs__2019-06-28_12-19-26_,freq__2019-06-28_12-21-11_,rs__2019-06-28_12-21-11_,xs__2019-06-28_12-21-11_,freq__2019-06-28_12-22-56_,rs__2019-06-28_12-22-56_,xs__2019-06-28_12-22-56_,freq__2019-06-28_12-24-41_,rs__2019-06-28_12-24-41_,xs__2019-06-28_12-24-41_
14853767.0,10.359375,-366.75,14853596.0,9.7890625,-370.75,14853585.0,9.4375,-371.75,14853635.0,11.03125,-373.0,14853685.0,11.6484375,-372.5,14853674.0,11.1953125,-370.75,14853603.0,10.7890625,-372.0,14853613.0,11.8828125,-372.0,14853623.0,11.421875,-372.0
14853787.0,10.390625,-366.0,14853616.0,9.9453125,-370.25,14853605.0,9.4453125,-371.25,14853655.0,10.921875,-372.75,14853705.0,11.703125,-372.0,14853694.0,11.34375,-370.0,14853623.0,10.6875,-371.5,14853633.0,11.7890625,-371.5,14853643.0,11.5625,-371.25
14853807.0,10.3671875,-365.5,14853636.0,9.890625,-370.0,14853625.0,9.5546875,-370.5,14853675.0,10.8515625,-372.25,14853725.0,11.75,-371.5,14853714.0,11.4296875,-369.75,14853643.0,10.84375,-371.0,14853653.0,11.9296875,-371.25,14853663.0,11.640625,-371.0
14853827.0,10.4296875,-365.25,14853656.0,9.8828125,-369.25,14853645.0,9.4765625,-370.25,14853695.0,11.0546875,-371.75,14853745.0,11.7890625,-371.0,14853734.0,11.3046875,-369.0,14853663.0,10.8359375,-370.75,14853673.0,12.015625,-370.75,14853683.0,11.671875,-370.5
14853847.0,10.4921875,-364.5,14853676.0,9.9765625,-368.75,14853665.0,9.625,-369.75,14853715.0,11.0703125,-371.25,14853765.0,11.75,-370.5,14853754.0,11.4375,-368.75,14853683.0,10.8984375,-370.25,14853693.0,11.8671875,-370.25,14853703.0,11.6953125,-370.0
14853867.0,10.4765625,-363.75,14853696.0,9.8671875,-368.25,14853685.0,9.625,-369.25,14853735.0,11.0625,-370.75,14853785.0,11.9140625,-370.0,14853774.0,11.59375,-368.25,14853703.0,10.9296875,-369.75,14853713.0,12.0078125,-369.75,14853723.0,11.7109375,-369.75
14853887.0,10.546875,-363.5,14853716.0,10.0234375,-367.75,14853705.0,9.71875,-368.5,14853755.0,10.984375,-370.25,14853805.0,11.8671875,-369.75,14853794.0,11.515625,-367.75,14853723.0,11.0859375,-369.25,14853733.0,12.140625,-369.25,14853743.0,11.828125,-369.25
14853907.0,10.6796875,-362.75,14853736.0,10.015625,-367.25,14853725.0,9.8046875,-368.25,14853775.0,11.2109375,-369.75,14853825.0,11.9453125,-369.25,14853814.0,11.8515625,-367.0,14853743.0,11.1328125,-368.75,14853753.0,12.0625,-368.75,14853763.0,11.9140625,-368.5
14853927.0,10.671875,-362.0,14853756.0,10.21875,-366.75,14853745.0,9.7578125,-367.75,14853795.0,11.109375,-369.25,14853845.0,11.8203125,-368.75,14853834.0,11.765625,-366.75,14853763.0,11.15625,-368.25,14853773.0,12.265625,-368.25,14853783.0,11.8984375,-368.0
14853947.0,10.484375,-361.5,14853776.0,10.1875,-366.25,14853765.0,9.75,-367.0,14853815.0,11.2109375,-368.75,14853865.0,11.9765625,-368.0,14853854.0,11.78125,-366.0,14853783.0,11.203125,-367.75,14853793.0,12.234375,-368.0,14853803.0,12.0,-367.5
14853967.0,10.734375,-360.75,14853796.0,10.2265625,-365.5,14853785.0,9.7734375,-366.5,14853835.0,11.203125,-368.25,14853885.0,12.015625,-367.75,14853874.0,11.8203125,-365.5,14853803.0,11.296875,-367.25,14853813.0,12.25,-367.25,14853823.0,11.9140625,-367.0
14853987.0,10.8125,-360.25,14853816.0,10.25,-365.25,14853805.0,9.84375,-366.0,14853855.0,11.2734375,-367.75,14853905.0,12.1640625,-367.0,14853894.0,11.9140625,-365.0,14853823.0,11.2734375,-366.75,14853833.0,12.4453125,-367.0,14853843.0,12.015625,-366.75
14854008.0,10.9140625,-359.75,14853837.0,10.3828125,-364.5,14853826.0,9.8515625,-365.25,14853876.0,11.3046875,-367.0,14853926.0,12.0859375,-366.5,14853915.0,11.8984375,-364.5,14853844.0,11.1796875,-366.25,14853854.0,12.46875,-366.5,14853864.0,12.1171875,-366.0
14854028.0,10.96875,-359.0,14853857.0,10.3828125,-363.75,14853846.0,9.96875,-364.75,14853896.0,11.3125,-366.5,14853946.0,12.15625,-365.75,14853935.0,11.96875,-364.0,14853864.0,11.1875,-365.5,14853874.0,12.53125,-365.75,14853884.0,12.1875,-365.5
14854048.0,11.03125,-358.5,14853877.0,10.4453125,-363.25,14853866.0,10.09375,-364.25,14853916.0,11.3515625,-366.0,14853966.0,12.296875,-365.5,14853955.0,12.078125,-363.5,14853884.0,11.34375,-365.25,14853894.0,12.5,-365.25,14853904.0,12.3203125,-365.0
14854068.0,10.8515625,-357.75,14853897.0,10.4453125,-362.75,14853886.0,9.9765625,-363.75,14853936.0,11.375,-365.25,14853986.0,12.1875,-365.0,14853975.0,12.015625,-363.0,14853904.0,11.3671875,-364.5,14853914.0,12.6171875,-364.75,14853924.0,12.1796875,-364.5
14854088.0,11.171875,-357.0,14853917.0,10.5390625,-362.25,14853906.0,10.0703125,-363.0,14853956.0,11.5234375,-364.75,14854006.0,12.234375,-364.25,14853995.0,12.0546875,-362.25,14853924.0,11.296875,-364.0,14853934.0,12.7890625,-364.25,14853944.0,12.46875,-364.0
14854108.0,11.0546875,-356.5,14853937.0,10.5703125,-361.5,14853926.0,10.078125,-362.5,14853976.0,11.6015625,-364.0,14854026.0,12.2421875,-363.75,14854015.0,12.2734375,-361.75,14853944.0,11.3359375,-363.5,14853954.0,12.6640625,-363.75,14853964.0,12.2578125,-363.25
14854128.0,11.09375,-355.75,14853957.0,10.6484375,-360.75,14853946.0,10.21875,-361.75,14853996.0,11.6640625,-363.5,14854046.0,12.4140625,-363.0,14854035.0,12.3359375,-361.0,14853964.0,11.4140625,-362.75,14853974.0,12.5859375,-363.25,14853984.0,12.484375,-363.0
14854148.0,11.2578125,-355.0,14853977.0,10.6875,-360.25,14853966.0,10.2890625,-361.25,14854016.0,11.7578125,-362.75,14854066.0,12.390625,-362.25,14854055.0,12.4453125,-360.75,14853984.0,11.34375,-362.25,14853994.0,12.71875,-362.5,14854004.0,12.53125,-362.25
14854168.0,11.3515625,-354.5,14853997.0,10.703125,-359.75,14853986.0,10.15625,-360.75,14854036.0,11.640625,-362.25,14854086.0,12.4140625,-361.75,14854075.0,12.4765625,-360.0,14854004.0,11.546875,-361.5,14854014.0,12.84375,-362.0,14854024.0,12.6328125,-361.5
14854188.0,11.3984375,-353.5,14854017.0,10.8046875,-359.0,14854006.0,10.265625,-360.0,14854056.0,11.734375,-361.75,14854106.0,12.4609375,-361.25,14854095.0,12.46875,-359.5,14854024.0,11.421875,-361.0,14854034.0,12.8046875,-361.25,14854044.0,12.578125,-361.0
14854208.0,11.515625,-353.0,14854037.0,10.8046875,-358.25,14854026.0,10.3671875,-359.5,14854076.0,11.921875,-361.0,14854126.0,12.421875,-360.5,14854115.0,12.375,-358.75,14854044.0,11.3984375,-360.5,14854054.0,12.859375,-360.75,14854064.0,12.5859375,-360.5
14854228.0,11.4375,-352.25,14854057.0,10.8125,-357.75,14854046.0,10.3359375,-358.75,14854096.0,11.9453125,-360.25,14854146.0,12.65625,-359.75,14854135.0,12.46875,-358.25,14854064.0,11.5703125,-359.75,14854074.0,12.9296875,-360.25,14854084.0,12.6015625,-360.0
14854248.0,11.65625,-351.5,14854077.0,11.1015625,-357.0,14854066.0,10.375,-358.0,14854116.0,11.84375,-359.75,14854166.0,12.6796875,-359.0,14854155.0,12.5390625,-357.5,14854084.0,11.6015625,-359.0,14854094.0,12.8984375,-359.5,14854104.0,12.609375,-359.0
14854268.0,11.6171875,-350.5,14854097.0,11.0625,-356.5,14854086.0,10.5,-357.25,14854136.0,11.9609375,-359.0,14854186.0,12.7578125,-358.5,14854175.0,12.5,-356.75,14854104.0,11.453125,-358.5,14854114.0,12.953125,-358.75,14854124.0,12.6015625,-358.5
14854288.0,11.6796875,-350.0,14854117.0,11.0234375,-355.75,14854106.0,10.453125,-356.75,14854156.0,12.1015625,-358.25,14854206.0,12.734375,-357.75,14854195.0,12.6171875,-356.0,14854124.0,11.71875,-357.5,14854134.0,12.8671875,-358.25,14854144.0,12.8125,-357.75
14854308.0,11.796875,-349.0,14854137.0,11.1015625,-355.0,14854126.0,10.6484375,-356.0,14854176.0,12.234375,-357.5,14854226.0,12.828125,-357.0,14854215.0,12.7265625,-355.5,14854144.0,11.65625,-357.0,14854154.0,12.8984375,-357.5,14854164.0,12.6328125,-357.0
14854328.0,12.03125,-348.25,14854157.0,11.0859375,-354.25,14854146.0,10.703125,-355.5,14854196.0,12.3125,-357.0,14854246.0,12.8671875,-356.25,14854235.0,12.6015625,-354.75,14854164.0,11.65625,-356.5,14854174.0,13.0859375,-357.0,14854184.0,12.734375,-356.5
14854348.0,12.2109375,-347.25,14854177.0,11.1875,-353.75,14854166.0,10.765625,-354.75,14854216.0,12.4140625,-356.0,14854266.0,13.0,-355.5,14854255.0,12.703125,-354.0,14854184.0,11.546875,-355.75,14854194.0,13.1328125,-356.25,14854204.0,12.8046875,-355.75
14854368.0,12.2578125,-346.5,14854197.0,11.4609375,-352.75,14854186.0,10.7265625,-354.0,14854236.0,12.390625,-355.25,14854286.0,13.046875,-354.75,14854275.0,12.7421875,-353.25,14854204.0,11.7265625,-355.0,14854214.0,13.125,-355.5,14854224.0,12.921875,-355.0
14854388.0,12.3125,-345.75,14854217.0,11.3515625,-352.0,14854206.0,10.796875,-353.25,14854256.0,12.5625,-354.5,14854306.0,13.0859375,-354.0,14854295.0,12.765625,-352.5,14854224.0,11.796875,-354.25,14854234.0,13.1015625,-354.75,14854244.0,12.7734375,-354.25
14854408.0,12.3125,-345.0,14854237.0,11.46875,-351.5,14854226.0,10.9296875,-352.5,14854276.0,12.6484375,-354.0,14854326.0,13.171875,-353.25,14854315.0,12.7578125,-351.75,14854244.0,11.765625,-353.5,14854254.0,13.109375,-354.0,14854264.0,12.9453125,-353.75
14854428.0,12.5078125,-344.0,14854257.0,11.4765625,-350.75,14854246.0,11.0390625,-352.0,14854296.0,12.765625,-353.0,14854346.0,13.2421875,-352.5,14854335.0,12.8125,-350.75,14854264.0,11.8828125,-352.75,14854274.0,13.1640625,-353.25,14854284.0,12.9765625,-352.75
14854448.0,12.5546875,-343.25,14854277.0,11.703125,-350.0,14854266.0,11.0390625,-351.0,14854316.0,12.828125,-352.25,14854366.0,13.359375,-351.5,14854355.0,12.9609375,-350.0,14854284.0,11.9296875,-352.0,14854294.0,13.1875,-352.5,14854304.0,13.03125,-352.0
14854468.0,12.7421875,-342.5,14854297.0,11.640625,-349.0,14854286.0,11.1171875,-350.5,14854336.0,12.984375,-351.5,14854386.0,13.3984375,-350.75,14854375.0,12.96875,-349.25,14854304.0,12.0546875,-351.0,14854314.0,13.359375,-351.5,14854324.0,13.25,-351.25
14854488.0,12.71875,-341.25,14854317.0,11.734375,-348.25,14854306.0,11.3359375,-349.5,14854356.0,13.0,-350.5,14854406.0,13.640625,-350.0,14854395.0,12.9609375,-348.25,14854324.0,12.0703125,-350.5,14854334.0,13.4140625,-350.75,14854344.0,13.2734375,-350.25
14854509.0,12.8125,-340.5,14854338.0,11.8515625,-347.5,14854327.0,11.4296875,-348.75,14854377.0,13.3359375,-349.75,14854427.0,13.6953125,-349.25,14854416.0,13.15625,-347.5,14854345.0,12.0,-349.25,14854355.0,13.4140625,-349.75,14854365.0,13.2265625,-349.5
14854529.0,12.921875,-339.5,14854358.0,11.8203125,-346.75,14854347.0,11.5390625,-348.0,14854397.0,13.4375,-349.25,14854447.0,13.671875,-348.0,14854436.0,13.15625,-346.75,14854365.0,12.140625,-348.75,14854375.0,13.5390625,-349.0,14854385.0,13.3046875,-348.75
14854549.0,12.9609375,-338.5,14854378.0,11.9765625,-346.0,14854367.0,11.578125,-347.0,14854417.0,13.5703125,-348.25,14854467.0,13.890625,-347.25,14854456.0,13.3125,-345.75,14854385.0,12.3046875,-347.75,14854395.0,13.6171875,-348.25,14854405.0,13.4609375,-347.75
14854569.0,13.1171875,-337.5,14854398.0,12.0703125,-345.0,14854387.0,11.7265625,-346.25,14854437.0,13.640625,-347.25,14854487.0,13.90625,-346.25,14854476.0,13.328125,-344.75,14854405.0,12.421875,-346.75,14854415.0,13.65625,-347.25,14854425.0,13.421875,-346.75
14854589.0,13.265625,-336.5,14854418.0,12.234375,-344.25,14854407.0,11.75,-345.5,14854457.0,13.625,-346.25,14854507.0,14.0078125,-345.5,14854496.0,13.34375,-344.0,14854425.0,12.421875,-346.0,14854435.0,13.6796875,-346.5,14854445.0,13.578125,-346.0
14854609.0,13.3203125,-335.5,14854438.0,12.1875,-343.25,14854427.0,11.8828125,-344.5,14854477.0,13.8671875,-345.25,14854527.0,14.1640625,-344.5,14854516.0,13.46875,-343.0,14854445.0,12.4140625,-345.25,14854455.0,13.796875,-345.75,14854465.0,13.78125,-345.0
14854629.0,13.546875,-334.5,14854458.0,12.296875,-342.25,14854447.0,11.9140625,-343.75,14854497.0,14.109375,-344.5,14854547.0,14.2109375,-343.5,14854536.0,13.578125,-342.0,14854465.0,12.5546875,-344.0,14854475.0,13.9921875,-344.5,14854485.0,13.796875,-344.25
14854649.0,13.5859375,-333.5,14854478.0,12.5234375,-341.25,14854467.0,12.0625,-343.0,14854517.0,14.265625,-343.5,14854567.0,14.4375,-342.5,14854556.0,13.7421875,-341.0,14854485.0,12.546875,-343.25,14854495.0,13.984375,-343.75,14854505.0,13.8046875,-343.25
14854669.0,13.6953125,-332.25,14854498.0,12.4765625,-340.5,14854487.0,12.078125,-342.0,14854537.0,14.5078125,-342.5,14854587.0,14.5390625,-341.5,14854576.0,13.7421875,-340.0,14854505.0,12.6875,-342.25,14854515.0,14.03125,-342.75,14854525.0,14.015625,-342.25
14854689.0,13.7578125,-331.25,14854518.0,12.546875,-339.5,14854507.0,12.1796875,-341.0,14854557.0,14.515625,-341.5,14854607.0,14.6796875,-340.5,14854596.0,13.859375,-339.0,14854525.0,12.703125,-341.5,14854535.0,14.2734375,-342.0,14854545.0,14.0859375,-341.25
14854709.0,13.9453125,-330.0,14854538.0,12.7421875,-338.5,14854527.0,12.2421875,-340.25,14854577.0,14.90625,-340.25,14854627.0,14.90625,-339.25,14854616.0,14.0390625,-338.0,14854545.0,13.0078125,-340.25,14854555.0,14.3125,-340.75,14854565.0,14.2109375,-340.25
14854729.0,14.015625,-328.75,14854558.0,12.7265625,-337.75,14854547.0,12.3515625,-339.25,14854597.0,15.015625,-339.5,14854647.0,15.0546875,-338.25,14854636.0,14.1015625,-337.0,14854565.0,13.1015625,-339.5,14854575.0,14.421875,-339.75,14854585.0,14.296875,-339.25
14854749.0,14.1640625,-328.0,14854578.0,12.71875,-336.5,14854567.0,12.46875,-338.25,14854617.0,15.21875,-338.25,14854667.0,15.1796875,-337.25,14854656.0,14.140625,-335.75,14854585.0,13.15625,-338.25,14854595.0,14.515625,-338.75,14854605.0,14.328125,-338.25
14854769.0,14.3125,-326.5,14854598.0,13.046875,-335.5,14854587.0,12.6796875,-337.25,14854637.0,15.6015625,-337.0,14854687.0,15.4375,-336.0,14854676.0,14.3125,-334.75,14854605.0,13.3671875,-337.25,14854615.0,14.5859375,-337.75,14854625.0,14.5625,-337.25
14854789.0,14.4453125,-325.25,14854618.0,13.1171875,-334.5,14854607.0,12.765625,-336.25,14854657.0,15.9296875,-336.0,14854707.0,15.578125,-334.75,14854696.0,14.453125,-333.5,14854625.0,13.484375,-336.25,14854635.0,14.7109375,-336.5,14854645.0,14.671875,-336.0
14854809.0,14.5703125,-324.25,14854638.0,13.25,-333.5,14854627.0,12.8671875,-335.25,14854677.0,16.328125,-335.0,14854727.0,15.890625,-333.5,14854716.0,14.5703125,-332.25,14854645.0,13.53125,-335.0,14854655.0,14.75,-335.5,14854665.0,14.828125,-334.75
14854829.0,14.7265625,-322.75,14854658.0,13.328125,-332.5,14854647.0,13.0390625,-334.25,14854697.0,16.515625,-333.75,14854747.0,16.09375,-332.5,14854736.0,14.6796875,-331.25,14854665.0,13.78125,-334.0,14854675.0,14.8984375,-334.25,14854685.0,14.8125,-333.75
14854849.0,14.9296875,-321.5,14854678.0,13.453125,-331.25,14854667.0,13.1484375,-333.25,14854717.0,16.859375,-332.5,14854767.0,16.375,-331.25,14854756.0,14.8359375,-330.0,14854685.0,13.828125,-332.75,14854695.0,15.0703125,-333.0,14854705.0,14.96875,-332.5
14854869.0,15.1796875,-320.25,14854698.0,13.6796875,-330.0,14854687.0,13.328125,-332.25,14854737.0,17.390625,-331.5,14854787.0,16.765625,-330.0,14854776.0,14.9765625,-328.75,14854705.0,14.0,-331.5,14854715.0,15.1953125,-331.75,14854725.0,15.2578125,-331.5
14854889.0,15.234375,-318.75,14854718.0,13.78125,-329.0,14854707.0,13.4453125,-331.0,14854757.0,17.6875,-330.25,14854807.0,17.03125,-328.5,14854796.0,15.1015625,-327.5,14854725.0,14.1171875,-330.25,14854735.0,15.4375,-330.5,14854745.0,15.234375,-330.0
14854909.0,15.5390625,-317.25,14854738.0,13.984375,-328.0,14854727.0,13.59375,-329.75,14854777.0,18.21875,-329.0,14854827.0,17.421875,-327.25,14854816.0,15.28125,-326.25,14854745.0,14.4140625,-329.0,14854755.0,15.5546875,-329.25,14854765.0,15.484375,-328.75
14854929.0,15.7421875,-316.0,14854758.0,14.1015625,-326.75,14854747.0,13.765625,-328.75,14854797.0,18.546875,-328.0,14854847.0,17.75,-326.0,14854836.0,15.4765625,-325.0,14854765.0,14.53125,-328.0,14854775.0,15.7421875,-328.0,14854785.0,15.671875,-327.5
14854949.0,16.015625,-314.25,14854778.0,14.328125,-325.75,14854767.0,13.921875,-327.5,14854817.0,19.15625,-326.75,14854867.0,18.265625,-324.5,14854856.0,15.6328125,-323.75,14854785.0,14.7734375,-326.75,14854795.0,16.015625,-326.5,14854805.0,15.8984375,-326.25
14854969.0,16.171875,-313.0,14854798.0,14.4375,-324.5,14854787.0,14.1953125,-326.5,14854837.0,19.546875,-325.5,14854887.0,18.6875,-323.25,14854876.0,15.7421875,-322.25,14854805.0,15.15625,-325.25,14854815.0,16.171875,-325.25,14854825.0,16.171875,-325.0
14854989.0,16.453125,-311.5,14854818.0,14.6875,-323.0,14854807.0,14.375,-325.25,14854857.0,20.046875,-324.25,14854907.0,19.28125,-321.75,14854896.0,15.9609375,-320.75,14854825.0,15.328125,-324.0,14854835.0,16.578125,-323.75,14854845.0,16.4375,-323.5
14855010.0,16.6875,-310.0,14854839.0,14.75,-322.0,14854828.0,14.4453125,-324.25,14854878.0,20.671875,-323.25,14854928.0,19.8125,-320.5,14854917.0,16.203125,-319.25,14854846.0,15.640625,-322.75,14854856.0,16.765625,-322.5,14854866.0,16.6875,-322.0
14855030.0,16.90625,-308.25,14854859.0,15.0390625,-320.75,14854848.0,14.6171875,-323.0,14854898.0,21.203125,-322.25,14854948.0,20.40625,-319.0,14854937.0,16.546875,-317.75,14854866.0,15.953125,-321.25,14854876.0,17.078125,-321.0,14854886.0,17.0625,-320.5
14855050.0,17.171875,-306.75,14854879.0,15.1875,-319.25,14854868.0,14.8828125,-321.75,14854918.0,21.828125,-320.75,14854968.0,20.90625,-317.5,14854957.0,16.71875,-316.25,14854886.0,16.21875,-319.75,14854896.0,17.53125,-319.5,14854906.0,17.421875,-319.0
14855070.0,17.453125,-305.0,14854899.0,15.453125,-317.75,14854888.0,15.03125,-320.5,14854938.0,22.28125,-319.75,14854988.0,21.453125,-316.0,14854977.0,16.96875,-314.75,14854906.0,16.484375,-318.5,14854916.0,17.890625,-318.0,14854926.0,17.765625,-317.5
14855090.0,17.640625,-303.5,14854919.0,15.6796875,-316.5,14854908.0,15.265625,-319.25,14854958.0,22.890625,-318.5,14855008.0,22.203125,-314.5,14854997.0,17.3125,-313.0,14854926.0,16.78125,-317.0,14854936.0,18.328125,-316.5,14854946.0,18.203125,-316.0
14855110.0,17.9375,-301.75,14854939.0,15.7890625,-315.25,14854928.0,15.578125,-317.75,14854978.0,23.515625,-317.25,14855028.0,22.765625,-313.25,14855017.0,17.609375,-311.5,14854946.0,17.203125,-315.5,14854956.0,18.65625,-315.0,14854966.0,18.609375,-314.5
14855130.0,18.296875,-300.0,14854959.0,16.109375,-313.75,14854948.0,15.765625,-316.25,14854998.0,24.21875,-316.0,14855048.0,23.46875,-311.75,14855037.0,18.015625,-309.75,14854966.0,17.578125,-313.75,14854976.0,19.09375,-313.5,14854986.0,19.109375,-312.75
14855150.0,18.5625,-298.25,14854979.0,16.296875,-312.25,14854968.0,16.03125,-314.75,14855018.0,24.78125,-314.75,14855068.0,24.15625,-310.5,14855057.0,18.4375,-308.25,14854986.0,17.859375,-312.5,14854996.0,19.609375,-312.0,14855006.0,19.484375,-311.25
14855170.0,19.0625,-296.5,14854999.0,16.5625,-310.75,14854988.0,16.3125,-313.25,14855038.0,25.46875,-313.75,14855088.0,24.859375,-309.0,14855077.0,18.6875,-306.25,14855006.0,18.25,-310.75,14855016.0,20.015625,-310.25,14855026.0,20.03125,-309.75
14855190.0,19.265625,-294.5,14855019.0,16.671875,-309.5,14855008.0,16.484375,-312.0,14855058.0,26.109375,-312.5,14855108.0,25.4375,-307.25,14855097.0,19.203125,-304.75,14855026.0,18.609375,-309.25,14855036.0,20.5,-308.75,14855046.0,20.421875,-308.0
14855210.0,19.6875,-292.75,14855039.0,17.09375,-307.75,14855028.0,16.765625,-310.5,14855078.0,26.703125,-311.25,14855128.0,26.234375,-306.0,14855117.0,19.546875,-303.0,14855046.0,19.109375,-307.75,14855056.0,21.0625,-307.25,14855066.0,21.15625,-306.5
14855230.0,20.09375,-290.75,14855059.0,17.21875,-306.5,14855048.0,17.0625,-309.0,14855098.0,27.421875,-310.0,14855148.0,26.859375,-304.5,14855137.0,20.078125,-301.25,14855066.0,19.515625,-306.0,14855076.0,21.5625,-305.5,14855086.0,21.609375,-304.75
14855250.0,20.328125,-288.75,14855079.0,17.484375,-305.0,14855068.0,17.375,-307.25,14855118.0,28.140625,-308.75,14855168.0,27.515625,-303.25,14855157.0,20.546875,-299.25,14855086.0,19.90625,-304.5,14855096.0,22.0625,-303.75,14855106.0,22.09375,-303.25
14855270.0,20.8125,-286.5,14855099.0,17.796875,-303.5,14855088.0,17.6875,-305.75,14855138.0,28.796875,-307.5,14855188.0,28.0625,-301.5,14855177.0,21.046875,-297.5,14855106.0,20.578125,-302.5,14855116.0,22.625,-302.0,14855126.0,22.765625,-301.5
14855290.0,21.328125,-284.5,14855119.0,18.109375,-301.75,14855108.0,18.0,-304.25,14855158.0,29.390625,-306.0,14855208.0,28.625,-300.0,14855197.0,21.5625,-295.5,14855126.0,21.0,-301.0,14855136.0,23.265625,-300.25,14855146.0,23.234375,-299.75
14855310.0,21.640625,-282.25,14855139.0,18.453125,-300.0,14855128.0,18.28125,-302.5,14855178.0,30.015625,-305.0,14855228.0,29.453125,-298.5,14855217.0,22.1875,-293.5,14855146.0,21.484375,-299.25,14855156.0,23.78125,-298.5,14855166.0,23.9375,-298.0
14855330.0,22.171875,-280.5,14855159.0,18.765625,-298.25,14855148.0,18.671875,-300.75,14855198.0,30.671875,-303.5,14855248.0,30.1875,-297.0,14855237.0,22.640625,-291.75,14855166.0,22.015625,-297.5,14855176.0,24.421875,-296.75,14855186.0,24.640625,-296.0
14855350.0,22.5625,-278.25,14855179.0,18.921875,-296.5,14855168.0,19.078125,-299.0,14855218.0,31.5,-302.25,14855268.0,31.03125,-295.5,14855257.0,23.28125,-289.75,14855186.0,22.515625,-295.5,14855196.0,25.03125,-294.75,14855206.0,25.265625,-294.25
14855370.0,23.109375,-275.75,14855199.0,19.328125,-294.75,14855188.0,19.46875,-297.25,14855238.0,32.125,-301.0,14855288.0,31.828125,-294.0,14855277.0,23.859375,-287.5,14855206.0,23.046875,-293.5,14855216.0,25.84375,-293.0,14855226.0,25.84375,-292.5
14855390.0,23.59375,-273.5,14855219.0,19.671875,-293.0,14855208.0,19.890625,-295.75,14855258.0,32.75,-299.75,14855308.0,32.59375,-292.25,14855297.0,24.5625,-285.5,14855226.0,23.796875,-291.5,14855236.0,26.375,-291.0,14855246.0,26.625,-290.25
14855410.0,24.171875,-271.5,14855239.0,20.0,-291.0,14855228.0,20.140625,-293.75,14855278.0,33.46875,-298.25,14855328.0,33.53125,-290.75,14855317.0,25.171875,-283.25,14855246.0,24.390625,-289.75,14855256.0,27.15625,-289.25,14855266.0,27.28125,-288.5
14855430.0,24.75,-269.0,14855259.0,20.375,-289.0,14855248.0,20.5625,-291.75,14855298.0,34.3125,-296.75,14855348.0,34.34375,-289.25,14855337.0,25.8125,-281.0,14855266.0,25.1875,-287.5,14855276.0,27.953125,-287.0,14855286.0,28.046875,-286.25
14855450.0,25.28125,-267.25,14855279.0,20.78125,-287.0,14855268.0,21.078125,-290.0,14855318.0,34.875,-295.5,14855368.0,35.09375,-287.75,14855357.0,26.46875,-278.75,14855286.0,25.75,-285.75,14855296.0,28.828125,-285.0,14855306.0,28.796875,-284.25
14855470.0,25.5625,-265.75,14855299.0,21.21875,-284.75,14855288.0,21.53125,-288.0,14855338.0,35.59375,-294.0,14855388.0,35.875,-286.0,14855377.0,27.296875,-276.5,14855306.0,26.453125,-283.75,14855316.0,29.65625,-283.0,14855326.0,29.65625,-282.25
14855490.0,25.875,-263.25,14855319.0,21.578125,-282.75,14855308.0,21.984375,-286.0,14855358.0,36.3125,-292.25,14855408.0,36.53125,-284.5,14855397.0,28.15625,-274.0,14855326.0,27.28125,-281.5,14855336.0,30.4375,-280.75,14855346.0,30.609375,-280.0
14855511.0,26.234375,-260.75,14855340.0,22.0,-280.5,14855329.0,22.375,-284.0,14855379.0,37.03125,-291.0,14855429.0,37.46875,-282.75,14855418.0,28.75,-271.5,14855347.0,28.078125,-279.5,14855357.0,31.484375,-278.75,14855367.0,31.484375,-278.0
