freq__2019-06-27_16-18-43_,rs__2019-06-27_16-18-43_,xs__2019-06-27_16-18-43_
74299334.0,11.671875,-91.9375
74299357.0,11.671875,-91.9375
74299379.0,11.6796875,-91.9375
74299402.0,11.671875,-91.9375
74299424.0,11.65625,-91.9375
74299447.0,11.6640625,-91.875
74299469.0,11.6640625,-91.875
74299492.0,11.6875,-91.875
74299514.0,11.671875,-91.875
74299537.0,11.6875,-91.875
74299559.0,11.6875,-91.875
74299582.0,11.6953125,-91.8125
74299604.0,11.671875,-91.8125
74299627.0,11.6953125,-91.8125
74299649.0,11.6875,-91.8125
74299672.0,11.6796875,-91.8125
74299694.0,11.6875,-91.8125
74299717.0,11.6953125,-91.75
74299739.0,11.703125,-91.75
74299762.0,11.7109375,-91.75
74299784.0,11.7109375,-91.75
74299807.0,11.6875,-91.6875
74299829.0,11.71875,-91.6875
74299852.0,11.7109375,-91.6875
74299874.0,11.71875,-91.6875
74299897.0,11.71875,-91.625
74299919.0,11.7109375,-91.625
74299942.0,11.7421875,-91.625
74299964.0,11.7265625,-91.625
74299987.0,11.7265625,-91.5625
74300009.0,11.7421875,-91.5625
74300032.0,11.75,-91.5625
74300054.0,11.7578125,-91.5
74300077.0,11.75,-91.5
74300099.0,11.765625,-91.5
74300122.0,11.7421875,-91.5
74300144.0,11.7734375,-91.4375
74300167.0,11.78125,-91.4375
74300189.0,11.8046875,-91.375
74300212.0,11.8046875,-91.375
74300234.0,11.8046875,-91.375
74300257.0,11.828125,-91.3125
74300279.0,11.8203125,-91.3125
74300302.0,11.8359375,-91.25
74300324.0,11.8671875,-91.25
74300347.0,11.8671875,-91.1875
74300370.0,11.875,-91.1875
74300392.0,11.8828125,-91.125
74300415.0,11.921875,-91.125
74300437.0,11.9453125,-91.0625
74300460.0,11.953125,-91.0625
74300482.0,11.953125,-91.0
74300505.0,12.015625,-90.9375
74300527.0,12.03125,-90.9375
74300550.0,12.0546875,-90.875
74300572.0,12.09375,-90.8125
74300595.0,12.1328125,-90.8125
74300617.0,12.1640625,-90.75
74300640.0,12.1953125,-90.6875
74300662.0,12.25,-90.625
74300685.0,12.296875,-90.5625
74300707.0,12.359375,-90.5
74300730.0,12.4140625,-90.4375
74300752.0,12.4921875,-90.375
74300775.0,12.5546875,-90.3125
74300797.0,12.6484375,-90.25
74300820.0,12.7421875,-90.1875
74300842.0,12.859375,-90.125
74300865.0,12.9765625,-90.0625
74300887.0,13.1328125,-90.0
74300910.0,13.28125,-89.9375
74300932.0,13.453125,-89.875
74300955.0,13.6328125,-89.875
74300977.0,13.8515625,-89.8125
74301000.0,14.125,-89.8125
74301022.0,14.3515625,-89.8125
74301045.0,14.6328125,-89.875
74301067.0,14.953125,-90.0
74301090.0,15.234375,-90.125
74301112.0,15.5390625,-90.375
74301135.0,15.7890625,-90.625
74301157.0,16.03125,-90.9375
74301180.0,16.203125,-91.375
74301202.0,16.3125,-91.8125
74301225.0,16.328125,-92.1875
74301247.0,16.28125,-92.625
74301270.0,16.140625,-93.0625
74301292.0,15.953125,-93.4375
74301315.0,15.734375,-93.6875
74301338.0,15.4609375,-93.9375
74301360.0,15.1875,-94.1875
74301383.0,14.9296875,-94.3125
74301405.0,14.65625,-94.375
74301428.0,14.4296875,-94.4375
74301450.0,14.1796875,-94.5
74301473.0,13.984375,-94.5
74301495.0,13.7890625,-94.5
74301518.0,13.609375,-94.5
74301540.0,13.4453125,-94.4375
74301563.0,13.3046875,-94.4375
74301585.0,13.1875,-94.375
74301608.0,13.0703125,-94.3125
74301630.0,12.9609375,-94.3125
74301653.0,12.8515625,-94.25
74301675.0,12.7890625,-94.1875
74301698.0,12.7109375,-94.125
74301720.0,12.6484375,-94.0625
74301743.0,12.5625,-94.0625
74301765.0,12.5234375,-94.0
74301788.0,12.46875,-93.9375
74301810.0,12.40625,-93.9375
74301833.0,12.359375,-93.875
74301855.0,12.328125,-93.8125
74301878.0,12.3203125,-93.8125
74301900.0,12.2578125,-93.75
74301923.0,12.234375,-93.75
74301945.0,12.1875,-93.6875
74301968.0,12.1640625,-93.6875
74301990.0,12.1484375,-93.625
74302013.0,12.109375,-93.625
74302035.0,12.109375,-93.5625
74302058.0,12.078125,-93.5625
74302080.0,12.0546875,-93.5
74302103.0,12.0390625,-93.5
74302125.0,12.03125,-93.4375
74302148.0,12.03125,-93.4375
74302170.0,12.0,-93.4375
74302193.0,11.9921875,-93.375
74302215.0,11.9765625,-93.375
74302238.0,11.9609375,-93.375
74302260.0,11.953125,-93.3125
74302283.0,11.9375,-93.3125
74302305.0,11.9296875,-93.3125
74302328.0,11.9140625,-93.25
74302351.0,11.9140625,-93.25
74302373.0,11.8984375,-93.25
74302396.0,11.8984375,-93.25
74302418.0,11.890625,-93.1875
74302441.0,11.8671875,-93.1875
74302463.0,11.859375,-93.1875
74302486.0,11.8671875,-93.1875
74302508.0,11.859375,-93.125
74302531.0,11.84375,-93.125
74302553.0,11.828125,-93.125
74302576.0,11.84375,-93.0625
74302598.0,11.8203125,-93.0625
74302621.0,11.8203125,-93.0625
74302643.0,11.8046875,-93.0625
74302666.0,11.8046875,-93.0625
74302688.0,11.8203125,-93.0
74302711.0,11.8046875,-93.0
74302733.0,11.8046875,-93.0
74302756.0,11.796875,-93.0
74302778.0,11.7890625,-93.0
74302801.0,11.7890625,-93.0
74302823.0,11.796875,-92.9375
74302846.0,11.7734375,-92.9375
74302868.0,11.796875,-92.9375
74302891.0,11.7734375,-92.9375
74302913.0,11.78125,-92.9375
74302936.0,11.7578125,-92.9375
74302958.0,11.765625,-92.875
74302981.0,11.7734375,-92.875
74303003.0,11.7578125,-92.875
74303026.0,11.7578125,-92.875
74303048.0,11.7578125,-92.875
74303071.0,11.75,-92.875
74303093.0,11.75,-92.8125
74303116.0,11.7421875,-92.8125
74303138.0,11.75,-92.8125
74303161.0,11.765625,-92.8125
74303183.0,11.734375,-92.8125
74303206.0,11.75,-92.8125
74303228.0,11.7421875,-92.8125
74303251.0,11.734375,-92.8125
74303273.0,11.734375,-92.75
74303296.0,11.7421875,-92.75
74303318.0,11.7421875,-92.75
74303341.0,11.734375,-92.75
74303364.0,11.7265625,-92.75
74303386.0,11.7421875,-92.75
74303409.0,11.734375,-92.75
74303431.0,11.71875,-92.75
74303454.0,11.71875,-92.6875
74303476.0,11.71875,-92.6875
74303499.0,11.7265625,-92.6875
74303521.0,11.71875,-92.6875
74303544.0,11.7265625,-92.6875
74303566.0,11.734375,-92.6875
74303589.0,11.7109375,-92.6875
74303611.0,11.7265625,-92.625
74303634.0,11.703125,-92.625
74303656.0,11.7109375,-92.625
74303679.0,11.7265625,-92.625
74303701.0,11.7265625,-92.625
74303724.0,11.7265625,-92.625
74303746.0,11.734375,-92.625
74303769.0,11.71875,-92.5625
74303791.0,11.734375,-92.625
74303814.0,11.71875,-92.5625
74303836.0,11.71875,-92.5625
74303859.0,11.703125,-92.5625
74303881.0,11.7109375,-92.5625
74303904.0,11.71875,-92.5625
74303926.0,11.71875,-92.5625
74303949.0,11.7265625,-92.5625
74303971.0,11.7265625,-92.5
74303994.0,11.734375,-92.5
74304016.0,11.7265625,-92.5
74304039.0,11.7265625,-92.5
74304061.0,11.7421875,-92.5
74304084.0,11.734375,-92.5
74304106.0,11.7265625,-92.5
74304129.0,11.7421875,-92.4375
74304151.0,11.75,-92.4375
74304174.0,11.7578125,-92.4375
74304196.0,11.7421875,-92.4375
74304219.0,11.7578125,-92.4375
74304241.0,11.765625,-92.4375
74304264.0,11.78125,-92.375
74304286.0,11.7890625,-92.375
74304309.0,11.796875,-92.375
74304332.0,11.8046875,-92.375
74304354.0,11.8203125,-92.375
74304377.0,11.8359375,-92.3125
74304399.0,11.828125,-92.3125
74304422.0,11.859375,-92.3125
74304444.0,11.8515625,-92.3125
74304467.0,11.9140625,-92.3125
74304489.0,11.9140625,-92.3125
74304512.0,11.9375,-92.3125
74304534.0,12.0,-92.25
74304557.0,12.015625,-92.25
74304579.0,12.0703125,-92.25
74304602.0,12.078125,-92.25
74304624.0,12.125,-92.3125
74304647.0,12.1640625,-92.3125
74304669.0,12.203125,-92.3125
74304692.0,12.234375,-92.375
74304714.0,12.2734375,-92.4375
74304737.0,12.296875,-92.4375
74304759.0,12.3125,-92.5
74304782.0,12.3125,-92.5625
74304804.0,12.3046875,-92.625
74304827.0,12.296875,-92.6875
74304849.0,12.2578125,-92.6875
74304872.0,12.2421875,-92.75
74304894.0,12.2109375,-92.8125
74304917.0,12.171875,-92.8125
74304939.0,12.1171875,-92.8125
74304962.0,12.09375,-92.875
74304984.0,12.046875,-92.875
74305007.0,12.0390625,-92.875
74305029.0,11.984375,-92.875
74305052.0,11.9609375,-92.875
74305074.0,11.9609375,-92.875
74305097.0,11.9140625,-92.875
74305119.0,11.890625,-92.875
74305142.0,11.875,-92.8125
74305164.0,11.8671875,-92.875
74305187.0,11.8515625,-92.8125
74305209.0,11.8125,-92.8125
74305232.0,11.8125,-92.8125
74305254.0,11.828125,-92.8125
74305277.0,11.8046875,-92.8125
74305299.0,11.796875,-92.8125
74305322.0,11.7734375,-92.75
74305345.0,11.765625,-92.75
74305367.0,11.765625,-92.75
74305390.0,11.75,-92.75
74305412.0,11.7578125,-92.75
74305435.0,11.7734375,-92.75
74305457.0,11.75,-92.75
74305480.0,11.734375,-92.6875
74305502.0,11.734375,-92.75
74305525.0,11.7109375,-92.6875
74305547.0,11.7265625,-92.6875
74305570.0,11.7265625,-92.6875
74305592.0,11.71875,-92.6875
74305615.0,11.703125,-92.6875
74305637.0,11.7109375,-92.6875
74305660.0,11.703125,-92.6875
74305682.0,11.71875,-92.6875
74305705.0,11.6875,-92.625
74305727.0,11.703125,-92.6875
74305750.0,11.703125,-92.625
74305772.0,11.6875,-92.625
74305795.0,11.703125,-92.625
74305817.0,11.6953125,-92.625
74305840.0,11.6875,-92.625
74305862.0,11.6875,-92.625
74305885.0,11.6875,-92.625
74305907.0,11.671875,-92.625
74305930.0,11.6796875,-92.5625
74305952.0,11.671875,-92.625
74305975.0,11.6953125,-92.625
74305997.0,11.6796875,-92.625
74306020.0,11.6796875,-92.625
74306042.0,11.6796875,-92.625
74306065.0,11.6875,-92.625
74306087.0,11.6875,-92.625
74306110.0,11.671875,-92.5625
74306132.0,11.6796875,-92.5625
74306155.0,11.6640625,-92.5625
74306177.0,11.6640625,-92.5625
74306200.0,11.6640625,-92.5625
74306222.0,11.65625,-92.5625
74306245.0,11.65625,-92.5625
74306267.0,11.6796875,-92.5625
74306290.0,11.6640625,-92.5625
74306312.0,11.65625,-92.5625
74306335.0,11.6484375,-92.5625
74306358.0,11.65625,-92.5625
74306380.0,11.6484375,-92.5625
74306403.0,11.6484375,-92.5625
74306425.0,11.65625,-92.5
74306448.0,11.671875,-92.5625
74306470.0,11.65625,-92.5625
74306493.0,11.6640625,-92.5
74306515.0,11.6484375,-92.5625
74306538.0,11.671875,-92.5
74306560.0,11.65625,-92.5
74306583.0,11.65625,-92.5
74306605.0,11.6640625,-92.5625
74306628.0,11.640625,-92.5
74306650.0,11.65625,-92.5
74306673.0,11.6484375,-92.5
74306695.0,11.65625,-92.5
74306718.0,11.6640625,-92.5
74306740.0,11.6484375,-92.5
74306763.0,11.65625,-92.5
74306785.0,11.6484375,-92.5
74306808.0,11.671875,-92.5
74306830.0,11.640625,-92.5
74306853.0,11.625,-92.5
74306875.0,11.6484375,-92.5
74306898.0,11.6484375,-92.5
74306920.0,11.625,-92.5
74306943.0,11.640625,-92.5
74306965.0,11.6328125,-92.4375
74306988.0,11.6484375,-92.5
74307010.0,11.6328125,-92.5
74307033.0,11.65625,-92.5
74307055.0,11.65625,-92.5
74307078.0,11.6328125,-92.5
74307100.0,11.6484375,-92.5
74307123.0,11.640625,-92.5
74307145.0,11.640625,-92.5
74307168.0,11.6484375,-92.4375
74307190.0,11.6484375,-92.4375
74307213.0,11.6484375,-92.4375
74307235.0,11.640625,-92.4375
74307258.0,11.6640625,-92.4375
74307280.0,11.65625,-92.4375
74307303.0,11.640625,-92.4375
74307326.0,11.625,-92.4375
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
