freq__2019-06-28_12-09-26_,rs__2019-06-28_12-09-26_,xs__2019-06-28_12-09-26_,freq__2019-06-28_12-12-26_,rs__2019-06-28_12-12-26_,xs__2019-06-28_12-12-26_,freq__2019-06-28_12-14-11_,rs__2019-06-28_12-14-11_,xs__2019-06-28_12-14-11_,freq__2019-06-28_12-15-56_,rs__2019-06-28_12-15-56_,xs__2019-06-28_12-15-56_,freq__2019-06-28_12-17-41_,rs__2019-06-28_12-17-41_,xs__2019-06-28_12-17-41_,freq__2019-06-28_12-19-26_,rs__2019-06-28_12-19-26_,xs__2019-06-28_12-19-26_,freq__2019-06-28_12-21-11_,rs__2019-06-28_12-21-11_,xs__2019-06-28_12-21-11_,freq__2019-06-28_12-22-56_,rs__2019-06-28_12-22-56_,xs__2019-06-28_12-22-56_,freq__2019-06-28_12-24-41_,rs__2019-06-28_12-24-41_,xs__2019-06-28_12-24-41_
74245819.0,11.75,-91.875,74245939.0,11.7265625,-91.8125,74245979.0,11.7109375,-91.8125,74246019.0,11.7109375,-91.875,74246059.0,11.6875,-91.875,74246018.0,11.671875,-91.875,74246058.0,11.65625,-91.875,74246017.0,11.6484375,-91.875,74246057.0,11.6328125,-91.9375
74245899.0,11.75,-91.8125,74246019.0,11.7265625,-91.8125,74246059.0,11.7109375,-91.8125,74246099.0,11.703125,-91.875,74246139.0,11.6796875,-91.875,74246098.0,11.671875,-91.875,74246138.0,11.6484375,-91.875,74246097.0,11.6640625,-91.875,74246137.0,11.6171875,-91.9375
74245979.0,11.734375,-91.8125,74246099.0,11.7265625,-91.8125,74246139.0,11.7265625,-91.8125,74246179.0,11.703125,-91.875,74246219.0,11.6953125,-91.875,74246178.0,11.6640625,-91.875,74246218.0,11.640625,-91.875,74246177.0,11.640625,-91.875,74246217.0,11.625,-91.9375
74246060.0,11.734375,-91.8125,74246180.0,11.7265625,-91.8125,74246220.0,11.71875,-91.8125,74246260.0,11.703125,-91.8125,74246300.0,11.671875,-91.875,74246259.0,11.6796875,-91.875,74246299.0,11.671875,-91.875,74246258.0,11.6484375,-91.875,74246298.0,11.6171875,-91.875
74246140.0,11.734375,-91.8125,74246260.0,11.7265625,-91.8125,74246300.0,11.6953125,-91.8125,74246340.0,11.6953125,-91.8125,74246380.0,11.6796875,-91.875,74246339.0,11.6796875,-91.875,74246379.0,11.6796875,-91.875,74246338.0,11.6328125,-91.875,74246378.0,11.6328125,-91.875
74246220.0,11.7421875,-91.8125,74246340.0,11.7265625,-91.8125,74246380.0,11.71875,-91.8125,74246420.0,11.703125,-91.8125,74246460.0,11.6796875,-91.875,74246419.0,11.6640625,-91.875,74246459.0,11.6640625,-91.875,74246418.0,11.65625,-91.875,74246458.0,11.6328125,-91.875
74246300.0,11.7421875,-91.8125,74246420.0,11.71875,-91.8125,74246460.0,11.7265625,-91.8125,74246500.0,11.71875,-91.8125,74246540.0,11.6953125,-91.875,74246499.0,11.6640625,-91.875,74246539.0,11.6640625,-91.875,74246498.0,11.640625,-91.875,74246538.0,11.6015625,-91.875
74246380.0,11.7578125,-91.8125,74246500.0,11.734375,-91.8125,74246540.0,11.6953125,-91.8125,74246580.0,11.703125,-91.8125,74246620.0,11.65625,-91.875,74246579.0,11.671875,-91.8125,74246619.0,11.6328125,-91.8125,74246578.0,11.6484375,-91.875,74246618.0,11.609375,-91.875
74246460.0,11.7265625,-91.8125,74246580.0,11.7265625,-91.75,74246620.0,11.703125,-91.75,74246660.0,11.6953125,-91.8125,74246700.0,11.6640625,-91.875,74246659.0,11.671875,-91.8125,74246699.0,11.6640625,-91.875,74246658.0,11.6484375,-91.8125,74246698.0,11.625,-91.875
74246541.0,11.7421875,-91.75,74246661.0,11.734375,-91.75,74246701.0,11.703125,-91.75,74246741.0,11.703125,-91.8125,74246781.0,11.6796875,-91.8125,74246740.0,11.671875,-91.875,74246780.0,11.640625,-91.8125,74246739.0,11.6328125,-91.8125,74246779.0,11.609375,-91.875
74246621.0,11.75,-91.75,74246741.0,11.7265625,-91.75,74246781.0,11.7109375,-91.75,74246821.0,11.703125,-91.8125,74246861.0,11.6953125,-91.8125,74246820.0,11.671875,-91.8125,74246860.0,11.6640625,-91.8125,74246819.0,11.6328125,-91.8125,74246859.0,11.625,-91.875
74246701.0,11.734375,-91.75,74246821.0,11.734375,-91.75,74246861.0,11.7109375,-91.75,74246901.0,11.703125,-91.75,74246941.0,11.6875,-91.8125,74246900.0,11.671875,-91.8125,74246940.0,11.65625,-91.8125,74246899.0,11.6484375,-91.8125,74246939.0,11.6171875,-91.8125
74246781.0,11.75,-91.75,74246901.0,11.734375,-91.75,74246941.0,11.7109375,-91.75,74246981.0,11.6953125,-91.75,74247021.0,11.6796875,-91.8125,74246980.0,11.6640625,-91.8125,74247020.0,11.6640625,-91.8125,74246979.0,11.6484375,-91.8125,74247019.0,11.609375,-91.8125
74246861.0,11.734375,-91.75,74246981.0,11.7421875,-91.75,74247021.0,11.71875,-91.75,74247061.0,11.6953125,-91.75,74247101.0,11.6875,-91.8125,74247060.0,11.6640625,-91.8125,74247100.0,11.6640625,-91.8125,74247059.0,11.6484375,-91.8125,74247099.0,11.6171875,-91.8125
74246941.0,11.75,-91.75,74247061.0,11.734375,-91.75,74247101.0,11.71875,-91.75,74247141.0,11.6875,-91.75,74247181.0,11.6953125,-91.8125,74247140.0,11.6640625,-91.8125,74247180.0,11.6640625,-91.8125,74247139.0,11.640625,-91.8125,74247179.0,11.609375,-91.8125
74247022.0,11.7421875,-91.75,74247142.0,11.7265625,-91.75,74247182.0,11.703125,-91.75,74247222.0,11.6875,-91.75,74247262.0,11.6796875,-91.75,74247221.0,11.65625,-91.8125,74247261.0,11.65625,-91.8125,74247220.0,11.65625,-91.8125,74247260.0,11.625,-91.8125
74247102.0,11.7265625,-91.75,74247222.0,11.734375,-91.6875,74247262.0,11.7109375,-91.75,74247302.0,11.703125,-91.75,74247342.0,11.6796875,-91.8125,74247301.0,11.671875,-91.75,74247341.0,11.65625,-91.75,74247300.0,11.6484375,-91.8125,74247340.0,11.6171875,-91.8125
74247182.0,11.734375,-91.75,74247302.0,11.734375,-91.6875,74247342.0,11.71875,-91.75,74247382.0,11.703125,-91.75,74247422.0,11.6796875,-91.75,74247381.0,11.6875,-91.8125,74247421.0,11.6796875,-91.75,74247380.0,11.6328125,-91.8125,74247420.0,11.625,-91.8125
74247262.0,11.7421875,-91.75,74247382.0,11.71875,-91.6875,74247422.0,11.7109375,-91.6875,74247462.0,11.6953125,-91.75,74247502.0,11.6875,-91.75,74247461.0,11.6796875,-91.75,74247501.0,11.6484375,-91.75,74247460.0,11.6484375,-91.75,74247500.0,11.609375,-91.8125
74247342.0,11.7265625,-91.75,74247462.0,11.7109375,-91.6875,74247502.0,11.7265625,-91.6875,74247542.0,11.7109375,-91.6875,74247582.0,11.6875,-91.75,74247541.0,11.6796875,-91.75,74247581.0,11.6484375,-91.75,74247540.0,11.65625,-91.75,74247580.0,11.6171875,-91.8125
74247422.0,11.734375,-91.75,74247542.0,11.734375,-91.6875,74247582.0,11.71875,-91.6875,74247622.0,11.703125,-91.6875,74247662.0,11.671875,-91.75,74247621.0,11.6640625,-91.75,74247661.0,11.65625,-91.75,74247620.0,11.65625,-91.75,74247660.0,11.609375,-91.75
74247502.0,11.7421875,-91.6875,74247622.0,11.7421875,-91.6875,74247662.0,11.71875,-91.6875,74247702.0,11.6953125,-91.6875,74247742.0,11.703125,-91.75,74247701.0,11.6796875,-91.75,74247741.0,11.6640625,-91.75,74247700.0,11.6484375,-91.75,74247740.0,11.6171875,-91.75
74247583.0,11.7265625,-91.6875,74247703.0,11.71875,-91.6875,74247743.0,11.7109375,-91.6875,74247783.0,11.6953125,-91.6875,74247823.0,11.6796875,-91.75,74247782.0,11.671875,-91.75,74247822.0,11.671875,-91.75,74247781.0,11.6484375,-91.75,74247821.0,11.625,-91.75
74247663.0,11.75,-91.6875,74247783.0,11.7265625,-91.6875,74247823.0,11.703125,-91.6875,74247863.0,11.703125,-91.6875,74247903.0,11.6875,-91.75,74247862.0,11.671875,-91.75,74247902.0,11.65625,-91.75,74247861.0,11.6484375,-91.75,74247901.0,11.625,-91.75
74247743.0,11.7265625,-91.6875,74247863.0,11.71875,-91.6875,74247903.0,11.7109375,-91.6875,74247943.0,11.6875,-91.6875,74247983.0,11.6796875,-91.75,74247942.0,11.6796875,-91.6875,74247982.0,11.671875,-91.75,74247941.0,11.65625,-91.75,74247981.0,11.625,-91.75
74247823.0,11.7421875,-91.6875,74247943.0,11.75,-91.625,74247983.0,11.7109375,-91.6875,74248023.0,11.71875,-91.6875,74248063.0,11.6875,-91.6875,74248022.0,11.6640625,-91.6875,74248062.0,11.6640625,-91.6875,74248021.0,11.6484375,-91.75,74248061.0,11.609375,-91.75
74247903.0,11.7421875,-91.6875,74248023.0,11.7265625,-91.625,74248063.0,11.71875,-91.625,74248103.0,11.71875,-91.6875,74248143.0,11.6953125,-91.6875,74248102.0,11.6640625,-91.6875,74248142.0,11.6484375,-91.6875,74248101.0,11.6640625,-91.6875,74248141.0,11.609375,-91.75
74247983.0,11.7421875,-91.625,74248103.0,11.734375,-91.625,74248143.0,11.7109375,-91.625,74248183.0,11.703125,-91.6875,74248223.0,11.671875,-91.6875,74248182.0,11.65625,-91.6875,74248222.0,11.6640625,-91.6875,74248181.0,11.6484375,-91.6875,74248221.0,11.625,-91.75
74248064.0,11.7421875,-91.625,74248184.0,11.734375,-91.625,74248224.0,11.71875,-91.625,74248264.0,11.6953125,-91.625,74248304.0,11.6875,-91.6875,74248263.0,11.671875,-91.6875,74248303.0,11.6640625,-91.6875,74248262.0,11.65625,-91.6875,74248302.0,11.6171875,-91.6875
74248144.0,11.7421875,-91.625,74248264.0,11.7421875,-91.625,74248304.0,11.71875,-91.625,74248344.0,11.7109375,-91.625,74248384.0,11.703125,-91.6875,74248343.0,11.6640625,-91.6875,74248383.0,11.6640625,-91.6875,74248342.0,11.640625,-91.6875,74248382.0,11.6171875,-91.6875
74248224.0,11.7421875,-91.625,74248344.0,11.7265625,-91.625,74248384.0,11.7265625,-91.625,74248424.0,11.7109375,-91.625,74248464.0,11.6875,-91.6875,74248423.0,11.6796875,-91.6875,74248463.0,11.65625,-91.6875,74248422.0,11.65625,-91.6875,74248462.0,11.6328125,-91.6875
74248304.0,11.7421875,-91.625,74248424.0,11.734375,-91.625,74248464.0,11.7109375,-91.625,74248504.0,11.7109375,-91.625,74248544.0,11.6953125,-91.6875,74248503.0,11.6640625,-91.6875,74248543.0,11.6640625,-91.625,74248502.0,11.6640625,-91.6875,74248542.0,11.6171875,-91.6875
74248384.0,11.7421875,-91.625,74248504.0,11.7265625,-91.625,74248544.0,11.71875,-91.5625,74248584.0,11.7109375,-91.625,74248624.0,11.6875,-91.625,74248583.0,11.671875,-91.6875,74248623.0,11.6640625,-91.6875,74248582.0,11.65625,-91.6875,74248622.0,11.6328125,-91.6875
74248464.0,11.7421875,-91.625,74248584.0,11.75,-91.625,74248624.0,11.7265625,-91.5625,74248664.0,11.7109375,-91.625,74248704.0,11.6796875,-91.625,74248663.0,11.671875,-91.625,74248703.0,11.671875,-91.625,74248662.0,11.6484375,-91.625,74248702.0,11.6171875,-91.6875
74248545.0,11.734375,-91.625,74248665.0,11.734375,-91.5625,74248705.0,11.7265625,-91.5625,74248745.0,11.6953125,-91.5625,74248785.0,11.6875,-91.625,74248744.0,11.6796875,-91.625,74248784.0,11.671875,-91.625,74248743.0,11.65625,-91.625,74248783.0,11.6171875,-91.6875
74248625.0,11.734375,-91.5625,74248745.0,11.734375,-91.5625,74248785.0,11.7265625,-91.5625,74248825.0,11.6875,-91.5625,74248865.0,11.6796875,-91.625,74248824.0,11.671875,-91.625,74248864.0,11.6640625,-91.625,74248823.0,11.6484375,-91.625,74248863.0,11.625,-91.625
74248705.0,11.7578125,-91.5625,74248825.0,11.734375,-91.5625,74248865.0,11.71875,-91.5625,74248905.0,11.71875,-91.5625,74248945.0,11.6875,-91.625,74248904.0,11.671875,-91.625,74248944.0,11.6796875,-91.625,74248903.0,11.65625,-91.625,74248943.0,11.625,-91.625
74248785.0,11.75,-91.5625,74248905.0,11.7421875,-91.5625,74248945.0,11.7265625,-91.5625,74248985.0,11.6875,-91.5625,74249025.0,11.6875,-91.5625,74248984.0,11.6796875,-91.625,74249024.0,11.65625,-91.5625,74248983.0,11.640625,-91.625,74249023.0,11.6328125,-91.625
74248865.0,11.7421875,-91.5625,74248985.0,11.734375,-91.5625,74249025.0,11.71875,-91.5625,74249065.0,11.703125,-91.5625,74249105.0,11.6875,-91.5625,74249064.0,11.6875,-91.5625,74249104.0,11.6640625,-91.5625,74249063.0,11.6484375,-91.625,74249103.0,11.6328125,-91.625
74248945.0,11.734375,-91.5625,74249065.0,11.7421875,-91.5,74249105.0,11.7109375,-91.5,74249145.0,11.7109375,-91.5625,74249185.0,11.703125,-91.5625,74249144.0,11.671875,-91.5625,74249184.0,11.6640625,-91.5625,74249143.0,11.65625,-91.5625,74249183.0,11.625,-91.625
74249026.0,11.75,-91.5625,74249146.0,11.75,-91.5,74249186.0,11.7109375,-91.5,74249226.0,11.6875,-91.5,74249266.0,11.6796875,-91.5625,74249225.0,11.671875,-91.5625,74249265.0,11.6640625,-91.5625,74249224.0,11.6328125,-91.5625,74249264.0,11.6171875,-91.5625
74249106.0,11.7421875,-91.5,74249226.0,11.7578125,-91.5,74249266.0,11.71875,-91.5,74249306.0,11.6953125,-91.5,74249346.0,11.6875,-91.5625,74249305.0,11.671875,-91.5625,74249345.0,11.6796875,-91.5625,74249304.0,11.6640625,-91.5625,74249344.0,11.6171875,-91.5625
74249186.0,11.7421875,-91.5,74249306.0,11.7265625,-91.5,74249346.0,11.71875,-91.5,74249386.0,11.703125,-91.5,74249426.0,11.6875,-91.5625,74249385.0,11.671875,-91.5625,74249425.0,11.6875,-91.5625,74249384.0,11.6484375,-91.5625,74249424.0,11.625,-91.5625
74249266.0,11.7421875,-91.5,74249386.0,11.734375,-91.5,74249426.0,11.71875,-91.5,74249466.0,11.7109375,-91.5,74249506.0,11.6796875,-91.5,74249465.0,11.6796875,-91.5625,74249505.0,11.65625,-91.5625,74249464.0,11.6484375,-91.5625,74249504.0,11.6328125,-91.5625
74249346.0,11.734375,-91.5,74249466.0,11.7265625,-91.5,74249506.0,11.7265625,-91.5,74249546.0,11.7109375,-91.5,74249586.0,11.6875,-91.5,74249545.0,11.6640625,-91.5,74249585.0,11.671875,-91.5,74249544.0,11.65625,-91.5625,74249584.0,11.6328125,-91.5625
74249426.0,11.75,-91.5,74249546.0,11.7421875,-91.4375,74249586.0,11.7109375,-91.4375,74249626.0,11.7109375,-91.5,74249666.0,11.6875,-91.5,74249625.0,11.703125,-91.5,74249665.0,11.6640625,-91.5,74249624.0,11.6640625,-91.5,74249664.0,11.625,-91.5625
74249507.0,11.75,-91.4375,74249627.0,11.7421875,-91.4375,74249667.0,11.71875,-91.4375,74249707.0,11.7109375,-91.5,74249747.0,11.6953125,-91.5,74249706.0,11.6875,-91.5,74249746.0,11.6640625,-91.5,74249705.0,11.6484375,-91.5,74249745.0,11.625,-91.5
74249587.0,11.7421875,-91.4375,74249707.0,11.7578125,-91.4375,74249747.0,11.7421875,-91.4375,74249787.0,11.7109375,-91.4375,74249827.0,11.6875,-91.5,74249786.0,11.6796875,-91.5,74249826.0,11.65625,-91.5,74249785.0,11.6484375,-91.5,74249825.0,11.640625,-91.5
74249667.0,11.734375,-91.4375,74249787.0,11.75,-91.375,74249827.0,11.7109375,-91.4375,74249867.0,11.7109375,-91.4375,74249907.0,11.6875,-91.4375,74249866.0,11.6796875,-91.5,74249906.0,11.671875,-91.4375,74249865.0,11.671875,-91.5,74249905.0,11.6171875,-91.5
74249747.0,11.7578125,-91.4375,74249867.0,11.734375,-91.4375,74249907.0,11.7265625,-91.4375,74249947.0,11.703125,-91.4375,74249987.0,11.6875,-91.4375,74249946.0,11.6796875,-91.5,74249986.0,11.6640625,-91.5,74249945.0,11.6484375,-91.5,74249985.0,11.6171875,-91.5
74249827.0,11.75,-91.4375,74249947.0,11.734375,-91.4375,74249987.0,11.7265625,-91.375,74250027.0,11.6953125,-91.375,74250067.0,11.703125,-91.4375,74250026.0,11.6875,-91.4375,74250066.0,11.6640625,-91.4375,74250025.0,11.640625,-91.4375,74250065.0,11.6171875,-91.5
74249907.0,11.75,-91.375,74250027.0,11.734375,-91.375,74250067.0,11.71875,-91.375,74250107.0,11.6875,-91.375,74250147.0,11.6953125,-91.4375,74250106.0,11.6875,-91.4375,74250146.0,11.671875,-91.4375,74250105.0,11.65625,-91.4375,74250145.0,11.640625,-91.4375
74249987.0,11.75,-91.375,74250107.0,11.7421875,-91.375,74250147.0,11.7265625,-91.375,74250187.0,11.7109375,-91.375,74250227.0,11.6953125,-91.4375,74250186.0,11.6796875,-91.4375,74250226.0,11.6875,-91.4375,74250185.0,11.6640625,-91.4375,74250225.0,11.625,-91.4375
74250068.0,11.7421875,-91.375,74250188.0,11.7421875,-91.375,74250228.0,11.7265625,-91.3125,74250268.0,11.7109375,-91.375,74250308.0,11.6796875,-91.4375,74250267.0,11.6796875,-91.4375,74250307.0,11.6640625,-91.4375,74250266.0,11.6484375,-91.4375,74250306.0,11.6328125,-91.4375
74250148.0,11.7421875,-91.375,74250268.0,11.7421875,-91.3125,74250308.0,11.71875,-91.3125,74250348.0,11.703125,-91.375,74250388.0,11.6953125,-91.375,74250347.0,11.671875,-91.375,74250387.0,11.671875,-91.375,74250346.0,11.6484375,-91.4375,74250386.0,11.640625,-91.4375
74250228.0,11.7421875,-91.375,74250348.0,11.7421875,-91.3125,74250388.0,11.7265625,-91.3125,74250428.0,11.7109375,-91.3125,74250468.0,11.703125,-91.375,74250427.0,11.6875,-91.375,74250467.0,11.671875,-91.375,74250426.0,11.6796875,-91.375,74250466.0,11.65625,-91.4375
74250308.0,11.7421875,-91.3125,74250428.0,11.734375,-91.3125,74250468.0,11.71875,-91.3125,74250508.0,11.71875,-91.3125,74250548.0,11.6953125,-91.375,74250507.0,11.6875,-91.375,74250547.0,11.6640625,-91.375,74250506.0,11.6640625,-91.375,74250546.0,11.6328125,-91.375
74250388.0,11.75,-91.3125,74250508.0,11.75,-91.3125,74250548.0,11.734375,-91.3125,74250588.0,11.703125,-91.3125,74250628.0,11.703125,-91.375,74250587.0,11.6796875,-91.375,74250627.0,11.671875,-91.375,74250586.0,11.6484375,-91.375,74250626.0,11.640625,-91.375
74250468.0,11.75,-91.3125,74250588.0,11.734375,-91.25,74250628.0,11.7109375,-91.3125,74250668.0,11.71875,-91.3125,74250708.0,11.703125,-91.375,74250667.0,11.671875,-91.3125,74250707.0,11.6796875,-91.3125,74250666.0,11.65625,-91.375,74250706.0,11.6328125,-91.375
74250549.0,11.75,-91.3125,74250669.0,11.7421875,-91.25,74250709.0,11.7109375,-91.25,74250749.0,11.7109375,-91.3125,74250789.0,11.6953125,-91.3125,74250748.0,11.671875,-91.3125,74250788.0,11.6796875,-91.3125,74250747.0,11.6484375,-91.3125,74250787.0,11.625,-91.375
74250629.0,11.7578125,-91.25,74250749.0,11.7578125,-91.25,74250789.0,11.7265625,-91.25,74250829.0,11.71875,-91.25,74250869.0,11.703125,-91.3125,74250828.0,11.6953125,-91.3125,74250868.0,11.6640625,-91.3125,74250827.0,11.6640625,-91.3125,74250867.0,11.6328125,-91.3125
74250709.0,11.7578125,-91.25,74250829.0,11.7421875,-91.25,74250869.0,11.7109375,-91.25,74250909.0,11.7109375,-91.25,74250949.0,11.7109375,-91.3125,74250908.0,11.6875,-91.3125,74250948.0,11.6875,-91.3125,74250907.0,11.6640625,-91.3125,74250947.0,11.6484375,-91.3125
74250789.0,11.7578125,-91.25,74250909.0,11.75,-91.25,74250949.0,11.71875,-91.1875,74250989.0,11.7109375,-91.25,74251029.0,11.7109375,-91.3125,74250988.0,11.6875,-91.25,74251028.0,11.6640625,-91.25,74250987.0,11.6640625,-91.3125,74251027.0,11.625,-91.3125
74250869.0,11.7578125,-91.25,74250989.0,11.7421875,-91.1875,74251029.0,11.7265625,-91.1875,74251069.0,11.71875,-91.1875,74251109.0,11.7109375,-91.25,74251068.0,11.6953125,-91.25,74251108.0,11.6796875,-91.25,74251067.0,11.671875,-91.3125,74251107.0,11.65625,-91.3125
74250949.0,11.7578125,-91.1875,74251069.0,11.734375,-91.1875,74251109.0,11.734375,-91.1875,74251149.0,11.703125,-91.1875,74251189.0,11.6953125,-91.25,74251148.0,11.6875,-91.25,74251188.0,11.671875,-91.25,74251147.0,11.671875,-91.25,74251187.0,11.6328125,-91.25
74251030.0,11.75,-91.1875,74251150.0,11.75,-91.1875,74251190.0,11.703125,-91.1875,74251230.0,11.7109375,-91.1875,74251270.0,11.703125,-91.25,74251229.0,11.6875,-91.25,74251269.0,11.6796875,-91.25,74251228.0,11.6640625,-91.25,74251268.0,11.6484375,-91.25
74251110.0,11.75,-91.1875,74251230.0,11.7421875,-91.1875,74251270.0,11.71875,-91.125,74251310.0,11.734375,-91.1875,74251350.0,11.703125,-91.1875,74251309.0,11.6875,-91.1875,74251349.0,11.6796875,-91.1875,74251308.0,11.6796875,-91.1875,74251348.0,11.6484375,-91.25
74251190.0,11.7578125,-91.1875,74251310.0,11.7578125,-91.125,74251350.0,11.71875,-91.125,74251390.0,11.7265625,-91.125,74251430.0,11.6953125,-91.1875,74251389.0,11.703125,-91.1875,74251429.0,11.6796875,-91.1875,74251388.0,11.6796875,-91.1875,74251428.0,11.640625,-91.1875
74251270.0,11.7578125,-91.125,74251390.0,11.75,-91.125,74251430.0,11.734375,-91.125,74251470.0,11.71875,-91.125,74251510.0,11.7109375,-91.1875,74251469.0,11.6875,-91.1875,74251509.0,11.671875,-91.1875,74251468.0,11.6796875,-91.1875,74251508.0,11.65625,-91.1875
74251350.0,11.765625,-91.125,74251470.0,11.7421875,-91.125,74251510.0,11.71875,-91.125,74251550.0,11.7109375,-91.125,74251590.0,11.7109375,-91.125,74251549.0,11.703125,-91.125,74251589.0,11.6796875,-91.125,74251548.0,11.6640625,-91.1875,74251588.0,11.6484375,-91.1875
74251430.0,11.765625,-91.125,74251550.0,11.7578125,-91.0625,74251590.0,11.734375,-91.0625,74251630.0,11.734375,-91.0625,74251670.0,11.7109375,-91.125,74251629.0,11.6875,-91.125,74251669.0,11.671875,-91.125,74251628.0,11.6875,-91.125,74251668.0,11.6484375,-91.125
74251511.0,11.7421875,-91.0625,74251631.0,11.75,-91.0625,74251671.0,11.7421875,-91.0625,74251711.0,11.71875,-91.0625,74251751.0,11.703125,-91.125,74251710.0,11.6875,-91.125,74251750.0,11.671875,-91.125,74251709.0,11.6796875,-91.125,74251749.0,11.640625,-91.125
74251591.0,11.765625,-91.0625,74251711.0,11.7421875,-91.0625,74251751.0,11.734375,-91.0625,74251791.0,11.7109375,-91.0625,74251831.0,11.7109375,-91.0625,74251790.0,11.6796875,-91.0625,74251830.0,11.6796875,-91.0625,74251789.0,11.671875,-91.125,74251829.0,11.65625,-91.125
74251671.0,11.7734375,-91.0625,74251791.0,11.75,-91.0,74251831.0,11.734375,-91.0,74251871.0,11.7265625,-91.0,74251911.0,11.703125,-91.0625,74251870.0,11.6953125,-91.0625,74251910.0,11.6875,-91.0625,74251869.0,11.671875,-91.0625,74251909.0,11.65625,-91.125
74251751.0,11.7578125,-91.0,74251871.0,11.7578125,-91.0,74251911.0,11.734375,-91.0,74251951.0,11.7265625,-91.0,74251991.0,11.7109375,-91.0625,74251950.0,11.6875,-91.0625,74251990.0,11.6953125,-91.0625,74251949.0,11.671875,-91.0625,74251989.0,11.65625,-91.0625
74251831.0,11.7578125,-91.0,74251951.0,11.7421875,-91.0,74251991.0,11.7421875,-91.0,74252031.0,11.7265625,-91.0,74252071.0,11.7109375,-91.0,74252030.0,11.703125,-91.0625,74252070.0,11.6875,-91.0,74252029.0,11.6953125,-91.0,74252069.0,11.65625,-91.0625
74251911.0,11.7578125,-91.0,74252031.0,11.75,-90.9375,74252071.0,11.7421875,-90.9375,74252111.0,11.7265625,-90.9375,74252151.0,11.703125,-91.0,74252110.0,11.6953125,-91.0,74252150.0,11.6796875,-91.0,74252109.0,11.6875,-91.0,74252149.0,11.6484375,-91.0
74251991.0,11.7734375,-90.9375,74252111.0,11.765625,-90.9375,74252151.0,11.75,-90.9375,74252191.0,11.7421875,-90.9375,74252231.0,11.7109375,-90.9375,74252190.0,11.703125,-91.0,74252230.0,11.6953125,-91.0,74252189.0,11.6640625,-91.0,74252229.0,11.65625,-91.0
74252072.0,11.7734375,-90.9375,74252192.0,11.7734375,-90.9375,74252232.0,11.75,-90.875,74252272.0,11.7421875,-90.9375,74252312.0,11.71875,-90.9375,74252271.0,11.703125,-90.9375,74252311.0,11.6953125,-90.9375,74252270.0,11.6875,-90.9375,74252310.0,11.65625,-90.9375
74252152.0,11.7734375,-90.9375,74252272.0,11.7578125,-90.875,74252312.0,11.734375,-90.875,74252352.0,11.734375,-90.875,74252392.0,11.7265625,-90.9375,74252351.0,11.7109375,-90.9375,74252391.0,11.671875,-90.9375,74252350.0,11.6953125,-90.9375,74252390.0,11.6640625,-90.9375
74252232.0,11.7734375,-90.875,74252352.0,11.765625,-90.875,74252392.0,11.734375,-90.875,74252432.0,11.7265625,-90.875,74252472.0,11.7109375,-90.875,74252431.0,11.6953125,-90.875,74252471.0,11.6953125,-90.9375,74252430.0,11.6875,-90.9375,74252470.0,11.65625,-90.875
74252312.0,11.796875,-90.875,74252432.0,11.765625,-90.8125,74252472.0,11.75,-90.8125,74252512.0,11.734375,-90.8125,74252552.0,11.71875,-90.875,74252511.0,11.6953125,-90.875,74252551.0,11.6953125,-90.875,74252510.0,11.6953125,-90.875,74252550.0,11.671875,-90.875
74252392.0,11.78125,-90.8125,74252512.0,11.7734375,-90.8125,74252552.0,11.7421875,-90.8125,74252592.0,11.75,-90.8125,74252632.0,11.7109375,-90.875,74252591.0,11.71875,-90.875,74252631.0,11.703125,-90.8125,74252590.0,11.6875,-90.875,74252630.0,11.65625,-90.875
74252472.0,11.78125,-90.8125,74252592.0,11.7734375,-90.75,74252632.0,11.75,-90.75,74252672.0,11.7421875,-90.8125,74252712.0,11.734375,-90.8125,74252671.0,11.7109375,-90.8125,74252711.0,11.7109375,-90.8125,74252670.0,11.6953125,-90.8125,74252710.0,11.6875,-90.8125
