freq__2019-06-27_16-18-43_,rs__2019-06-27_16-18-43_,xs__2019-06-27_16-18-43_
54488261.0,14.9921875,-118.25
54488279.0,15.4453125,-118.125
54488297.0,15.9765625,-117.9375
54488314.0,16.609375,-117.75
54488332.0,17.296875,-117.6875
54488349.0,18.03125,-117.625
54488367.0,18.859375,-117.6875
54488384.0,19.8125,-117.875
54488402.0,20.84375,-118.1875
54488419.0,21.734375,-118.6875
54488437.0,22.765625,-119.375
54488454.0,23.703125,-120.3125
54488472.0,24.46875,-121.5
54488489.0,25.015625,-122.6875
54488507.0,25.328125,-124.1875
54488524.0,25.3125,-125.6875
54488542.0,25.0,-127.25
54488559.0,24.515625,-128.375
54488577.0,23.75,-129.5
54488594.0,22.875,-130.5
54488612.0,21.90625,-131.125
54488629.0,21.03125,-131.625
54488647.0,20.109375,-132.0
54488664.0,19.234375,-132.25
54488682.0,18.40625,-132.25
54488699.0,17.75,-132.25
54488717.0,17.09375,-132.25
54488734.0,16.484375,-132.125
54488752.0,15.9453125,-132.0
54488769.0,15.515625,-131.875
54488787.0,15.1171875,-131.75
54488804.0,14.7265625,-131.625
54488822.0,14.3828125,-131.375
54488839.0,14.109375,-131.25
54488857.0,13.8203125,-131.125
54488874.0,13.5859375,-130.875
54488892.0,13.375,-130.75
54488909.0,13.1875,-130.625
54488927.0,13.0078125,-130.5
54488944.0,12.8671875,-130.25
54488962.0,12.703125,-130.125
54488979.0,12.6015625,-130.0
54488997.0,12.4765625,-129.875
54489014.0,12.359375,-129.75
54489032.0,12.25,-129.625
54489049.0,12.1953125,-129.5
54489067.0,12.0859375,-129.5
54489084.0,11.9921875,-129.375
54489102.0,11.9453125,-129.25
54489119.0,11.8828125,-129.125
54489137.0,11.796875,-129.0
54489154.0,11.75,-129.0
54489172.0,11.6796875,-128.875
54489189.0,11.6484375,-128.75
54489207.0,11.5703125,-128.75
54489224.0,11.546875,-128.625
54489242.0,11.4921875,-128.5
54489259.0,11.4609375,-128.5
54489277.0,11.4453125,-128.375
54489295.0,11.40625,-128.375
54489312.0,11.3671875,-128.25
54489330.0,11.3203125,-128.25
54489347.0,11.3359375,-128.125
54489365.0,11.2734375,-128.125
54489382.0,11.265625,-128.125
54489400.0,11.2265625,-128.0
54489417.0,11.2109375,-128.0
54489435.0,11.1640625,-127.9375
54489452.0,11.15625,-127.875
54489470.0,11.1484375,-127.875
54489487.0,11.140625,-127.8125
54489505.0,11.1015625,-127.75
54489522.0,11.1015625,-127.75
54489540.0,11.0859375,-127.6875
54489557.0,11.078125,-127.625
54489575.0,11.046875,-127.5625
54489592.0,11.0234375,-127.5625
54489610.0,11.015625,-127.5625
54489627.0,11.0,-127.5
54489645.0,11.03125,-127.4375
54489662.0,10.9765625,-127.4375
54489680.0,10.9765625,-127.375
54489697.0,10.953125,-127.3125
54489715.0,10.9453125,-127.3125
54489732.0,10.9296875,-127.3125
54489750.0,10.9453125,-127.25
54489767.0,10.9140625,-127.25
54489785.0,10.8984375,-127.1875
54489802.0,10.8828125,-127.1875
54489820.0,10.8984375,-127.1875
54489837.0,10.875,-127.125
54489855.0,10.8671875,-127.125
54489872.0,10.890625,-127.125
54489890.0,10.84375,-127.0625
54489907.0,10.84375,-127.0625
54489925.0,10.859375,-127.0
54489942.0,10.8515625,-127.0
54489960.0,10.8515625,-127.0
54489977.0,10.828125,-126.9375
54489995.0,10.8125,-126.9375
54490012.0,10.8203125,-126.875
54490030.0,10.8046875,-126.875
54490047.0,10.8046875,-126.875
54490065.0,10.8046875,-126.8125
54490082.0,10.8046875,-126.8125
54490100.0,10.796875,-126.8125
54490117.0,10.7734375,-126.8125
54490135.0,10.7578125,-126.75
54490152.0,10.7734375,-126.75
54490170.0,10.7578125,-126.6875
54490187.0,10.7578125,-126.6875
54490205.0,10.7890625,-126.6875
54490222.0,10.7578125,-126.6875
54490240.0,10.75,-126.6875
54490257.0,10.734375,-126.625
54490275.0,10.7421875,-126.625
54490293.0,10.71875,-126.625
54490310.0,10.734375,-126.5625
54490328.0,10.7265625,-126.625
54490345.0,10.71875,-126.5625
54490363.0,10.6953125,-126.5625
54490380.0,10.7109375,-126.5
54490398.0,10.71875,-126.5
54490415.0,10.71875,-126.5
54490433.0,10.71875,-126.5
54490450.0,10.7265625,-126.4375
54490468.0,10.6953125,-126.4375
54490485.0,10.6875,-126.4375
54490503.0,10.6796875,-126.375
54490520.0,10.6953125,-126.4375
54490538.0,10.6875,-126.375
54490555.0,10.671875,-126.375
54490573.0,10.71875,-126.375
54490590.0,10.6640625,-126.375
54490608.0,10.6796875,-126.375
54490625.0,10.671875,-126.3125
54490643.0,10.6953125,-126.3125
54490660.0,10.6796875,-126.3125
54490678.0,10.6640625,-126.3125
54490695.0,10.6796875,-126.3125
54490713.0,10.6875,-126.25
54490730.0,10.6484375,-126.25
54490748.0,10.6796875,-126.25
54490765.0,10.640625,-126.25
54490783.0,10.65625,-126.25
54490800.0,10.6640625,-126.1875
54490818.0,10.6640625,-126.1875
54490835.0,10.6328125,-126.1875
54490853.0,10.6328125,-126.1875
54490870.0,10.65625,-126.1875
54490888.0,10.625,-126.1875
54490905.0,10.625,-126.125
54490923.0,10.6328125,-126.125
54490940.0,10.6328125,-126.125
54490958.0,10.6640625,-126.125
54490975.0,10.6484375,-126.125
54490993.0,10.6484375,-126.125
54491010.0,10.640625,-126.0625
54491028.0,10.640625,-126.0625
54491045.0,10.625,-126.0625
54491063.0,10.625,-126.0625
54491080.0,10.625,-126.0625
54491098.0,10.6328125,-126.0
54491115.0,10.640625,-126.0
54491133.0,10.6328125,-126.0
54491150.0,10.625,-126.0
54491168.0,10.6328125,-126.0
54491185.0,10.625,-126.0
54491203.0,10.640625,-126.0
54491220.0,10.625,-125.9375
54491238.0,10.6171875,-125.9375
54491255.0,10.5859375,-125.9375
54491273.0,10.609375,-125.9375
54491291.0,10.6171875,-125.9375
54491308.0,10.6015625,-125.9375
54491326.0,10.6328125,-125.9375
54491343.0,10.6015625,-125.9375
54491361.0,10.6171875,-125.875
54491378.0,10.625,-125.875
54491396.0,10.6015625,-125.875
54491413.0,10.609375,-125.875
54491431.0,10.6171875,-125.875
54491448.0,10.6171875,-125.875
54491466.0,10.6328125,-125.875
54491483.0,10.59375,-125.875
54491501.0,10.609375,-125.875
54491518.0,10.6015625,-125.8125
54491536.0,10.6015625,-125.8125
54491553.0,10.5859375,-125.8125
54491571.0,10.609375,-125.8125
54491588.0,10.59375,-125.8125
54491606.0,10.625,-125.8125
54491623.0,10.59375,-125.75
54491641.0,10.59375,-125.75
54491658.0,10.59375,-125.8125
54491676.0,10.59375,-125.75
54491693.0,10.578125,-125.75
54491711.0,10.609375,-125.75
54491728.0,10.59375,-125.75
54491746.0,10.59375,-125.75
54491763.0,10.59375,-125.6875
54491781.0,10.59375,-125.75
54491798.0,10.5859375,-125.6875
54491816.0,10.609375,-125.6875
54491833.0,10.5859375,-125.6875
54491851.0,10.59375,-125.6875
54491868.0,10.59375,-125.6875
54491886.0,10.578125,-125.6875
54491903.0,10.578125,-125.6875
54491921.0,10.5703125,-125.625
54491938.0,10.5703125,-125.625
54491956.0,10.578125,-125.625
54491973.0,10.578125,-125.625
54491991.0,10.59375,-125.625
54492008.0,10.5703125,-125.625
54492026.0,10.6015625,-125.625
54492043.0,10.578125,-125.5625
54492061.0,10.5859375,-125.625
54492078.0,10.5703125,-125.625
54492096.0,10.578125,-125.5625
54492113.0,10.5625,-125.5625
54492131.0,10.578125,-125.5625
54492148.0,10.5625,-125.5625
54492166.0,10.609375,-125.5625
54492183.0,10.5546875,-125.5625
54492201.0,10.6015625,-125.5625
54492218.0,10.5859375,-125.5625
54492236.0,10.5703125,-125.5625
54492253.0,10.59375,-125.5625
54492271.0,10.5703125,-125.5
54492289.0,10.5703125,-125.5
54492306.0,10.5703125,-125.5
54492324.0,10.5625,-125.5
54492341.0,10.5546875,-125.5
54492359.0,10.578125,-125.4375
54492376.0,10.5546875,-125.4375
54492394.0,10.5859375,-125.4375
54492411.0,10.5703125,-125.4375
54492429.0,10.5625,-125.4375
54492446.0,10.609375,-125.4375
54492464.0,10.5703125,-125.4375
54492481.0,10.59375,-125.4375
54492499.0,10.578125,-125.4375
54492516.0,10.5703125,-125.4375
54492534.0,10.5625,-125.375
54492551.0,10.578125,-125.4375
54492569.0,10.6015625,-125.375
54492586.0,10.5859375,-125.375
54492604.0,10.578125,-125.375
54492621.0,10.578125,-125.375
54492639.0,10.5703125,-125.375
54492656.0,10.5703125,-125.375
54492674.0,10.5546875,-125.3125
54492691.0,10.5703125,-125.3125
54492709.0,10.5625,-125.3125
54492726.0,10.578125,-125.3125
54492744.0,10.578125,-125.3125
54492761.0,10.5703125,-125.3125
54492779.0,10.5703125,-125.3125
54492796.0,10.5703125,-125.3125
54492814.0,10.5625,-125.3125
54492831.0,10.578125,-125.25
54492849.0,10.5625,-125.25
54492866.0,10.546875,-125.25
54492884.0,10.5859375,-125.25
54492901.0,10.5625,-125.1875
54492919.0,10.5625,-125.25
54492936.0,10.5703125,-125.1875
54492954.0,10.5625,-125.1875
54492971.0,10.5625,-125.1875
54492989.0,10.578125,-125.1875
54493006.0,10.5859375,-125.1875
54493024.0,10.578125,-125.1875
54493041.0,10.546875,-125.125
54493059.0,10.59375,-125.125
54493076.0,10.578125,-125.125
54493094.0,10.578125,-125.125
54493111.0,10.5859375,-125.125
54493129.0,10.5625,-125.0625
54493146.0,10.578125,-125.0625
54493164.0,10.578125,-125.0625
54493181.0,10.59375,-125.0625
54493199.0,10.6328125,-125.0625
54493216.0,10.59375,-125.0
54493234.0,10.59375,-125.0
54493251.0,10.625,-125.0
54493269.0,10.6015625,-125.0
54493287.0,10.6171875,-125.0
54493304.0,10.6015625,-124.9375
54493322.0,10.6171875,-124.9375
54493339.0,10.65625,-124.9375
54493357.0,10.640625,-124.875
54493374.0,10.6640625,-124.875
54493392.0,10.65625,-124.875
54493409.0,10.6640625,-124.875
54493427.0,10.6796875,-124.8125
54493444.0,10.6875,-124.8125
54493462.0,10.6796875,-124.75
54493479.0,10.7109375,-124.75
54493497.0,10.71875,-124.6875
54493514.0,10.75,-124.6875
54493532.0,10.75,-124.625
54493549.0,10.8125,-124.625
54493567.0,10.796875,-124.625
54493584.0,10.8515625,-124.5625
54493602.0,10.8984375,-124.5625
54493619.0,10.9296875,-124.5
54493637.0,10.9765625,-124.5
54493654.0,11.0390625,-124.5
54493672.0,11.09375,-124.4375
54493689.0,11.171875,-124.4375
54493707.0,11.2578125,-124.375
54493724.0,11.3359375,-124.375
54493742.0,11.4453125,-124.4375
54493759.0,11.5,-124.375
54493777.0,11.6640625,-124.4375
54493794.0,11.8046875,-124.5
54493812.0,11.890625,-124.625
54493829.0,11.9609375,-124.75
54493847.0,12.046875,-124.875
54493864.0,12.078125,-125.0625
54493882.0,12.078125,-125.1875
54493899.0,12.0546875,-125.375
54493917.0,11.984375,-125.5
54493934.0,11.890625,-125.625
54493952.0,11.7890625,-125.6875
54493969.0,11.6953125,-125.75
54493987.0,11.578125,-125.8125
54494004.0,11.484375,-125.875
54494022.0,11.3984375,-125.8125
54494039.0,11.3203125,-125.8125
54494057.0,11.234375,-125.8125
54494074.0,11.1796875,-125.8125
54494092.0,11.109375,-125.8125
54494109.0,11.078125,-125.8125
54494127.0,11.0,-125.8125
54494144.0,10.984375,-125.75
54494162.0,10.9296875,-125.75
54494179.0,10.9140625,-125.6875
54494197.0,10.875,-125.6875
54494214.0,10.84375,-125.625
54494232.0,10.8359375,-125.625
54494249.0,10.7890625,-125.625
54494267.0,10.78125,-125.5625
54494285.0,10.8046875,-125.5625
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
