freq__2019-06-28_12-09-26_,rs__2019-06-28_12-09-26_,xs__2019-06-28_12-09-26_,freq__2019-06-28_12-12-26_,rs__2019-06-28_12-12-26_,xs__2019-06-28_12-12-26_,freq__2019-06-28_12-14-11_,rs__2019-06-28_12-14-11_,xs__2019-06-28_12-14-11_,freq__2019-06-28_12-15-56_,rs__2019-06-28_12-15-56_,xs__2019-06-28_12-15-56_,freq__2019-06-28_12-17-41_,rs__2019-06-28_12-17-41_,xs__2019-06-28_12-17-41_,freq__2019-06-28_12-19-26_,rs__2019-06-28_12-19-26_,xs__2019-06-28_12-19-26_,freq__2019-06-28_12-21-11_,rs__2019-06-28_12-21-11_,xs__2019-06-28_12-21-11_,freq__2019-06-28_12-22-56_,rs__2019-06-28_12-22-56_,xs__2019-06-28_12-22-56_,freq__2019-06-28_12-24-41_,rs__2019-06-28_12-24-41_,xs__2019-06-28_12-24-41_
34663970.0,10.2265625,-200.0,34663428.0,10.046875,-200.875,34663448.0,10.0234375,-200.875,34663468.0,9.8828125,-200.875,34663447.0,9.859375,-201.0,34663467.0,9.8203125,-200.875,34663487.0,9.765625,-200.875,34663507.0,9.75,-200.75,34663486.0,9.7578125,-200.875
34664010.0,10.1875,-200.0,34663468.0,10.0703125,-200.875,34663488.0,9.9765625,-200.875,34663508.0,9.9375,-200.875,34663487.0,9.875,-200.875,34663507.0,9.828125,-200.75,34663527.0,9.78125,-200.75,34663547.0,9.7109375,-200.75,34663526.0,9.71875,-200.75
34664050.0,10.234375,-199.875,34663508.0,10.0859375,-200.75,34663528.0,10.015625,-200.75,34663548.0,9.9375,-200.75,34663527.0,9.8671875,-200.75,34663547.0,9.8046875,-200.75,34663567.0,9.7890625,-200.75,34663587.0,9.71875,-200.625,34663566.0,9.6953125,-200.75
34664090.0,10.21875,-199.75,34663548.0,10.1484375,-200.75,34663568.0,9.9921875,-200.75,34663588.0,9.9296875,-200.625,34663567.0,9.8671875,-200.625,34663587.0,9.7890625,-200.75,34663607.0,9.7734375,-200.625,34663627.0,9.703125,-200.625,34663606.0,9.71875,-200.625
34664130.0,10.2578125,-199.75,34663588.0,10.1015625,-200.625,34663608.0,10.0,-200.625,34663628.0,9.921875,-200.625,34663607.0,9.8359375,-200.625,34663627.0,9.84375,-200.625,34663647.0,9.78125,-200.5,34663667.0,9.78125,-200.5,34663646.0,9.75,-200.5
34664170.0,10.3203125,-199.625,34663628.0,10.1171875,-200.625,34663648.0,10.015625,-200.5,34663668.0,9.921875,-200.5,34663647.0,9.875,-200.5,34663667.0,9.828125,-200.5,34663687.0,9.7890625,-200.5,34663707.0,9.71875,-200.5,34663686.0,9.71875,-200.5
34664210.0,10.34375,-199.625,34663668.0,10.078125,-200.5,34663688.0,10.03125,-200.5,34663708.0,9.8515625,-200.5,34663687.0,9.859375,-200.5,34663707.0,9.78125,-200.375,34663727.0,9.765625,-200.375,34663747.0,9.78125,-200.375,34663726.0,9.71875,-200.375
34664250.0,10.3359375,-199.5,34663708.0,10.1171875,-200.375,34663728.0,10.0625,-200.375,34663748.0,9.953125,-200.5,34663727.0,9.8515625,-200.5,34663747.0,9.8046875,-200.375,34663767.0,9.8515625,-200.375,34663787.0,9.734375,-200.375,34663766.0,9.7265625,-200.375
34664290.0,10.3671875,-199.375,34663748.0,10.09375,-200.375,34663768.0,10.015625,-200.375,34663788.0,9.9296875,-200.375,34663767.0,9.8359375,-200.375,34663787.0,9.84375,-200.375,34663807.0,9.796875,-200.25,34663827.0,9.734375,-200.375,34663806.0,9.7578125,-200.25
34664330.0,10.40625,-199.375,34663788.0,10.15625,-200.25,34663808.0,9.9921875,-200.25,34663828.0,9.9296875,-200.25,34663807.0,9.890625,-200.25,34663827.0,9.875,-200.25,34663847.0,9.8203125,-200.25,34663867.0,9.7578125,-200.125,34663846.0,9.7734375,-200.25
34664370.0,10.4296875,-199.25,34663828.0,10.1328125,-200.25,34663848.0,10.0625,-200.25,34663868.0,9.984375,-200.25,34663847.0,9.9140625,-200.25,34663867.0,9.859375,-200.125,34663887.0,9.84375,-200.125,34663907.0,9.7734375,-200.125,34663886.0,9.7265625,-200.125
34664410.0,10.5,-199.25,34663868.0,10.1484375,-200.125,34663888.0,10.0625,-200.125,34663908.0,9.9453125,-200.125,34663887.0,9.859375,-200.125,34663907.0,9.8359375,-200.125,34663927.0,9.8203125,-200.125,34663947.0,9.8046875,-200.0,34663926.0,9.7890625,-200.125
34664451.0,10.5546875,-199.25,34663909.0,10.140625,-200.125,34663929.0,10.0859375,-200.0,34663949.0,9.9453125,-200.125,34663928.0,9.8671875,-200.125,34663948.0,9.8671875,-200.0,34663968.0,9.8046875,-200.0,34663988.0,9.8359375,-200.0,34663967.0,9.7734375,-200.0
34664491.0,10.671875,-199.125,34663949.0,10.15625,-200.0,34663969.0,10.0546875,-200.0,34663989.0,9.96875,-200.0,34663968.0,9.890625,-200.0,34663988.0,9.875,-200.0,34664008.0,9.84375,-200.0,34664028.0,9.796875,-199.875,34664007.0,9.796875,-199.875
34664531.0,10.6875,-199.0,34663989.0,10.171875,-199.875,34664009.0,10.0546875,-199.875,34664029.0,9.984375,-200.0,34664008.0,9.953125,-199.875,34664028.0,9.8984375,-199.875,34664048.0,9.8828125,-199.875,34664068.0,9.8203125,-199.875,34664047.0,9.7734375,-199.875
34664571.0,10.7734375,-199.0,34664029.0,10.2109375,-199.875,34664049.0,10.109375,-199.875,34664069.0,10.0390625,-199.875,34664048.0,9.921875,-199.875,34664068.0,9.875,-199.875,34664088.0,9.875,-199.875,34664108.0,9.8515625,-199.75,34664087.0,9.828125,-199.75
34664611.0,10.8515625,-198.875,34664069.0,10.203125,-199.75,34664089.0,10.1171875,-199.75,34664109.0,10.0390625,-199.75,34664088.0,10.0,-199.75,34664108.0,9.9140625,-199.75,34664128.0,9.9375,-199.75,34664148.0,9.8984375,-199.625,34664127.0,9.859375,-199.75
34664651.0,10.9375,-198.875,34664109.0,10.25,-199.625,34664129.0,10.109375,-199.625,34664149.0,10.03125,-199.75,34664128.0,9.953125,-199.75,34664148.0,9.953125,-199.75,34664168.0,9.9453125,-199.75,34664188.0,9.875,-199.625,34664167.0,9.84375,-199.625
34664691.0,11.0390625,-198.75,34664149.0,10.2734375,-199.625,34664169.0,10.15625,-199.625,34664189.0,10.078125,-199.625,34664168.0,9.984375,-199.625,34664188.0,10.015625,-199.625,34664208.0,9.9375,-199.625,34664228.0,9.9375,-199.5,34664207.0,9.90625,-199.625
34664731.0,11.1171875,-198.875,34664189.0,10.2578125,-199.5,34664209.0,10.1796875,-199.625,34664229.0,10.0703125,-199.625,34664208.0,10.015625,-199.625,34664228.0,9.953125,-199.5,34664248.0,9.9609375,-199.5,34664268.0,9.953125,-199.5,34664247.0,9.9140625,-199.5
34664771.0,11.2265625,-198.75,34664229.0,10.3671875,-199.5,34664249.0,10.2421875,-199.5,34664269.0,10.1015625,-199.625,34664248.0,10.0546875,-199.5,34664268.0,10.015625,-199.5,34664288.0,9.9375,-199.5,34664308.0,9.9296875,-199.375,34664287.0,9.9609375,-199.375
34664811.0,11.3125,-198.75,34664269.0,10.3515625,-199.375,34664289.0,10.25,-199.5,34664309.0,10.125,-199.375,34664288.0,10.046875,-199.375,34664308.0,10.046875,-199.5,34664328.0,10.0234375,-199.375,34664348.0,9.984375,-199.375,34664327.0,10.0,-199.375
34664851.0,11.4296875,-198.75,34664309.0,10.3828125,-199.375,34664329.0,10.3125,-199.375,34664349.0,10.203125,-199.375,34664328.0,10.0859375,-199.375,34664348.0,10.1015625,-199.375,34664368.0,10.0390625,-199.375,34664388.0,10.0078125,-199.25,34664367.0,9.984375,-199.25
34664891.0,11.4921875,-198.75,34664349.0,10.4375,-199.25,34664369.0,10.2734375,-199.25,34664389.0,10.234375,-199.375,34664368.0,10.1328125,-199.25,34664388.0,10.109375,-199.25,34664408.0,10.0625,-199.25,34664428.0,10.0546875,-199.125,34664407.0,10.0859375,-199.125
34664931.0,11.5859375,-198.875,34664389.0,10.4765625,-199.25,34664409.0,10.34375,-199.25,34664429.0,10.21875,-199.25,34664408.0,10.15625,-199.25,34664428.0,10.1953125,-199.25,34664448.0,10.1328125,-199.25,34664468.0,10.1328125,-199.125,34664447.0,10.1640625,-199.125
34664972.0,11.7265625,-198.875,34664430.0,10.5390625,-199.125,34664450.0,10.390625,-199.125,34664470.0,10.3046875,-199.25,34664449.0,10.2265625,-199.125,34664469.0,10.21875,-199.125,34664489.0,10.15625,-199.125,34664509.0,10.1484375,-199.125,34664488.0,10.1796875,-199.0
34665012.0,11.7421875,-199.0,34664470.0,10.609375,-199.125,34664490.0,10.453125,-199.125,34664510.0,10.3359375,-199.125,34664489.0,10.21875,-199.125,34664509.0,10.265625,-199.125,34664529.0,10.2421875,-199.125,34664549.0,10.2578125,-199.125,34664528.0,10.203125,-199.0
34665052.0,11.8046875,-199.0,34664510.0,10.625,-199.0,34664530.0,10.453125,-199.125,34664550.0,10.3984375,-199.125,34664529.0,10.359375,-199.0,34664549.0,10.34375,-199.0,34664569.0,10.2578125,-199.0,34664589.0,10.3203125,-199.0,34664568.0,10.3359375,-198.875
34665092.0,11.90625,-199.125,34664550.0,10.6953125,-199.0,34664570.0,10.546875,-199.0,34664590.0,10.4296875,-199.0,34664569.0,10.3359375,-199.0,34664589.0,10.3515625,-199.0,34664609.0,10.375,-199.0,34664629.0,10.328125,-198.875,34664608.0,10.4375,-198.875
34665132.0,11.90625,-199.25,34664590.0,10.75,-198.875,34664610.0,10.6484375,-199.0,34664630.0,10.515625,-198.875,34664609.0,10.4453125,-198.875,34664629.0,10.4453125,-199.0,34664649.0,10.390625,-199.0,34664669.0,10.3828125,-198.75,34664648.0,10.4921875,-198.875
34665172.0,11.9921875,-199.25,34664630.0,10.875,-198.875,34664650.0,10.734375,-198.875,34664670.0,10.53125,-198.875,34664649.0,10.4609375,-198.875,34664669.0,10.5234375,-198.875,34664689.0,10.4609375,-198.875,34664709.0,10.453125,-198.75,34664688.0,10.5546875,-198.75
34665212.0,11.9765625,-199.375,34664670.0,10.984375,-198.75,34664690.0,10.7265625,-198.875,34664710.0,10.6796875,-198.875,34664689.0,10.5546875,-198.875,34664709.0,10.5625,-198.875,34664729.0,10.5,-198.75,34664749.0,10.5625,-198.75,34664728.0,10.6640625,-198.75
34665252.0,11.9453125,-199.375,34664710.0,11.0546875,-198.75,34664730.0,10.8671875,-198.875,34664750.0,10.71875,-198.75,34664729.0,10.5703125,-198.75,34664749.0,10.6640625,-198.75,34664769.0,10.6015625,-198.75,34664789.0,10.6328125,-198.75,34664768.0,10.7421875,-198.75
34665292.0,11.9453125,-199.5,34664750.0,11.1171875,-198.75,34664770.0,10.90625,-198.75,34664790.0,10.7734375,-198.75,34664769.0,10.703125,-198.75,34664789.0,10.7421875,-198.75,34664809.0,10.7109375,-198.75,34664829.0,10.6640625,-198.625,34664808.0,10.828125,-198.75
34665332.0,11.953125,-199.625,34664790.0,11.2421875,-198.75,34664810.0,11.0078125,-198.75,34664830.0,10.859375,-198.75,34664809.0,10.8125,-198.625,34664829.0,10.7890625,-198.75,34664849.0,10.7890625,-198.75,34664869.0,10.8046875,-198.625,34664848.0,10.890625,-198.75
34665372.0,11.90625,-199.625,34664830.0,11.3671875,-198.75,34664850.0,11.0703125,-198.75,34664870.0,10.921875,-198.75,34664849.0,10.859375,-198.625,34664869.0,10.890625,-198.75,34664889.0,10.8515625,-198.625,34664909.0,10.8828125,-198.625,34664888.0,11.0546875,-198.75
34665412.0,11.875,-199.625,34664870.0,11.4375,-198.75,34664890.0,11.1328125,-198.75,34664910.0,11.0,-198.625,34664889.0,10.96875,-198.625,34664909.0,11.046875,-198.75,34664929.0,10.9921875,-198.625,34664949.0,11.0,-198.625,34664928.0,11.09375,-198.75
34665453.0,11.8359375,-199.75,34664911.0,11.5078125,-198.75,34664931.0,11.2578125,-198.75,34664951.0,11.1171875,-198.75,34664930.0,11.046875,-198.625,34664950.0,11.03125,-198.75,34664970.0,11.015625,-198.625,34664990.0,11.046875,-198.625,34664969.0,11.21875,-198.75
34665493.0,11.7890625,-199.75,34664951.0,11.640625,-198.875,34664971.0,11.3359375,-198.75,34664991.0,11.1875,-198.75,34664970.0,11.109375,-198.625,34664990.0,11.125,-198.75,34665010.0,11.171875,-198.75,34665030.0,11.125,-198.625,34665009.0,11.2890625,-198.875
34665533.0,11.7265625,-199.875,34664991.0,11.703125,-198.875,34665011.0,11.40625,-198.875,34665031.0,11.2890625,-198.75,34665010.0,11.203125,-198.625,34665030.0,11.21875,-198.75,34665050.0,11.1875,-198.75,34665070.0,11.203125,-198.625,34665049.0,11.3671875,-198.875
34665573.0,11.6328125,-199.875,34665031.0,11.796875,-199.0,34665051.0,11.4921875,-198.875,34665071.0,11.3828125,-198.75,34665050.0,11.3203125,-198.625,34665070.0,11.265625,-198.75,34665090.0,11.2890625,-198.75,34665110.0,11.3046875,-198.75,34665089.0,11.4375,-198.875
34665613.0,11.609375,-199.875,34665071.0,11.8359375,-199.0,34665091.0,11.5234375,-198.875,34665111.0,11.421875,-198.75,34665090.0,11.3828125,-198.75,34665110.0,11.359375,-198.75,34665130.0,11.3671875,-198.75,34665150.0,11.4296875,-198.75,34665129.0,11.4765625,-199.0
34665653.0,11.578125,-199.875,34665111.0,11.90625,-199.125,34665131.0,11.6171875,-199.0,34665151.0,11.484375,-198.875,34665130.0,11.5078125,-198.75,34665150.0,11.4375,-198.875,34665170.0,11.484375,-198.75,34665190.0,11.4609375,-198.75,34665169.0,11.5703125,-199.125
34665693.0,11.4765625,-199.875,34665151.0,11.9140625,-199.125,34665171.0,11.6640625,-199.0,34665191.0,11.546875,-198.875,34665170.0,11.5390625,-198.75,34665190.0,11.4921875,-198.875,34665210.0,11.4921875,-198.875,34665230.0,11.5625,-198.875,34665209.0,11.5078125,-199.125
34665733.0,11.4375,-199.875,34665191.0,11.9453125,-199.25,34665211.0,11.6640625,-199.125,34665231.0,11.5859375,-198.875,34665210.0,11.5703125,-198.875,34665230.0,11.5546875,-199.0,34665250.0,11.5859375,-199.0,34665270.0,11.5625,-198.875,34665249.0,11.5234375,-199.25
34665773.0,11.40625,-199.875,34665231.0,11.90625,-199.375,34665251.0,11.671875,-199.125,34665271.0,11.6015625,-199.0,34665250.0,11.6640625,-198.875,34665270.0,11.5859375,-199.0,34665290.0,11.578125,-199.0,34665310.0,11.59375,-199.0,34665289.0,11.5234375,-199.375
34665813.0,11.34375,-199.875,34665271.0,11.9375,-199.375,34665291.0,11.6953125,-199.25,34665311.0,11.6640625,-199.125,34665290.0,11.7421875,-199.0,34665310.0,11.578125,-199.125,34665330.0,11.609375,-199.125,34665350.0,11.6328125,-199.0,34665329.0,11.546875,-199.375
34665853.0,11.2734375,-199.875,34665311.0,11.9375,-199.5,34665331.0,11.71875,-199.25,34665351.0,11.6953125,-199.125,34665330.0,11.7578125,-199.0,34665350.0,11.65625,-199.125,34665370.0,11.6484375,-199.25,34665390.0,11.6328125,-199.125,34665369.0,11.5234375,-199.5
34665893.0,11.2421875,-199.875,34665351.0,11.890625,-199.625,34665371.0,11.71875,-199.375,34665391.0,11.671875,-199.25,34665370.0,11.75,-199.125,34665390.0,11.6796875,-199.25,34665410.0,11.609375,-199.25,34665430.0,11.6796875,-199.25,34665409.0,11.484375,-199.5
34665933.0,11.1796875,-199.875,34665391.0,11.8046875,-199.625,34665411.0,11.6875,-199.375,34665431.0,11.6953125,-199.375,34665410.0,11.7421875,-199.25,34665430.0,11.65625,-199.25,34665450.0,11.609375,-199.25,34665470.0,11.6640625,-199.25,34665449.0,11.4296875,-199.5
34665974.0,11.1953125,-199.75,34665432.0,11.796875,-199.75,34665452.0,11.65625,-199.5,34665472.0,11.6953125,-199.375,34665451.0,11.765625,-199.25,34665471.0,11.640625,-199.375,34665491.0,11.59375,-199.375,34665511.0,11.6484375,-199.375,34665490.0,11.4140625,-199.625
34666014.0,11.1328125,-199.75,34665472.0,11.75,-199.75,34665492.0,11.6484375,-199.5,34665512.0,11.6484375,-199.375,34665491.0,11.765625,-199.375,34665511.0,11.625,-199.375,34665531.0,11.5625,-199.5,34665551.0,11.640625,-199.375,34665530.0,11.359375,-199.625
34666054.0,11.0703125,-199.75,34665512.0,11.7109375,-199.75,34665532.0,11.65625,-199.5,34665552.0,11.625,-199.5,34665531.0,11.71875,-199.375,34665551.0,11.625,-199.375,34665571.0,11.578125,-199.5,34665591.0,11.6015625,-199.5,34665570.0,11.28125,-199.625
34666094.0,11.0625,-199.75,34665552.0,11.6640625,-199.75,34665572.0,11.5859375,-199.5,34665592.0,11.625,-199.5,34665571.0,11.71875,-199.5,34665591.0,11.546875,-199.5,34665611.0,11.5234375,-199.5,34665631.0,11.5625,-199.5,34665610.0,11.2890625,-199.75
34666134.0,11.0234375,-199.75,34665592.0,11.640625,-199.875,34665612.0,11.5,-199.625,34665632.0,11.5703125,-199.625,34665611.0,11.6796875,-199.5,34665631.0,11.578125,-199.5,34665651.0,11.453125,-199.625,34665671.0,11.5390625,-199.625,34665650.0,11.2109375,-199.75
34666174.0,10.9765625,-199.625,34665632.0,11.578125,-199.875,34665652.0,11.5078125,-199.625,34665672.0,11.5546875,-199.625,34665651.0,11.6484375,-199.625,34665671.0,11.4921875,-199.625,34665691.0,11.421875,-199.625,34665711.0,11.5078125,-199.625,34665690.0,11.1484375,-199.75
34666214.0,10.9296875,-199.625,34665672.0,11.46875,-199.875,34665692.0,11.40625,-199.625,34665712.0,11.4765625,-199.625,34665691.0,11.578125,-199.625,34665711.0,11.4453125,-199.625,34665731.0,11.3984375,-199.625,34665751.0,11.375,-199.75,34665730.0,11.109375,-199.75
34666254.0,10.90625,-199.625,34665712.0,11.4296875,-199.875,34665732.0,11.4140625,-199.625,34665752.0,11.4375,-199.625,34665731.0,11.5390625,-199.75,34665751.0,11.421875,-199.75,34665771.0,11.28125,-199.625,34665791.0,11.3359375,-199.75,34665770.0,11.078125,-199.75
34666294.0,10.875,-199.625,34665752.0,11.3984375,-199.875,34665772.0,11.390625,-199.625,34665792.0,11.3828125,-199.625,34665771.0,11.515625,-199.75,34665791.0,11.3203125,-199.625,34665811.0,11.2734375,-199.75,34665831.0,11.3125,-199.75,34665810.0,11.046875,-199.75
34666334.0,10.875,-199.625,34665792.0,11.34375,-199.875,34665812.0,11.34375,-199.75,34665832.0,11.3125,-199.75,34665811.0,11.4453125,-199.75,34665831.0,11.3359375,-199.75,34665851.0,11.1796875,-199.75,34665871.0,11.296875,-199.75,34665850.0,10.921875,-199.75
34666374.0,10.828125,-199.5,34665832.0,11.265625,-199.75,34665852.0,11.25,-199.625,34665872.0,11.28125,-199.625,34665851.0,11.3515625,-199.75,34665871.0,11.2421875,-199.75,34665891.0,11.1328125,-199.75,34665911.0,11.234375,-199.75,34665890.0,10.9453125,-199.75
34666414.0,10.7890625,-199.5,34665872.0,11.2734375,-199.75,34665892.0,11.21875,-199.625,34665912.0,11.21875,-199.75,34665891.0,11.3046875,-199.75,34665911.0,11.1640625,-199.75,34665931.0,11.078125,-199.75,34665951.0,11.1640625,-199.75,34665930.0,10.890625,-199.75
34666455.0,10.796875,-199.375,34665913.0,11.21875,-199.75,34665933.0,11.1875,-199.625,34665953.0,11.203125,-199.625,34665932.0,11.2421875,-199.75,34665952.0,11.1484375,-199.75,34665972.0,11.03125,-199.75,34665992.0,11.0859375,-199.75,34665971.0,10.796875,-199.75
34666495.0,10.8125,-199.5,34665953.0,11.1796875,-199.75,34665973.0,11.1640625,-199.625,34665993.0,11.140625,-199.75,34665972.0,11.25,-199.75,34665992.0,11.1015625,-199.75,34666012.0,10.9453125,-199.75,34666032.0,11.03125,-199.75,34666011.0,10.7421875,-199.75
34666535.0,10.734375,-199.375,34665993.0,11.1171875,-199.75,34666013.0,11.03125,-199.625,34666033.0,11.03125,-199.625,34666012.0,11.15625,-199.75,34666032.0,11.046875,-199.75,34666052.0,10.8984375,-199.75,34666072.0,10.96875,-199.75,34666051.0,10.703125,-199.75
34666575.0,10.71875,-199.375,34666033.0,11.0859375,-199.75,34666053.0,11.046875,-199.625,34666073.0,10.984375,-199.75,34666052.0,11.1171875,-199.75,34666072.0,10.9765625,-199.75,34666092.0,10.8515625,-199.75,34666112.0,10.8984375,-199.75,34666091.0,10.6953125,-199.625
34666615.0,10.734375,-199.375,34666073.0,11.0625,-199.75,34666093.0,11.015625,-199.625,34666113.0,10.9921875,-199.625,34666092.0,11.03125,-199.75,34666112.0,10.9375,-199.75,34666132.0,10.7734375,-199.625,34666152.0,10.890625,-199.75,34666131.0,10.640625,-199.625
34666655.0,10.734375,-199.25,34666113.0,11.046875,-199.75,34666133.0,10.96875,-199.625,34666153.0,10.890625,-199.625,34666132.0,11.0078125,-199.75,34666152.0,10.9296875,-199.75,34666172.0,10.7421875,-199.625,34666192.0,10.84375,-199.625,34666171.0,10.625,-199.625
34666695.0,10.671875,-199.375,34666153.0,10.984375,-199.625,34666173.0,10.9140625,-199.5,34666193.0,10.8671875,-199.625,34666172.0,11.0,-199.625,34666192.0,10.8359375,-199.75,34666212.0,10.7109375,-199.625,34666232.0,10.78125,-199.75,34666211.0,10.6328125,-199.625
34666735.0,10.640625,-199.25,34666193.0,10.9296875,-199.625,34666213.0,10.8828125,-199.5,34666233.0,10.84375,-199.625,34666212.0,10.921875,-199.625,34666232.0,10.796875,-199.625,34666252.0,10.7109375,-199.625,34666272.0,10.734375,-199.625,34666251.0,10.5390625,-199.625
34666775.0,10.640625,-199.25,34666233.0,10.953125,-199.625,34666253.0,10.859375,-199.5,34666273.0,10.8046875,-199.625,34666252.0,10.8515625,-199.75,34666272.0,10.796875,-199.625,34666292.0,10.59375,-199.625,34666312.0,10.7109375,-199.625,34666291.0,10.5234375,-199.5
34666815.0,10.6328125,-199.25,34666273.0,10.90625,-199.625,34666293.0,10.8515625,-199.5,34666313.0,10.7421875,-199.5,34666292.0,10.7890625,-199.625,34666312.0,10.75,-199.625,34666332.0,10.625,-199.5,34666352.0,10.671875,-199.625,34666331.0,10.453125,-199.5
34666855.0,10.59375,-199.125,34666313.0,10.875,-199.5,34666333.0,10.8359375,-199.5,34666353.0,10.71875,-199.5,34666332.0,10.7734375,-199.625,34666352.0,10.703125,-199.625,34666372.0,10.609375,-199.5,34666392.0,10.625,-199.625,34666371.0,10.4765625,-199.5
34666895.0,10.5703125,-199.125,34666353.0,10.875,-199.5,34666373.0,10.734375,-199.5,34666393.0,10.6875,-199.5,34666372.0,10.7421875,-199.625,34666392.0,10.6875,-199.625,34666412.0,10.546875,-199.5,34666432.0,10.5546875,-199.625,34666411.0,10.4375,-199.375
34666935.0,10.5390625,-199.125,34666393.0,10.7890625,-199.5,34666413.0,10.75,-199.375,34666433.0,10.640625,-199.375,34666412.0,10.703125,-199.625,34666432.0,10.625,-199.5,34666452.0,10.5390625,-199.5,34666472.0,10.53125,-199.5,34666451.0,10.375,-199.375
34666976.0,10.5390625,-199.125,34666434.0,10.7421875,-199.5,34666454.0,10.75,-199.375,34666474.0,10.6640625,-199.375,34666453.0,10.6796875,-199.5,34666473.0,10.5859375,-199.5,34666493.0,10.5078125,-199.375,34666513.0,10.5,-199.5,34666492.0,10.3671875,-199.375
34667016.0,10.5078125,-199.0,34666474.0,10.7109375,-199.5,34666494.0,10.6796875,-199.375,34666514.0,10.609375,-199.375,34666493.0,10.6640625,-199.5,34666513.0,10.546875,-199.5,34666533.0,10.4765625,-199.375,34666553.0,10.421875,-199.5,34666532.0,10.34375,-199.375
34667056.0,10.515625,-199.0,34666514.0,10.7421875,-199.375,34666534.0,10.6875,-199.375,34666554.0,10.5703125,-199.375,34666533.0,10.59375,-199.5,34666553.0,10.515625,-199.5,34666573.0,10.4609375,-199.375,34666593.0,10.4375,-199.5,34666572.0,10.3125,-199.375
34667096.0,10.453125,-199.0,34666554.0,10.6953125,-199.375,34666574.0,10.6640625,-199.25,34666594.0,10.53125,-199.25,34666573.0,10.5625,-199.5,34666593.0,10.4921875,-199.375,34666613.0,10.453125,-199.375,34666633.0,10.40625,-199.375,34666612.0,10.265625,-199.375
34667136.0,10.4765625,-199.0,34666594.0,10.671875,-199.375,34666614.0,10.6328125,-199.25,34666634.0,10.5703125,-199.25,34666613.0,10.53125,-199.5,34666633.0,10.5078125,-199.375,34666653.0,10.421875,-199.375,34666673.0,10.34375,-199.375,34666652.0,10.3125,-199.25
34667176.0,10.484375,-199.0,34666634.0,10.6640625,-199.375,34666654.0,10.578125,-199.25,34666674.0,10.515625,-199.25,34666653.0,10.5078125,-199.375,34666673.0,10.46875,-199.375,34666693.0,10.4140625,-199.25,34666713.0,10.3828125,-199.375,34666692.0,10.25,-199.25
34667216.0,10.484375,-199.0,34666674.0,10.671875,-199.25,34666694.0,10.5625,-199.25,34666714.0,10.4921875,-199.25,34666693.0,10.484375,-199.375,34666713.0,10.4296875,-199.375,34666733.0,10.359375,-199.25,34666753.0,10.34375,-199.375,34666732.0,10.28125,-199.25
