freq__2019-06-27_16-18-43_,rs__2019-06-27_16-18-43_,xs__2019-06-27_16-18-43_
84205558.0,11.984375,-81.0625
84205583.0,11.984375,-81.0625
84205608.0,11.984375,-81.0
84205633.0,11.984375,-81.0
84205658.0,11.9765625,-81.0
84205683.0,11.984375,-81.0
84205708.0,11.984375,-81.0
84205733.0,11.9921875,-81.0
84205758.0,11.984375,-81.0
84205783.0,11.9921875,-81.0
84205808.0,11.9921875,-80.9375
84205833.0,11.984375,-80.9375
84205858.0,11.9921875,-80.9375
84205883.0,11.9921875,-80.9375
84205908.0,12.0,-80.9375
84205933.0,12.0,-80.9375
84205958.0,12.0078125,-80.9375
84205983.0,11.9921875,-80.9375
84206008.0,12.0078125,-80.875
84206033.0,12.0078125,-80.875
84206058.0,12.03125,-80.875
84206083.0,12.03125,-80.875
84206108.0,12.0234375,-80.8125
84206133.0,12.0234375,-80.8125
84206158.0,12.046875,-80.8125
84206183.0,12.046875,-80.8125
84206208.0,12.03125,-80.8125
84206233.0,12.046875,-80.8125
84206258.0,12.0546875,-80.75
84206283.0,12.0625,-80.75
84206308.0,12.0625,-80.75
84206333.0,12.0625,-80.75
84206358.0,12.078125,-80.75
84206383.0,12.0703125,-80.6875
84206408.0,12.09375,-80.6875
84206433.0,12.09375,-80.6875
84206458.0,12.125,-80.6875
84206484.0,12.125,-80.625
84206509.0,12.125,-80.625
84206534.0,12.15625,-80.625
84206559.0,12.1796875,-80.5625
84206584.0,12.171875,-80.5625
84206609.0,12.203125,-80.5625
84206634.0,12.203125,-80.5
84206659.0,12.21875,-80.5
84206684.0,12.234375,-80.5
84206709.0,12.265625,-80.4375
84206734.0,12.2734375,-80.4375
84206759.0,12.3046875,-80.4375
84206784.0,12.328125,-80.375
84206809.0,12.34375,-80.375
84206834.0,12.375,-80.3125
84206859.0,12.4140625,-80.3125
84206884.0,12.4453125,-80.3125
84206909.0,12.484375,-80.25
84206934.0,12.53125,-80.25
84206959.0,12.5859375,-80.25
84206984.0,12.6171875,-80.1875
84207009.0,12.671875,-80.1875
84207034.0,12.734375,-80.1875
84207059.0,12.8125,-80.125
84207084.0,12.875,-80.125
84207109.0,12.9453125,-80.125
84207134.0,13.0390625,-80.125
84207159.0,13.109375,-80.125
84207184.0,13.1953125,-80.125
84207209.0,13.3203125,-80.1875
84207234.0,13.40625,-80.1875
84207259.0,13.515625,-80.25
84207284.0,13.6328125,-80.3125
84207309.0,13.7109375,-80.375
84207334.0,13.7890625,-80.4375
84207359.0,13.890625,-80.5625
84207384.0,13.9296875,-80.6875
84207409.0,13.9921875,-80.8125
84207434.0,14.03125,-80.9375
84207459.0,14.0390625,-81.125
84207484.0,14.015625,-81.25
84207509.0,14.0,-81.375
84207534.0,13.9375,-81.5
84207559.0,13.8671875,-81.625
84207584.0,13.796875,-81.75
84207609.0,13.71875,-81.8125
84207634.0,13.6328125,-81.875
84207659.0,13.5546875,-81.9375
84207684.0,13.4609375,-82.0
84207709.0,13.390625,-82.0
84207734.0,13.296875,-82.0625
84207759.0,13.234375,-82.0625
84207784.0,13.171875,-82.0625
84207809.0,13.09375,-82.0625
84207834.0,13.0390625,-82.0625
84207859.0,12.9765625,-82.0625
84207884.0,12.9296875,-82.0
84207909.0,12.8984375,-82.0
84207934.0,12.875,-82.0
84207959.0,12.84375,-82.0
84207984.0,12.8203125,-81.9375
84208009.0,12.7890625,-81.9375
84208034.0,12.7734375,-81.9375
84208059.0,12.7578125,-81.875
84208084.0,12.7734375,-81.875
84208109.0,12.7421875,-81.875
84208134.0,12.7734375,-81.875
84208159.0,12.765625,-81.875
84208184.0,12.765625,-81.875
84208209.0,12.78125,-81.875
84208234.0,12.7890625,-81.875
84208259.0,12.7890625,-81.9375
84208284.0,12.7890625,-81.9375
84208309.0,12.7890625,-81.9375
84208334.0,12.765625,-81.9375
84208359.0,12.75,-82.0
84208384.0,12.75,-82.0
84208409.0,12.703125,-82.0625
84208434.0,12.671875,-82.0625
84208459.0,12.640625,-82.0625
84208485.0,12.6171875,-82.125
84208510.0,12.5703125,-82.0625
84208535.0,12.5546875,-82.125
84208560.0,12.5078125,-82.125
84208585.0,12.46875,-82.125
84208610.0,12.453125,-82.125
84208635.0,12.421875,-82.125
84208660.0,12.375,-82.125
84208685.0,12.375,-82.0625
84208710.0,12.34375,-82.0625
84208735.0,12.3203125,-82.0625
84208760.0,12.2890625,-82.0625
84208785.0,12.28125,-82.0625
84208810.0,12.2578125,-82.0625
84208835.0,12.2421875,-82.0
84208860.0,12.2265625,-82.0
84208885.0,12.21875,-82.0
84208910.0,12.1953125,-82.0
84208935.0,12.1875,-82.0
84208960.0,12.1796875,-82.0
84208985.0,12.1640625,-81.9375
84209010.0,12.1640625,-81.9375
84209035.0,12.1640625,-81.9375
84209060.0,12.1484375,-81.9375
84209085.0,12.1484375,-81.9375
84209110.0,12.125,-81.9375
84209135.0,12.1171875,-81.875
84209160.0,12.1171875,-81.875
84209185.0,12.125,-81.875
84209210.0,12.09375,-81.875
84209235.0,12.09375,-81.875
84209260.0,12.09375,-81.875
84209285.0,12.078125,-81.8125
84209310.0,12.0859375,-81.8125
84209335.0,12.078125,-81.8125
84209360.0,12.078125,-81.8125
84209385.0,12.0703125,-81.8125
84209410.0,12.0703125,-81.8125
84209435.0,12.0546875,-81.8125
84209460.0,12.046875,-81.75
84209485.0,12.046875,-81.75
84209510.0,12.0546875,-81.75
84209535.0,12.046875,-81.75
84209560.0,12.03125,-81.75
84209585.0,12.0390625,-81.75
84209610.0,12.0390625,-81.75
84209635.0,12.0234375,-81.75
84209660.0,12.0234375,-81.75
84209685.0,12.0390625,-81.75
84209710.0,12.0234375,-81.75
84209735.0,12.015625,-81.75
84209760.0,12.03125,-81.6875
84209785.0,12.0234375,-81.6875
84209810.0,12.03125,-81.6875
84209835.0,12.015625,-81.6875
84209860.0,12.015625,-81.6875
84209885.0,12.0078125,-81.6875
84209910.0,12.0,-81.6875
84209935.0,12.0,-81.6875
84209960.0,12.015625,-81.6875
84209985.0,12.0078125,-81.6875
84210010.0,11.9921875,-81.6875
84210035.0,12.0,-81.625
84210060.0,12.0,-81.625
84210085.0,11.984375,-81.625
84210110.0,11.9921875,-81.625
84210135.0,11.984375,-81.625
84210160.0,11.9921875,-81.625
84210185.0,11.9921875,-81.625
84210210.0,12.0,-81.625
84210235.0,11.9921875,-81.625
84210260.0,11.984375,-81.625
84210285.0,11.9765625,-81.625
84210310.0,11.984375,-81.625
84210335.0,11.9765625,-81.625
84210360.0,11.984375,-81.625
84210385.0,11.984375,-81.625
84210410.0,11.984375,-81.625
84210435.0,11.984375,-81.625
84210460.0,11.984375,-81.625
84210486.0,11.96875,-81.5625
84210511.0,11.9765625,-81.5625
84210536.0,11.9765625,-81.5625
84210561.0,11.96875,-81.5625
84210586.0,11.9765625,-81.5625
84210611.0,11.9765625,-81.5625
84210636.0,11.9765625,-81.5625
84210661.0,11.96875,-81.5625
84210686.0,11.96875,-81.5625
84210711.0,11.9609375,-81.5625
84210736.0,11.96875,-81.5625
84210761.0,11.96875,-81.5625
84210786.0,11.9765625,-81.5625
84210811.0,11.96875,-81.5625
84210836.0,11.953125,-81.5625
84210861.0,11.9609375,-81.5625
84210886.0,11.953125,-81.5625
84210911.0,11.9609375,-81.5625
84210936.0,11.9609375,-81.5
84210961.0,11.9609375,-81.5625
84210986.0,11.953125,-81.5
84211011.0,11.9609375,-81.5
84211036.0,11.96875,-81.5
84211061.0,11.953125,-81.5
84211086.0,11.953125,-81.5
84211111.0,11.9609375,-81.5
84211136.0,11.953125,-81.5
84211161.0,11.9609375,-81.5
84211186.0,11.953125,-81.5
84211211.0,11.953125,-81.5
84211236.0,11.953125,-81.5
84211261.0,11.96875,-81.5
84211286.0,11.9609375,-81.5
84211311.0,11.9453125,-81.5
84211336.0,11.953125,-81.5
84211361.0,11.953125,-81.5
84211386.0,11.9453125,-81.5
84211411.0,11.9609375,-81.5
84211436.0,11.953125,-81.4375
84211461.0,11.9453125,-81.5
84211486.0,11.9453125,-81.5
84211511.0,11.9453125,-81.5
84211536.0,11.921875,-81.5
84211561.0,11.9375,-81.5
84211586.0,11.9375,-81.5
84211611.0,11.953125,-81.4375
84211636.0,11.9375,-81.4375
84211661.0,11.953125,-81.4375
84211686.0,11.953125,-81.4375
84211711.0,11.953125,-81.4375
84211736.0,11.9453125,-81.5
84211761.0,11.9453125,-81.4375
84211786.0,11.953125,-81.4375
84211811.0,11.9375,-81.4375
84211836.0,11.9375,-81.4375
84211861.0,11.953125,-81.4375
84211886.0,11.9296875,-81.4375
84211911.0,11.9375,-81.4375
84211936.0,11.921875,-81.4375
84211961.0,11.9296875,-81.4375
84211986.0,11.9296875,-81.4375
84212011.0,11.9375,-81.4375
84212036.0,11.9453125,-81.4375
84212061.0,11.953125,-81.4375
84212086.0,11.9375,-81.4375
84212111.0,11.953125,-81.4375
84212136.0,11.9453125,-81.4375
84212161.0,11.9453125,-81.4375
84212186.0,11.9375,-81.4375
84212211.0,11.9375,-81.4375
84212236.0,11.9453125,-81.4375
84212261.0,11.9296875,-81.4375
84212286.0,11.9375,-81.4375
84212311.0,11.9453125,-81.4375
84212336.0,11.9609375,-81.4375
84212361.0,11.9296875,-81.4375
84212386.0,11.9375,-81.4375
84212411.0,11.9296875,-81.4375
84212436.0,11.9296875,-81.4375
84212461.0,11.9296875,-81.4375
84212487.0,11.9453125,-81.375
84212512.0,11.9375,-81.4375
84212537.0,11.921875,-81.4375
84212562.0,11.9453125,-81.4375
84212587.0,11.9375,-81.375
84212612.0,11.9453125,-81.4375
84212637.0,11.9375,-81.375
84212662.0,11.9375,-81.375
84212687.0,11.9296875,-81.375
84212712.0,11.9296875,-81.375
84212737.0,11.9453125,-81.375
84212762.0,11.9296875,-81.375
84212787.0,11.9375,-81.375
84212812.0,11.9375,-81.375
84212837.0,11.9296875,-81.375
84212862.0,11.9375,-81.375
84212887.0,11.9140625,-81.375
84212912.0,11.9453125,-81.375
84212937.0,11.9296875,-81.375
84212962.0,11.921875,-81.375
84212987.0,11.9140625,-81.375
84213012.0,11.9296875,-81.375
84213037.0,11.90625,-81.375
84213062.0,11.9296875,-81.375
84213087.0,11.9453125,-81.375
84213112.0,11.9296875,-81.375
84213137.0,11.9375,-81.375
84213162.0,11.9375,-81.375
84213187.0,11.921875,-81.375
84213212.0,11.921875,-81.375
84213237.0,11.9375,-81.375
84213262.0,11.9296875,-81.375
84213287.0,11.9296875,-81.375
84213312.0,11.9296875,-81.375
84213337.0,11.9296875,-81.375
84213362.0,11.9375,-81.375
84213387.0,11.921875,-81.375
84213412.0,11.9375,-81.375
84213437.0,11.9296875,-81.375
84213462.0,11.921875,-81.375
84213487.0,11.9140625,-81.375
84213512.0,11.921875,-81.375
84213537.0,11.921875,-81.375
84213562.0,11.9453125,-81.375
84213587.0,11.9453125,-81.375
84213612.0,11.9375,-81.375
84213637.0,11.9140625,-81.375
84213662.0,11.9296875,-81.3125
84213687.0,11.9296875,-81.375
84213712.0,11.9140625,-81.3125
84213737.0,11.90625,-81.3125
84213762.0,11.9296875,-81.375
84213787.0,11.9296875,-81.375
84213812.0,11.9140625,-81.3125
84213837.0,11.921875,-81.3125
84213862.0,11.9140625,-81.3125
84213887.0,11.9140625,-81.3125
84213912.0,11.9375,-81.3125
84213937.0,11.9140625,-81.3125
84213962.0,11.9296875,-81.3125
84213987.0,11.9375,-81.375
84214012.0,11.921875,-81.3125
84214037.0,11.9140625,-81.3125
84214062.0,11.9375,-81.3125
84214087.0,11.9296875,-81.3125
84214112.0,11.921875,-81.3125
84214137.0,11.921875,-81.3125
84214162.0,11.921875,-81.3125
84214187.0,11.9296875,-81.3125
84214212.0,11.9140625,-81.3125
84214237.0,11.921875,-81.3125
84214262.0,11.921875,-81.3125
84214287.0,11.9296875,-81.3125
84214312.0,11.9140625,-81.3125
84214337.0,11.921875,-81.3125
84214362.0,11.9375,-81.3125
84214387.0,11.9296875,-81.3125
84214412.0,11.9375,-81.3125
84214437.0,11.9296875,-81.3125
84214463.0,11.9140625,-81.3125
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
