freq__2019-06-28_13-14-55_,rs__2019-06-28_13-14-55_,xs__2019-06-28_13-14-55_,freq__2019-06-28_13-20-55_,rs__2019-06-28_13-20-55_,xs__2019-06-28_13-20-55_,freq__2019-06-28_15-53-41_,rs__2019-06-28_15-53-41_,xs__2019-06-28_15-53-41_
84174148.0,11.84375,-80.125,83857020.0,11.9375,-81.1875,84168288.0,11.90625,-80.375
84174198.0,11.84375,-80.1875,83857470.0,11.9453125,-81.125,84168313.0,11.890625,-80.375
84174248.0,11.8515625,-80.125,83857920.0,11.9453125,-81.125,84168338.0,11.90625,-80.375
84174298.0,11.8359375,-80.125,83858371.0,11.953125,-81.125,84168363.0,11.90625,-80.375
84174348.0,11.84375,-80.125,83858821.0,11.9453125,-81.125,84168388.0,11.8984375,-80.375
84174398.0,11.84375,-80.125,83859271.0,11.9609375,-81.125,84168413.0,11.9140625,-80.375
84174448.0,11.84375,-80.125,83859721.0,11.9921875,-81.125,84168438.0,11.9140625,-80.375
84174498.0,11.84375,-80.125,83860171.0,11.96875,-81.1875,84168463.0,11.9140625,-80.375
84174548.0,11.8515625,-80.125,83860622.0,11.9453125,-81.1875,84168488.0,11.9140625,-80.375
84174598.0,11.8359375,-80.125,83861072.0,11.9453125,-81.1875,84168513.0,11.90625,-80.375
84174648.0,11.84375,-80.125,83861522.0,11.953125,-81.1875,84168538.0,11.921875,-80.375
84174698.0,11.84375,-80.125,83861972.0,11.9453125,-81.1875,84168563.0,11.90625,-80.375
84174749.0,11.8515625,-80.125,83862423.0,11.9453125,-81.1875,84168588.0,11.90625,-80.375
84174799.0,11.84375,-80.125,83862873.0,11.9375,-81.1875,84168613.0,11.90625,-80.3125
84174849.0,11.8515625,-80.125,83863323.0,11.9453125,-81.125,84168638.0,11.921875,-80.375
84174899.0,11.859375,-80.125,83863773.0,11.9453125,-81.1875,84168663.0,11.9140625,-80.375
84174949.0,11.8515625,-80.125,83864223.0,11.9375,-81.125,84168688.0,11.890625,-80.3125
84174999.0,11.8515625,-80.125,83864674.0,11.953125,-81.125,84168713.0,11.90625,-80.375
84175049.0,11.84375,-80.125,83865124.0,11.96875,-81.1875,84168738.0,11.9140625,-80.3125
84175099.0,11.8203125,-80.125,83865574.0,11.9453125,-81.125,84168763.0,11.90625,-80.3125
84175149.0,11.84375,-80.0625,83866024.0,11.9453125,-81.125,84168788.0,11.9140625,-80.3125
84175199.0,11.8515625,-80.0625,83866475.0,11.9453125,-81.125,84168813.0,11.8984375,-80.375
84175249.0,11.84375,-80.0625,83866925.0,11.9375,-81.1875,84168838.0,11.90625,-80.375
84175299.0,11.84375,-80.0625,83867375.0,11.9375,-81.125,84168863.0,11.90625,-80.375
84175349.0,11.84375,-80.0625,83867825.0,11.9375,-81.125,84168888.0,11.90625,-80.3125
84175399.0,11.84375,-80.0625,83868275.0,11.921875,-81.125,84168913.0,11.8984375,-80.3125
84175449.0,11.84375,-80.0625,83868726.0,11.9375,-81.125,84168938.0,11.90625,-80.375
84175499.0,11.84375,-80.0625,83869176.0,11.9296875,-81.125,84168963.0,11.90625,-80.3125
84175549.0,11.84375,-80.0625,83869626.0,11.9453125,-81.125,84168988.0,11.9140625,-80.3125
84175599.0,11.8515625,-80.0625,83870076.0,11.9375,-81.125,84169013.0,11.90625,-80.3125
84175649.0,11.8359375,-80.0625,83870527.0,11.953125,-81.125,84169038.0,11.921875,-80.375
84175699.0,11.859375,-80.0625,83870977.0,11.9921875,-81.125,84169063.0,11.9140625,-80.3125
84175750.0,11.84375,-80.0625,83871427.0,11.9609375,-81.125,84169088.0,11.9140625,-80.3125
84175800.0,11.84375,-80.0625,83871877.0,11.953125,-81.125,84169113.0,11.8984375,-80.3125
84175850.0,11.8359375,-80.0,83872327.0,11.9609375,-81.125,84169138.0,11.9140625,-80.3125
84175900.0,11.8515625,-80.0,83872778.0,11.9609375,-81.125,84169163.0,11.90625,-80.3125
84175950.0,11.8359375,-80.0625,83873228.0,11.9453125,-81.125,84169188.0,11.9140625,-80.3125
84176000.0,11.84375,-80.0,83873678.0,11.953125,-81.125,84169213.0,11.8984375,-80.3125
84176050.0,11.8515625,-80.0,83874128.0,11.953125,-81.125,84169238.0,11.8984375,-80.3125
84176100.0,11.84375,-80.0,83874579.0,11.9453125,-81.125,84169263.0,11.921875,-80.3125
84176150.0,11.8515625,-80.0,83875029.0,11.9375,-81.125,84169288.0,11.90625,-80.3125
84176200.0,11.84375,-80.0,83875479.0,11.9453125,-81.125,84169313.0,11.90625,-80.3125
84176250.0,11.84375,-80.0,83875929.0,11.9453125,-81.125,84169338.0,11.9140625,-80.3125
84176300.0,11.84375,-80.0,83876380.0,11.9296875,-81.125,84169363.0,11.90625,-80.3125
84176350.0,11.8515625,-80.0,83876830.0,11.9375,-81.125,84169388.0,11.921875,-80.3125
84176400.0,11.84375,-80.0,83877280.0,11.9296875,-81.125,84169413.0,11.90625,-80.3125
84176450.0,11.8359375,-80.0,83877730.0,11.9296875,-81.125,84169438.0,11.90625,-80.3125
84176500.0,11.84375,-80.0,83878180.0,11.9375,-81.125,84169463.0,11.9140625,-80.3125
84176550.0,11.84375,-80.0,83878631.0,11.9453125,-81.125,84169488.0,11.9140625,-80.3125
84176600.0,11.859375,-79.9375,83879081.0,11.9453125,-81.125,84169513.0,11.90625,-80.3125
84176650.0,11.8359375,-79.9375,83879531.0,11.9453125,-81.125,84169538.0,11.921875,-80.3125
84176700.0,11.84375,-80.0,83879981.0,11.9453125,-81.125,84169563.0,11.921875,-80.3125
84176751.0,11.8359375,-79.9375,83880432.0,11.9375,-81.125,84169589.0,11.90625,-80.3125
84176801.0,11.84375,-79.9375,83880882.0,11.9453125,-81.125,84169614.0,11.921875,-80.3125
84176851.0,11.84375,-79.9375,83881332.0,11.9453125,-81.125,84169639.0,11.9140625,-80.3125
84176901.0,11.8359375,-79.9375,83881782.0,11.9375,-81.125,84169664.0,11.90625,-80.3125
84176951.0,11.8359375,-79.9375,83882232.0,11.9375,-81.125,84169689.0,11.9140625,-80.3125
84177001.0,11.8359375,-79.9375,83882683.0,11.9375,-81.125,84169714.0,11.90625,-80.3125
84177051.0,11.8359375,-79.9375,83883133.0,11.9375,-81.125,84169739.0,11.9140625,-80.3125
84177101.0,11.84375,-79.9375,83883583.0,11.9453125,-81.125,84169764.0,11.9140625,-80.3125
84177151.0,11.828125,-79.9375,83884033.0,11.9375,-81.125,84169789.0,11.8984375,-80.3125
84177201.0,11.8359375,-79.9375,83884484.0,11.9375,-81.125,84169814.0,11.90625,-80.3125
84177251.0,11.8359375,-79.875,83884934.0,11.9375,-81.125,84169839.0,11.90625,-80.3125
84177301.0,11.8515625,-79.875,83885384.0,11.9453125,-81.125,84169864.0,11.8984375,-80.3125
84177351.0,11.8203125,-79.875,83885834.0,11.921875,-81.125,84169889.0,11.90625,-80.3125
84177401.0,11.84375,-79.875,83886284.0,11.953125,-81.125,84169914.0,11.9140625,-80.3125
84177451.0,11.8359375,-79.875,83886735.0,11.9375,-81.125,84169939.0,11.9140625,-80.3125
84177501.0,11.8515625,-79.875,83887185.0,11.9296875,-81.125,84169964.0,11.90625,-80.3125
84177551.0,11.84375,-79.875,83887635.0,11.9453125,-81.125,84169989.0,11.90625,-80.3125
84177601.0,11.84375,-79.875,83888085.0,11.9453125,-81.125,84170014.0,11.90625,-80.3125
84177651.0,11.8359375,-79.875,83888536.0,11.9296875,-81.125,84170039.0,11.90625,-80.3125
84177701.0,11.8359375,-79.875,83888986.0,11.9375,-81.125,84170064.0,11.9140625,-80.3125
84177752.0,11.828125,-79.875,83889436.0,11.9296875,-81.125,84170089.0,11.9140625,-80.3125
84177802.0,11.84375,-79.875,83889886.0,11.9375,-81.125,84170114.0,11.921875,-80.3125
84177852.0,11.8359375,-79.8125,83890336.0,11.9296875,-81.125,84170139.0,11.9140625,-80.3125
84177902.0,11.8515625,-79.875,83890787.0,11.9375,-81.125,84170164.0,11.9140625,-80.3125
84177952.0,11.8359375,-79.8125,83891237.0,11.9375,-81.125,84170189.0,11.921875,-80.3125
84178002.0,11.8359375,-79.8125,83891687.0,11.9375,-81.125,84170214.0,11.9140625,-80.25
84178052.0,11.828125,-79.8125,83892137.0,11.9453125,-81.125,84170239.0,11.9296875,-80.3125
84178102.0,11.8359375,-79.8125,83892588.0,11.9296875,-81.125,84170264.0,11.921875,-80.3125
84178152.0,11.84375,-79.8125,83893038.0,11.9375,-81.125,84170289.0,11.8984375,-80.3125
84178202.0,11.828125,-79.8125,83893488.0,11.9296875,-81.125,84170314.0,11.90625,-80.3125
84178252.0,11.84375,-79.8125,83893938.0,11.9296875,-81.125,84170339.0,11.9140625,-80.3125
84178302.0,11.8359375,-79.8125,83894389.0,11.9296875,-81.125,84170364.0,11.9140625,-80.3125
84178352.0,11.8359375,-79.75,83894839.0,11.9296875,-81.125,84170389.0,11.9140625,-80.3125
84178402.0,11.84375,-79.75,83895289.0,11.9296875,-81.125,84170414.0,11.8984375,-80.3125
84178452.0,11.8359375,-79.75,83895739.0,11.9375,-81.125,84170439.0,11.9140625,-80.3125
84178502.0,11.8359375,-79.75,83896189.0,11.9453125,-81.125,84170464.0,11.9140625,-80.3125
84178552.0,11.84375,-79.75,83896640.0,11.9375,-81.125,84170489.0,11.8984375,-80.3125
84178602.0,11.8515625,-79.75,83897090.0,11.9296875,-81.125,84170514.0,11.90625,-80.25
84178652.0,11.84375,-79.75,83897540.0,11.9453125,-81.125,84170539.0,11.921875,-80.25
84178702.0,11.8359375,-79.75,83897990.0,11.9296875,-81.125,84170564.0,11.921875,-80.3125
84178753.0,11.84375,-79.75,83898441.0,11.9375,-81.125,84170589.0,11.9140625,-80.25
84178803.0,11.84375,-79.75,83898891.0,11.9375,-81.0625,84170614.0,11.9140625,-80.3125
84178853.0,11.84375,-79.6875,83899341.0,11.9453125,-81.125,84170639.0,11.9140625,-80.25
84178903.0,11.828125,-79.6875,83899791.0,11.9453125,-81.125,84170664.0,11.9140625,-80.3125
84178953.0,11.84375,-79.6875,83900241.0,11.9375,-81.0625,84170689.0,11.90625,-80.3125
84179003.0,11.8359375,-79.6875,83900692.0,11.953125,-81.125,84170714.0,11.9140625,-80.25
84179053.0,11.8359375,-79.6875,83901142.0,11.9453125,-81.125,84170739.0,11.90625,-80.25
84179103.0,11.84375,-79.6875,83901592.0,11.9375,-81.125,84170764.0,11.8984375,-80.25
84179153.0,11.8359375,-79.6875,83902042.0,11.9453125,-81.125,84170789.0,11.9140625,-80.25
84179203.0,11.84375,-79.6875,83902493.0,11.9453125,-81.125,84170814.0,11.90625,-80.25
84179253.0,11.8359375,-79.6875,83902943.0,11.9375,-81.125,84170839.0,11.90625,-80.25
84179303.0,11.8359375,-79.625,83903393.0,11.9375,-81.125,84170864.0,11.90625,-80.3125
84179353.0,11.8515625,-79.625,83903843.0,11.9375,-81.125,84170889.0,11.9140625,-80.25
84179403.0,11.8359375,-79.625,83904293.0,11.9453125,-81.0625,84170914.0,11.90625,-80.25
84179453.0,11.8359375,-79.625,83904744.0,11.9375,-81.125,84170939.0,11.90625,-80.25
84179503.0,11.828125,-79.625,83905194.0,11.9375,-81.125,84170964.0,11.921875,-80.25
84179553.0,11.84375,-79.625,83905644.0,11.9375,-81.0625,84170989.0,11.9140625,-80.25
84179603.0,11.8359375,-79.5625,83906094.0,11.9453125,-81.0625,84171014.0,11.90625,-80.25
84179653.0,11.84375,-79.5625,83906545.0,11.9296875,-81.125,84171039.0,11.9140625,-80.25
84179703.0,11.8515625,-79.5625,83906995.0,11.953125,-81.0625,84171064.0,11.9140625,-80.25
84179754.0,11.84375,-79.5625,83907445.0,11.9453125,-81.0625,84171089.0,11.9296875,-80.25
84179804.0,11.8359375,-79.5625,83907895.0,11.9453125,-81.125,84171114.0,11.921875,-80.25
84179854.0,11.84375,-79.5625,83908345.0,11.9453125,-81.125,84171139.0,11.9140625,-80.25
84179904.0,11.84375,-79.5625,83908796.0,11.9375,-81.0625,84171164.0,11.921875,-80.25
84179954.0,11.84375,-79.5625,83909246.0,11.9375,-81.125,84171189.0,11.9140625,-80.25
84180004.0,11.859375,-79.5,83909696.0,11.9296875,-81.0625,84171214.0,11.921875,-80.25
84180054.0,11.84375,-79.5,83910146.0,11.9296875,-81.0625,84171239.0,11.9140625,-80.25
84180104.0,11.828125,-79.5,83910597.0,11.9453125,-81.0625,84171264.0,11.90625,-80.25
84180154.0,11.84375,-79.5,83911047.0,11.9296875,-81.0625,84171289.0,11.90625,-80.25
84180204.0,11.84375,-79.5,83911497.0,11.9296875,-81.0625,84171314.0,11.921875,-80.25
84180254.0,11.8515625,-79.5,83911947.0,11.9453125,-81.0625,84171339.0,11.8984375,-80.25
84180304.0,11.84375,-79.4375,83912398.0,11.9296875,-81.0625,84171364.0,11.921875,-80.25
84180354.0,11.84375,-79.4375,83912848.0,11.9375,-81.0625,84171389.0,11.9140625,-80.25
84180404.0,11.8359375,-79.4375,83913298.0,11.9375,-81.0625,84171414.0,11.90625,-80.25
84180454.0,11.84375,-79.4375,83913748.0,11.9375,-81.0625,84171439.0,11.9140625,-80.25
84180504.0,11.8515625,-79.4375,83914198.0,11.9375,-81.0625,84171464.0,11.90625,-80.25
84180554.0,11.8515625,-79.375,83914649.0,11.9296875,-81.0625,84171489.0,11.921875,-80.25
84180604.0,11.84375,-79.375,83915099.0,11.9453125,-81.0625,84171514.0,11.9140625,-80.25
84180654.0,11.84375,-79.375,83915549.0,11.9453125,-81.0625,84171539.0,11.9140625,-80.25
84180704.0,11.8359375,-79.375,83915999.0,11.9375,-81.0625,84171564.0,11.90625,-80.25
84180755.0,11.8359375,-79.375,83916450.0,11.9375,-81.0625,84171590.0,11.921875,-80.25
84180805.0,11.8359375,-79.3125,83916900.0,11.9375,-81.0625,84171615.0,11.9140625,-80.25
84180855.0,11.8359375,-79.3125,83917350.0,11.9375,-81.0625,84171640.0,11.9140625,-80.25
84180905.0,11.8515625,-79.3125,83917800.0,11.9453125,-81.0625,84171665.0,11.921875,-80.25
84180955.0,11.828125,-79.3125,83918250.0,11.953125,-81.0625,84171690.0,11.9140625,-80.25
84181005.0,11.84375,-79.3125,83918701.0,11.9453125,-81.0625,84171715.0,11.9140625,-80.25
84181055.0,11.84375,-79.3125,83919151.0,11.9453125,-81.0625,84171740.0,11.9140625,-80.25
84181105.0,11.84375,-79.25,83919601.0,11.9453125,-81.0625,84171765.0,11.90625,-80.25
84181155.0,11.84375,-79.25,83920051.0,11.9375,-81.0625,84171790.0,11.9140625,-80.25
84181205.0,11.84375,-79.25,83920502.0,11.9375,-81.0625,84171815.0,11.921875,-80.25
84181255.0,11.84375,-79.1875,83920952.0,11.9375,-81.0625,84171840.0,11.90625,-80.25
84181305.0,11.8515625,-79.1875,83921402.0,11.9453125,-81.0625,84171865.0,11.9140625,-80.25
84181355.0,11.8515625,-79.1875,83921852.0,11.9296875,-81.0625,84171890.0,11.90625,-80.25
84181405.0,11.8515625,-79.1875,83922302.0,11.9453125,-81.0625,84171915.0,11.90625,-80.25
84181455.0,11.8515625,-79.1875,83922753.0,11.9375,-81.0625,84171940.0,11.9140625,-80.25
84181505.0,11.84375,-79.125,83923203.0,11.9375,-81.0625,84171965.0,11.9140625,-80.25
84181555.0,11.8359375,-79.125,83923653.0,11.9375,-81.0625,84171990.0,11.90625,-80.25
84181605.0,11.8515625,-79.0625,83924103.0,11.9453125,-81.0625,84172015.0,11.9140625,-80.25
84181655.0,11.84375,-79.0625,83924554.0,11.9453125,-81.0625,84172040.0,11.921875,-80.25
84181705.0,11.8515625,-79.0625,83925004.0,11.9375,-81.0625,84172065.0,11.9140625,-80.25
84181756.0,11.8515625,-79.0625,83925454.0,11.9453125,-81.0625,84172090.0,11.9140625,-80.25
84181806.0,11.84375,-79.0,83925904.0,11.9453125,-81.0625,84172115.0,11.90625,-80.25
84181856.0,11.8515625,-79.0,83926354.0,11.9453125,-81.0625,84172140.0,11.9140625,-80.25
84181906.0,11.84375,-79.0,83926805.0,11.9375,-81.0625,84172165.0,11.9140625,-80.25
84181956.0,11.859375,-78.9375,83927255.0,11.9296875,-81.0625,84172190.0,11.90625,-80.25
84182006.0,11.859375,-78.9375,83927705.0,11.953125,-81.0625,84172215.0,11.9140625,-80.25
84182056.0,11.8671875,-78.9375,83928155.0,11.9453125,-81.0625,84172240.0,11.90625,-80.25
84182106.0,11.859375,-78.9375,83928606.0,11.9375,-81.0625,84172265.0,11.90625,-80.25
84182156.0,11.859375,-78.875,83929056.0,11.9453125,-81.0625,84172290.0,11.90625,-80.25
84182206.0,11.859375,-78.875,83929506.0,11.9453125,-81.0625,84172315.0,11.921875,-80.1875
84182256.0,11.8515625,-78.875,83929956.0,11.9375,-81.0625,84172340.0,11.9140625,-80.1875
84182306.0,11.859375,-78.8125,83930407.0,11.953125,-81.0625,84172365.0,11.9140625,-80.1875
84182356.0,11.859375,-78.8125,83930857.0,11.953125,-81.0625,84172390.0,11.8984375,-80.1875
84182406.0,11.84375,-78.75,83931307.0,11.9453125,-81.0625,84172415.0,11.9140625,-80.25
84182456.0,11.8671875,-78.75,83931757.0,11.9453125,-81.0625,84172440.0,11.9140625,-80.1875
84182506.0,11.8828125,-78.6875,83932207.0,11.9453125,-81.0625,84172465.0,11.90625,-80.1875
84182556.0,11.875,-78.6875,83932658.0,11.9296875,-81.0625,84172490.0,11.90625,-80.1875
84182606.0,11.8671875,-78.6875,83933108.0,11.9375,-81.0625,84172515.0,11.90625,-80.25
84182656.0,11.8671875,-78.625,83933558.0,11.9296875,-81.0625,84172540.0,11.9296875,-80.1875
84182706.0,11.875,-78.625,83934008.0,11.9375,-81.0625,84172565.0,11.9140625,-80.1875
84182757.0,11.859375,-78.5625,83934459.0,11.9375,-81.0625,84172590.0,11.90625,-80.1875
84182807.0,11.8671875,-78.5625,83934909.0,11.9375,-81.0625,84172615.0,11.921875,-80.1875
84182857.0,11.8828125,-78.5,83935359.0,11.9453125,-81.0625,84172640.0,11.90625,-80.1875
84182907.0,11.8828125,-78.5,83935809.0,11.9375,-81.0625,84172665.0,11.921875,-80.1875
84182957.0,11.875,-78.4375,83936259.0,11.9375,-81.0625,84172690.0,11.90625,-80.1875
84183007.0,11.8828125,-78.4375,83936710.0,11.9453125,-81.0625,84172715.0,11.90625,-80.1875
84183057.0,11.8984375,-78.375,83937160.0,11.953125,-81.0625,84172740.0,11.9140625,-80.1875
84183107.0,11.8828125,-78.375,83937610.0,11.9453125,-81.0625,84172765.0,11.90625,-80.1875
84183157.0,11.890625,-78.3125,83938060.0,11.9453125,-81.0625,84172790.0,11.9140625,-80.1875
84183207.0,11.890625,-78.3125,83938511.0,11.9375,-81.0625,84172815.0,11.921875,-80.1875
84183257.0,11.890625,-78.25,83938961.0,11.9375,-81.0625,84172840.0,11.9140625,-80.1875
84183307.0,11.90625,-78.1875,83939411.0,11.9296875,-81.0625,84172865.0,11.9140625,-80.1875
84183357.0,11.8984375,-78.125,83939861.0,11.9375,-81.0625,84172890.0,11.8984375,-80.1875
84183407.0,11.90625,-78.125,83940311.0,11.9375,-81.0625,84172915.0,11.90625,-80.1875
84183457.0,11.9140625,-78.0625,83940762.0,11.9296875,-81.0625,84172940.0,11.9140625,-80.1875
84183507.0,11.90625,-78.0,83941212.0,11.9375,-81.0625,84172965.0,11.90625,-80.1875
84183557.0,11.921875,-78.0,83941662.0,11.9296875,-81.0625,84172990.0,11.9140625,-80.1875
84183607.0,11.921875,-77.9375,83942112.0,11.9375,-81.0625,84173015.0,11.8984375,-80.1875
84183657.0,11.9375,-77.875,83942563.0,11.9296875,-81.0625,84173040.0,11.9140625,-80.1875
84183707.0,11.9296875,-77.8125,83943013.0,11.9453125,-81.0625,84173065.0,11.90625,-80.1875
84183758.0,11.9375,-77.75,83943463.0,11.9453125,-81.0625,84173090.0,11.9296875,-80.1875
84183808.0,11.953125,-77.6875,83943913.0,11.9375,-81.0625,84173115.0,11.90625,-80.1875
84183858.0,11.9609375,-77.625,83944364.0,11.9453125,-81.0625,84173140.0,11.8984375,-80.1875
84183908.0,11.96875,-77.5625,83944814.0,11.9609375,-81.0625,84173165.0,11.8984375,-80.1875
84183958.0,11.9609375,-77.5,83945264.0,11.953125,-81.0625,84173190.0,11.90625,-80.1875
84184008.0,11.9765625,-77.4375,83945714.0,11.9453125,-81.0625,84173215.0,11.8984375,-80.1875
84184058.0,12.0,-77.375,83946164.0,11.9453125,-81.0625,84173240.0,11.921875,-80.1875
84184108.0,12.0,-77.3125,83946615.0,11.9375,-81.0625,84173265.0,11.9140625,-80.1875
84184158.0,12.015625,-77.25,83947065.0,11.9375,-81.0625,84173290.0,11.9296875,-80.1875
84184208.0,12.0234375,-77.125,83947515.0,11.9375,-81.0625,84173315.0,11.90625,-80.1875
84184258.0,12.046875,-77.0625,83947965.0,11.953125,-81.0625,84173340.0,11.8984375,-80.1875
84184308.0,12.0546875,-77.0,83948416.0,11.9453125,-81.0625,84173365.0,11.90625,-80.1875
84184358.0,12.078125,-76.875,83948866.0,11.9375,-81.0,84173390.0,11.9140625,-80.1875
84184408.0,12.09375,-76.8125,83949316.0,11.9375,-81.0625,84173415.0,11.9140625,-80.1875
84184458.0,12.125,-76.6875,83949766.0,11.9375,-81.0,84173440.0,11.8984375,-80.1875
84184508.0,12.1328125,-76.5625,83950216.0,11.9453125,-81.0,84173465.0,11.90625,-80.1875
84184558.0,12.1484375,-76.5,83950667.0,11.9453125,-81.0625,84173490.0,11.9140625,-80.1875
84184608.0,12.1953125,-76.375,83951117.0,11.9296875,-81.0,84173515.0,11.921875,-80.1875
84184658.0,12.2109375,-76.25,83951567.0,11.9453125,-81.0,84173540.0,11.90625,-80.1875
84184708.0,12.25,-76.125,83952017.0,11.9453125,-81.0,84173565.0,11.90625,-80.1875
84184759.0,12.2734375,-76.0,83952468.0,11.9296875,-81.0625,84173591.0,11.90625,-80.125
84184809.0,12.3125,-75.8125,83952918.0,11.9453125,-81.0,84173616.0,11.90625,-80.125
84184859.0,12.359375,-75.6875,83953368.0,11.9453125,-81.0,84173641.0,11.8984375,-80.1875
84184909.0,12.3984375,-75.5,83953818.0,11.9453125,-81.0,84173666.0,11.90625,-80.125
84184959.0,12.46875,-75.3125,83954268.0,11.953125,-81.0,84173691.0,11.90625,-80.1875
84185009.0,12.53125,-75.1875,83954719.0,11.9453125,-81.0,84173716.0,11.9140625,-80.125
84185059.0,12.578125,-74.9375,83955169.0,11.9453125,-81.0,84173741.0,11.921875,-80.1875
84185109.0,12.6640625,-74.75,83955619.0,11.9453125,-81.0,84173766.0,11.90625,-80.1875
84185159.0,12.75,-74.5,83956069.0,11.9453125,-81.0,84173791.0,11.921875,-80.125
84185209.0,12.8359375,-74.3125,83956520.0,11.9453125,-81.0,84173816.0,11.9140625,-80.125
84185259.0,12.953125,-74.0,83956970.0,11.9453125,-81.0,84173841.0,11.8984375,-80.125
84185309.0,13.0703125,-73.75,83957420.0,11.9453125,-81.0,84173866.0,11.90625,-80.125
84185359.0,13.203125,-73.4375,83957870.0,11.9453125,-81.0,84173891.0,11.90625,-80.125
84185409.0,13.375,-73.125,83958320.0,11.9453125,-81.0,84173916.0,11.921875,-80.125
84185459.0,13.5703125,-72.75,83958771.0,11.953125,-81.0,84173941.0,11.90625,-80.125
84185509.0,13.7890625,-72.375,83959221.0,11.9453125,-81.0,84173966.0,11.90625,-80.125
84185559.0,14.0546875,-71.9375,83959671.0,11.953125,-81.0,84173991.0,11.90625,-80.125
84185609.0,14.3671875,-71.5,83960121.0,11.953125,-81.0,84174016.0,11.90625,-80.125
84185659.0,14.734375,-71.0,83960572.0,11.953125,-81.0,84174041.0,11.90625,-80.125
84185709.0,15.1796875,-70.4375,83961022.0,11.9453125,-81.0,84174066.0,11.9140625,-80.125
84185760.0,15.734375,-69.875,83961472.0,11.9453125,-81.0,84174091.0,11.90625,-80.125
84185810.0,16.375,-69.25,83961922.0,11.9375,-81.0,84174116.0,11.90625,-80.125
84185860.0,17.171875,-68.5625,83962373.0,11.9375,-81.0,84174141.0,11.90625,-80.125
84185910.0,18.15625,-67.875,83962823.0,11.9296875,-81.0,84174166.0,11.9140625,-80.125
84185960.0,19.390625,-67.125,83963273.0,11.9453125,-81.0,84174191.0,11.9140625,-80.125
84186010.0,20.921875,-66.5,83963723.0,11.9375,-81.0,84174216.0,11.90625,-80.125
84186060.0,22.8125,-66.0,83964173.0,11.9375,-81.0,84174241.0,11.8984375,-80.125
84186110.0,25.125,-65.8125,83964624.0,11.9375,-81.0,84174266.0,11.90625,-80.125
84186160.0,27.84375,-66.125,83965074.0,11.9375,-81.0,84174291.0,11.90625,-80.125
84186210.0,30.84375,-67.1875,83965524.0,11.953125,-81.0,84174316.0,11.9140625,-80.125
84186260.0,33.875,-69.3125,83965974.0,11.9453125,-81.0,84174341.0,11.9140625,-80.125
84186310.0,36.40625,-72.6875,83966425.0,11.9453125,-81.0,84174366.0,11.921875,-80.125
84186360.0,37.78125,-76.875,83966875.0,11.9453125,-81.0,84174391.0,11.9140625,-80.125
